0,0,3,2,4,8695,
0,0,2,1,3,9565,
0,0,17,13,5,8695,
0,0,2,10,4,8695,
0,0,20,11,5,8695,
0,0,20,1,4,8695,
0,0,14,1,4,8695,
0,0,5,3,4,8695,
0,0,11,2,4,8695,
0,0,13,16,5,8695,
0,0,4,1,5,8695,
0,0,2,6,4,8695,
0,0,2,9,4,8695,
0,0,20,11,5,8695,
0,0,3,2,5,8695,
0,0,19,11,5,8695,
0,0,3,4,4,8695,
0,0,1,16,4,8695,
0,0,1,20,4,8695,
0,0,3,2,5,8695,
0,0,19,11,5,8695,
0,0,7,3,4,8695,
0,0,1,4,3,9130,
0,0,16,1,4,8695,
0,0,17,13,5,8695,
0,0,16,14,5,8695,
0,0,16,14,5,8695,
0,0,1,17,4,8695,
0,0,3,7,4,8695,
0,0,20,1,4,8695,
0,0,4,1,3,9130,
0,0,4,1,3,9130,
0,0,7,2,4,8695,
0,0,1,20,4,8695,
0,0,5,3,4,8695,
0,0,2,9,4,8695,
0,0,12,1,4,8695,
0,0,2,5,4,8695,
0,0,1,18,4,8695,
0,0,7,1,5,8695,
0,0,12,18,5,8695,
0,0,2,1,4,9130,
0,0,1,18,4,8695,
0,0,3,5,4,8695,
0,0,3,5,4,8695,
0,0,6,3,4,8695,
0,0,14,16,5,8695,
0,0,4,3,4,8695,
0,0,2,8,4,8695,
0,0,1,6,5,8695,
0,0,13,17,5,8695,
0,0,8,1,5,8695,
0,0,5,4,4,8695,
0,0,1,4,4,9130,
0,0,11,19,5,8695,
0,0,2,6,4,8695,
0,0,2,7,4,8695,
0,0,13,16,5,8695,
0,0,19,11,5,8695,
0,0,4,2,5,8695,
0,0,14,1,4,8695,
0,0,2,1,3,9565,
0,0,1,7,5,8695,
0,0,6,2,4,8695,
0,0,3,2,4,8695,
0,0,1,2,3,9565,
0,0,4,1,5,8695,
0,0,15,14,5,8695,
0,0,14,16,5,8695,
0,0,8,1,5,8695,
0,0,12,17,5,9130,
0,0,5,2,4,8695,
0,0,4,2,5,8695,
0,0,1,18,4,8695,
0,0,3,7,4,8695,
0,0,5,2,4,8695,
0,0,1,8,5,8695,
0,0,6,2,4,8695,
0,0,2,2,4,9130,
0,0,1,17,4,8695,
0,0,9,2,4,8695,
0,0,16,14,5,8695,
0,0,17,13,5,8695,
0,0,5,4,4,8695,
0,0,2,3,5,8695,
0,0,1,18,4,8695,
0,0,3,2,4,8695,
0,0,1,18,4,8695,
0,0,11,18,5,9130,
0,0,3,2,5,8695,
0,0,9,1,4,8695,
0,0,16,13,5,8695,
0,0,5,3,4,8695,
0,0,2,7,4,8695,
0,0,2,1,3,9565,
0,0,2,5,4,8695,
0,0,8,1,5,8695,
0,0,2,2,4,9130,
0,0,10,1,4,8695,
0,0,9,1,4,8695,
0,0,2,9,4,8695,
0,0,18,12,5,8695,
0,0,4,5,4,8695,
0,0,2,3,5,8695,
0,0,5,1,5,8695,
0,0,3,2,5,8695,
0,0,10,20,5,9130,
0,0,16,14,5,8695,
0,0,13,16,5,8695,
0,0,11,2,4,8695,
0,0,2,3,5,8695,
0,0,1,13,4,8695,
0,0,2,8,4,8695,
0,0,11,2,4,8695,
0,0,4,4,4,8695,
0,0,20,10,5,9130,
0,0,4,5,4,8695,
0,0,18,1,4,8695,
0,0,1,6,4,8695,
0,0,2,1,4,9130,
0,0,15,14,5,8695,
0,0,1,19,4,8695,
0,0,18,12,5,8695,
0,0,10,2,4,8695,
0,0,5,2,4,8695,
0,0,11,2,4,8695,
0,0,14,16,5,8695,
0,0,4,5,4,8695,
0,0,5,2,4,8695,
0,0,8,1,5,8695,
0,0,20,11,5,8695,
0,0,1,20,4,8695,
0,0,6,2,4,8695,
0,0,1,9,4,8695,
0,0,2,3,5,8695,
0,0,5,3,4,8695,
0,0,4,5,4,8695,
0,0,4,1,5,8695,
0,0,16,13,5,8695,
0,0,4,1,3,9130,
0,0,4,4,4,8695,
0,0,12,17,5,9130,
0,0,2,7,4,8695,
0,0,3,6,4,8695,
0,0,1,4,4,9130,
