0,0,20,2,26,8571,
0,0,10,2,23,8571,
0,0,15,16,26,8571,
0,0,3,20,27,8571,
0,0,10,13,24,9047,
0,0,1,2,15,9047,
0,0,15,4,29,8571,
0,0,1,8,21,8571,
0,0,19,15,40,8571,
0,0,13,3,21,8571,
0,0,11,12,27,8571,
0,0,6,5,17,8571,
0,0,2,16,21,8571,
0,0,5,6,19,8571,
0,0,1,10,23,8571,
0,0,6,6,21,8571,
0,0,9,14,23,9047,
0,0,13,19,28,8571,
0,0,15,1,17,9523,
0,0,6,2,25,8571,
0,0,15,4,20,8571,
0,0,20,14,40,8571,
0,0,4,1,13,9523,
0,0,14,1,19,9047,
0,0,17,2,20,8571,
0,0,10,2,26,8571,
0,0,20,17,42,8571,
0,0,9,2,26,8571,
0,0,18,2,19,8571,
0,0,7,10,23,8571,
0,0,1,18,26,8571,
0,0,5,2,15,9523,
0,0,10,13,27,8571,
0,0,1,12,26,8571,
0,0,13,13,27,8571,
0,0,4,12,26,8571,
0,0,19,2,19,8571,
0,0,20,13,40,8571,
0,0,6,9,21,8571,
0,0,1,3,14,9047,
0,0,2,19,19,8571,
0,0,12,19,36,8571,
0,0,5,14,31,8571,
0,0,5,5,25,8571,
0,0,4,13,28,8571,
0,0,18,16,32,8571,
0,0,11,8,23,9047,
0,0,2,7,24,8571,
0,0,7,18,23,9047,
0,0,1,11,11,9047,
0,0,7,6,22,8571,
0,0,6,11,22,8571,
0,0,5,7,19,8571,
0,0,3,2,9,9523,
0,0,6,10,26,8571,
0,0,3,9,26,8571,
0,0,3,8,17,8571,
0,0,14,10,27,8571,
0,0,12,1,24,8571,
0,0,19,19,34,8571,
0,0,1,20,21,8571,
0,0,10,5,28,8571,
0,0,8,15,26,8571,
0,0,8,8,22,8571,
0,0,9,18,27,8571,
0,0,5,1,23,8571,
0,0,16,18,32,8571,
0,0,4,16,20,8571,
0,0,1,4,7,10000,
0,0,2,5,12,8571,
0,0,4,2,21,8571,
0,0,1,1,10,9047,
0,0,14,5,29,8571,
0,0,2,2,22,8571,
0,0,19,20,56,8571,
0,0,17,17,39,8571,
0,0,4,4,18,9047,
0,0,16,8,27,8571,
0,0,19,15,41,8571,
0,0,4,18,31,8571,
0,0,2,7,22,8571,
0,0,16,16,37,8571,
0,0,9,1,14,9523,
0,0,1,1,4,10000,
0,0,17,4,29,8571,
0,0,1,13,24,8571,
0,0,3,2,9,9523,
0,0,7,1,23,8571,
0,0,19,13,28,8571,
0,0,3,3,18,9047,
0,0,15,17,39,8571,
0,0,17,4,24,8571,
0,0,16,20,40,8571,
0,0,6,10,28,8571,
0,0,4,18,31,8571,
0,0,13,1,19,9047,
0,0,10,11,23,9047,
0,0,5,12,27,8571,
0,0,12,3,26,8571,
0,0,6,6,26,8571,
0,0,2,11,24,8571,
0,0,3,8,24,8571,
0,0,4,16,23,8571,
0,0,5,8,27,8571,
0,0,2,4,11,10000,
0,0,10,12,23,9047,
0,0,2,2,21,8571,
0,0,5,2,13,9523,
0,0,2,5,15,9523,
0,0,13,13,26,8571,
0,0,11,4,26,8571,
0,0,7,10,22,8571,
0,0,20,13,39,8571,
0,0,5,3,26,8571,
0,0,8,3,17,8571,
0,0,4,15,27,8571,
0,0,10,7,22,8571,
0,0,20,16,41,8571,
0,0,13,6,31,8571,
0,0,8,4,19,8571,
0,0,15,4,28,8571,
0,0,1,8,21,8571,
0,0,4,13,28,8571,
0,0,18,17,32,8571,
0,0,19,7,27,8571,
0,0,11,7,24,8571,
0,0,1,2,20,8571,
0,0,14,17,37,8571,
0,0,5,3,24,8571,
0,0,17,3,26,8571,
0,0,5,3,20,9047,
0,0,5,5,17,9047,
0,0,1,15,25,8571,
0,0,13,2,28,8571,
0,0,20,14,41,8571,
0,0,18,15,38,8571,
0,0,14,20,32,8571,
0,0,10,2,24,8571,
0,0,1,12,26,8571,
0,0,14,6,30,8571,
0,0,1,3,5,9523,
0,0,19,20,56,8571,
0,0,19,3,29,8571,
0,0,1,20,24,8571,
0,0,13,16,36,8571,
0,0,5,3,17,9523,
0,0,11,2,25,8571,
0,0,19,14,38,8571,
0,0,8,9,31,8571,
0,0,5,5,25,8571,
0,0,8,1,19,9047,
0,0,2,11,17,8571,
0,0,18,7,23,9047,
0,0,15,6,24,9047,
0,0,8,18,26,8571,
0,0,4,14,22,8571,
0,0,9,11,24,9047,
0,0,3,3,10,8571,
0,0,17,5,30,8571,
0,0,1,8,14,9523,
0,0,1,14,18,9047,
0,0,8,2,27,8571,
0,0,5,1,17,9047,
0,0,17,18,32,8571,
0,0,3,19,29,8571,
0,0,14,18,37,8571,
0,0,19,3,26,8571,
0,0,19,1,17,8571,
0,0,17,17,38,8571,
0,0,4,2,15,9523,
0,0,1,13,24,8571,
0,0,11,4,28,8571,
0,0,6,2,23,8571,
0,0,6,3,11,8571,
0,0,5,4,27,8571,
0,0,8,4,20,8571,
0,0,2,6,23,8571,
0,0,12,1,19,9047,
0,0,3,5,24,8571,
0,0,3,6,27,8571,
0,0,19,11,36,8571,
0,0,4,16,20,8571,
0,0,11,4,28,8571,
0,0,2,17,25,8571,
0,0,15,15,36,8571,
0,0,3,6,11,8571,
0,0,12,5,26,8571,
0,0,4,20,31,8571,
0,0,1,8,15,9523,
0,0,13,5,30,8571,
0,0,1,19,16,8571,
0,0,4,6,14,8571,
0,0,3,14,22,8571,
