0,0,6,3,19,9565,
0,0,4,2,17,9565,
0,0,10,3,21,8695,
0,0,8,1,19,9130,
0,0,6,5,22,8695,
0,0,2,14,20,8695,
0,0,1,12,21,8695,
0,0,13,5,24,8695,
0,0,3,17,24,8695,
0,0,20,2,22,8695,
0,0,1,3,13,9565,
0,0,2,16,23,9130,
0,0,6,10,23,8695,
0,0,2,4,19,9130,
0,0,8,2,18,9565,
0,0,1,18,23,8695,
0,0,8,1,8,8695,
0,0,14,1,10,8695,
0,0,6,5,22,8695,
0,0,2,14,20,8695,
0,0,11,2,18,8695,
0,0,6,5,20,8695,
0,0,8,3,17,8695,
0,0,2,2,18,9130,
0,0,7,3,16,8695,
0,0,10,2,22,8695,
0,0,6,20,25,8695,
0,0,2,15,18,8695,
0,0,9,13,25,8695,
0,0,6,2,19,9565,
0,0,7,9,24,8695,
0,0,5,3,18,9565,
0,0,13,3,24,8695,
0,0,7,17,25,8695,
0,0,2,15,23,8695,
0,0,2,5,16,8695,
0,0,19,3,24,8695,
0,0,1,4,17,9130,
0,0,2,1,15,9130,
0,0,8,3,18,9130,
0,0,1,19,21,9130,
0,0,1,9,19,9130,
0,0,3,8,20,8695,
0,0,12,10,25,8695,
0,0,4,3,20,9130,
0,0,5,8,22,8695,
0,0,3,9,22,8695,
0,0,2,9,17,8695,
0,0,9,1,15,8695,
0,0,13,1,16,8695,
0,0,6,9,23,8695,
0,0,10,13,25,8695,
0,0,9,2,17,8695,
0,0,1,8,18,9565,
0,0,2,4,19,9130,
0,0,10,2,19,9130,
0,0,10,1,15,8695,
0,0,2,7,17,9565,
0,0,8,15,25,8695,
0,0,1,17,19,9565,
0,0,5,4,19,9130,
0,0,2,10,19,9130,
0,0,6,2,18,9565,
0,0,13,10,25,8695,
0,0,3,17,23,8695,
0,0,1,14,16,8695,
0,0,1,13,21,8695,
0,0,1,5,10,8695,
0,0,2,4,18,9565,
0,0,7,4,21,8695,
0,0,9,2,21,8695,
