0,0,13,13,26,9047,
0,0,6,20,57,9047,
0,0,14,14,23,9047,
0,0,7,13,46,9523,
0,0,3,14,39,9523,
0,0,16,3,57,9047,
0,0,18,20,83,8571,
0,0,18,18,74,8571,
0,0,10,14,45,9523,
0,0,6,13,39,9523,
0,0,20,14,53,9047,
0,0,20,4,78,8571,
0,0,4,9,73,8571,
0,0,6,17,52,9047,
0,0,19,18,27,9047,
0,0,11,5,64,8571,
0,0,10,20,47,9523,
0,0,10,8,31,9523,
0,0,3,13,40,9523,
0,0,1,6,69,8571,
0,0,2,8,56,9047,
0,0,12,11,42,9523,
0,0,20,6,37,9523,
0,0,2,2,46,9523,
0,0,1,12,33,9523,
0,0,8,3,29,10000,
0,0,9,17,82,8571,
0,0,12,11,56,9047,
0,0,3,14,52,9047,
0,0,11,4,48,9523,
0,0,15,17,61,9047,
0,0,14,11,79,8571,
0,0,14,3,60,8571,
0,0,17,6,46,9523,
0,0,1,15,64,8571,
0,0,20,5,75,8571,
0,0,15,1,61,8571,
0,0,6,4,52,9047,
0,0,5,7,76,8571,
0,0,13,19,68,8571,
0,0,10,17,64,8571,
0,0,9,6,62,8571,
0,0,10,19,28,9047,
0,0,11,4,54,9047,
0,0,6,16,51,9047,
0,0,6,20,35,9523,
0,0,20,8,26,9047,
0,0,16,3,74,8571,
0,0,13,9,46,9523,
0,0,18,11,69,8571,
0,0,5,17,59,9047,
0,0,16,3,57,9047,
0,0,1,13,47,9523,
0,0,19,18,41,9523,
0,0,14,10,63,8571,
0,0,10,12,69,8571,
0,0,11,14,43,9523,
0,0,6,5,78,8571,
0,0,1,8,57,8571,
0,0,11,5,72,8571,
0,0,4,13,56,9047,
0,0,16,4,37,9523,
0,0,2,9,49,9523,
0,0,17,5,23,9047,
0,0,19,13,32,9523,
0,0,10,13,34,9523,
0,0,3,20,28,10000,
0,0,1,20,75,8571,
0,0,20,8,62,8571,
0,0,14,8,46,9523,
0,0,17,2,76,8571,
0,0,11,1,47,9523,
0,0,11,9,35,9523,
0,0,7,8,67,8571,
0,0,3,18,74,8571,
0,0,10,5,42,9523,
0,0,3,7,56,9047,
0,0,17,1,79,8571,
0,0,3,14,37,9523,
0,0,8,12,49,9523,
0,0,10,19,62,8571,
0,0,10,18,77,8571,
0,0,5,15,39,9523,
0,0,18,12,50,9047,
0,0,3,17,56,9047,
0,0,18,12,59,9047,
0,0,11,10,66,8571,
0,0,20,14,78,8571,
0,0,16,2,40,9523,
0,0,15,16,52,9047,
0,0,5,5,79,8571,
0,0,6,15,67,8571,
0,0,2,6,32,9523,
0,0,1,10,49,9523,
0,0,8,14,76,8571,
0,0,17,7,50,9047,
0,0,8,3,29,10000,
0,0,16,17,36,9523,
0,0,2,15,59,9047,
0,0,5,11,71,8571,
0,0,17,1,64,8571,
0,0,10,8,35,9523,
0,0,14,20,56,9047,
0,0,18,8,46,9523,
0,0,12,1,69,8571,
0,0,16,16,42,9523,
0,0,16,5,59,9047,
0,0,16,16,56,9047,
0,0,19,16,33,9523,
0,0,4,9,36,9523,
0,0,4,13,37,9523,
0,0,13,13,23,9047,
0,0,1,14,31,9523,
0,0,9,6,37,9523,
0,0,1,5,36,9523,
0,0,7,3,56,9047,
0,0,20,7,56,9047,
0,0,19,16,80,8571,
0,0,19,19,78,8571,
0,0,3,19,59,9047,
0,0,4,13,52,9047,
0,0,20,4,24,9047,
0,0,20,7,30,9523,
0,0,11,2,65,8571,
0,0,8,1,32,9523,
0,0,11,12,71,8571,
0,0,4,16,31,9523,
0,0,5,15,27,10000,
0,0,3,16,44,9523,
0,0,12,17,41,9523,
0,0,12,7,28,10000,
0,0,13,14,73,8571,
0,0,6,17,82,8571,
0,0,4,5,30,9523,
0,0,12,6,51,9047,
0,0,6,16,56,9047,
0,0,14,11,37,9523,
0,0,19,19,29,9047,
0,0,4,7,61,8571,
0,0,15,19,52,9047,
0,0,14,2,39,9523,
0,0,16,10,29,9047,
0,0,16,8,32,9523,
0,0,15,3,29,10000,
0,0,5,18,34,9523,
0,0,18,13,57,9047,
0,0,4,8,65,8571,
0,0,16,20,40,9523,
0,0,13,14,34,9523,
0,0,16,17,32,9523,
0,0,10,20,37,9523,
0,0,19,2,41,9523,
0,0,9,12,37,9523,
0,0,4,10,67,8571,
0,0,15,5,40,9523,
0,0,16,5,43,9523,
0,0,10,9,25,9047,
0,0,4,5,37,9523,
0,0,4,20,42,9523,
0,0,4,14,65,8571,
0,0,9,6,70,8571,
0,0,12,20,45,9523,
0,0,19,16,82,8571,
0,0,11,8,67,8571,
0,0,15,14,41,9523,
0,0,16,13,63,8571,
0,0,16,1,49,9523,
0,0,7,8,75,8571,
0,0,5,20,74,8571,
0,0,15,8,63,8571,
0,0,13,1,54,9047,
0,0,6,19,33,9523,
0,0,16,7,82,8571,
0,0,18,13,77,8571,
0,0,10,17,75,8571,
0,0,3,3,50,9047,
0,0,17,9,71,8571,
0,0,7,3,65,8571,
0,0,2,20,52,9047,
0,0,19,4,64,8571,
0,0,7,16,23,9047,
0,0,3,20,31,9523,
0,0,6,4,33,9523,
0,0,19,8,60,8571,
0,0,15,15,23,9047,
0,0,18,5,25,9047,
0,0,6,12,62,8571,
0,0,14,1,35,9523,
0,0,6,18,72,8571,
0,0,7,6,28,10000,
0,0,10,18,82,8571,
0,0,7,16,44,9523,
0,0,10,12,26,9047,
0,0,12,5,61,8571,
0,0,10,12,33,9523,
0,0,1,5,38,9523,
0,0,16,15,82,8571,
0,0,8,11,61,8571,
0,0,12,16,40,9523,
0,0,5,1,60,8571,
0,0,11,1,24,9047,
0,0,13,17,27,9047,
0,0,5,12,48,9523,
0,0,11,6,72,8571,
0,0,13,15,73,8571,
0,0,9,15,26,9047,
0,0,16,11,54,9047,
0,0,2,5,79,8571,
0,0,14,15,66,8571,
0,0,2,3,79,8571,
0,0,7,3,75,8571,
0,0,13,16,28,9047,
0,0,5,9,59,9047,
0,0,4,20,32,9523,
0,0,17,13,51,9047,
0,0,9,11,40,9523,
0,0,8,19,81,8571,
0,0,20,11,60,8571,
0,0,11,1,33,9523,
0,0,20,11,38,9523,
0,0,19,6,57,9047,
0,0,5,9,55,9047,
0,0,11,8,61,8571,
0,0,2,9,46,9523,
0,0,5,16,42,9523,
0,0,2,7,69,8571,
0,0,9,3,73,8571,
0,0,20,6,41,9523,
0,0,9,1,59,8571,
0,0,19,6,66,8571,
0,0,10,7,63,8571,
0,0,20,20,69,8571,
0,0,10,20,30,9523,
0,0,7,9,67,8571,
0,0,2,11,63,8571,
0,0,15,9,79,8571,
0,0,2,2,43,9523,
0,0,7,16,23,9047,
0,0,7,16,69,8571,
0,0,6,4,28,10000,
0,0,15,4,29,10000,
0,0,5,7,61,8571,
0,0,18,17,82,8571,
0,0,19,9,23,9047,
0,0,17,8,54,9047,
0,0,7,12,30,9523,
0,0,1,6,62,8571,
0,0,9,3,46,9523,
0,0,1,4,22,9523,
0,0,17,8,29,9047,
0,0,2,17,49,9523,
0,0,4,20,32,9523,
0,0,1,8,63,8571,
0,0,14,18,38,9523,
0,0,11,20,61,8571,
0,0,19,17,43,9523,
0,0,9,13,37,9523,
0,0,3,10,61,8571,
0,0,14,2,28,10000,
0,0,19,20,78,8571,
0,0,14,20,28,9047,
0,0,2,18,24,9047,
0,0,16,3,33,9523,
0,0,1,2,40,9523,
0,0,20,12,76,8571,
0,0,2,15,63,8571,
0,0,3,20,58,9047,
0,0,9,9,60,8571,
0,0,17,11,76,8571,
0,0,11,16,46,9523,
0,0,8,12,67,8571,
0,0,19,16,74,8571,
0,0,4,3,34,9523,
0,0,1,1,23,9523,
0,0,16,11,34,9523,
0,0,1,15,43,9523,
0,0,16,17,61,9047,
0,0,16,8,77,8571,
0,0,9,17,79,8571,
0,0,5,17,65,8571,
0,0,3,4,55,9047,
0,0,19,12,82,8571,
0,0,1,19,36,9523,
0,0,19,18,31,8571,
0,0,10,5,30,9523,
0,0,18,5,63,8571,
0,0,11,2,60,8571,
0,0,1,5,23,10000,
0,0,20,7,77,8571,
0,0,9,19,70,8571,
0,0,7,5,79,8571,
0,0,18,17,76,8571,
0,0,12,16,47,9523,
0,0,18,10,29,9047,
0,0,20,2,78,8571,
0,0,20,3,61,8571,
0,0,2,11,55,9047,
0,0,4,20,59,9047,
0,0,15,3,48,9523,
0,0,19,13,67,8571,
0,0,19,16,35,9523,
0,0,7,14,58,9047,
0,0,19,15,57,9047,
0,0,19,6,30,9523,
0,0,5,13,31,9523,
0,0,13,6,34,9523,
0,0,16,10,69,8571,
0,0,10,10,57,9047,
0,0,16,12,63,8571,
0,0,17,15,72,8571,
0,0,8,2,28,9523,
0,0,16,2,53,9047,
0,0,15,19,51,9523,
0,0,11,18,59,9047,
0,0,2,6,31,9523,
0,0,2,20,29,10000,
0,0,11,10,26,9047,
0,0,1,6,68,8571,
0,0,8,16,42,9523,
0,0,17,2,34,9523,
0,0,1,14,27,10000,
0,0,8,2,50,9047,
0,0,14,3,66,8571,
0,0,3,12,64,8571,
0,0,9,13,67,8571,
0,0,8,6,52,9047,
0,0,6,18,36,9523,
0,0,11,2,71,8571,
0,0,19,10,59,9047,
0,0,3,2,34,9523,
0,0,13,18,59,9047,
0,0,1,19,42,9523,
0,0,2,19,31,9523,
0,0,20,15,55,9047,
0,0,12,9,71,8571,
0,0,17,9,77,8571,
0,0,15,19,77,8571,
0,0,4,11,68,8571,
0,0,20,10,46,9523,
0,0,3,16,34,9523,
0,0,11,1,57,9047,
0,0,2,11,49,9523,
0,0,16,4,71,8571,
0,0,16,8,73,8571,
0,0,11,11,25,9047,
0,0,11,1,77,8571,
0,0,4,10,67,8571,
0,0,8,1,64,8571,
0,0,20,14,54,9047,
0,0,1,2,29,9523,
0,0,7,11,27,10000,
0,0,20,7,43,9523,
0,0,8,6,68,8571,
0,0,18,9,66,8571,
0,0,18,17,58,9047,
0,0,3,13,73,8571,
0,0,4,2,43,9523,
0,0,4,2,50,9047,
0,0,5,3,24,9047,
0,0,13,5,76,8571,
0,0,3,13,42,9523,
0,0,10,13,48,9523,
0,0,17,17,55,9047,
0,0,6,5,39,9523,
0,0,5,7,23,9047,
0,0,15,1,43,9523,
0,0,6,10,71,8571,
0,0,12,17,29,9047,
0,0,7,10,34,9523,
0,0,8,3,53,9047,
0,0,15,14,49,9523,
0,0,14,4,67,8571,
0,0,4,14,62,8571,
0,0,2,9,78,8571,
0,0,11,12,33,9523,
0,0,1,1,44,9047,
0,0,3,2,60,8571,
0,0,3,5,43,9523,
0,0,8,10,26,9047,
0,0,1,5,61,8571,
0,0,16,11,50,9047,
0,0,12,18,32,9523,
0,0,3,5,43,9523,
0,0,5,8,28,10000,
0,0,14,20,52,9047,
0,0,19,11,74,8571,
0,0,8,4,37,9523,
0,0,3,20,47,9523,
0,0,14,8,78,8571,
0,0,7,16,72,8571,
0,0,15,8,59,9047,
0,0,17,20,35,9523,
0,0,1,6,25,10000,
0,0,6,15,60,8571,
0,0,12,5,26,9047,
0,0,5,6,62,8571,
0,0,19,3,31,9523,
0,0,4,17,25,9047,
0,0,4,16,72,8571,
0,0,13,11,50,9047,
0,0,17,19,30,8571,
0,0,14,7,46,9523,
0,0,6,15,80,8571,
0,0,4,2,71,8571,
0,0,12,12,60,8571,
0,0,1,17,33,9523,
0,0,15,15,51,9047,
0,0,11,8,51,9047,
0,0,7,5,26,9523,
0,0,2,10,73,8571,
0,0,14,8,31,9523,
0,0,16,13,46,9523,
0,0,9,7,65,8571,
0,0,11,11,70,8571,
0,0,8,19,32,9523,
0,0,17,12,69,8571,
0,0,4,8,48,9523,
0,0,20,12,73,8571,
0,0,7,1,61,8571,
0,0,16,6,41,9523,
0,0,10,6,33,9523,
0,0,16,14,38,9523,
0,0,16,7,58,9047,
0,0,13,15,39,9523,
0,0,11,5,44,9523,
0,0,12,4,59,9047,
0,0,15,6,49,9523,
0,0,8,8,35,9523,
0,0,2,17,50,9047,
0,0,5,3,79,8571,
0,0,19,10,52,9047,
0,0,16,3,24,9047,
0,0,8,10,58,9047,
0,0,5,6,64,8571,
0,0,13,16,69,8571,
0,0,6,14,64,8571,
0,0,18,6,49,9523,
0,0,9,9,35,9523,
0,0,17,1,23,9047,
0,0,13,5,26,9047,
0,0,14,12,52,9047,
0,0,20,15,80,8571,
0,0,8,6,76,8571,
0,0,6,9,62,8571,
0,0,6,8,56,9047,
0,0,1,20,62,8571,
0,0,16,11,54,9047,
0,0,15,19,37,9523,
0,0,1,13,47,9523,
0,0,9,20,52,9047,
0,0,5,7,68,8571,
0,0,16,3,76,8571,
0,0,10,1,74,8571,
0,0,19,17,73,8571,
0,0,7,9,77,8571,
0,0,16,11,59,9047,
0,0,15,14,82,8571,
0,0,10,19,29,9047,
0,0,12,14,67,8571,
0,0,13,14,71,8571,
0,0,7,3,36,9523,
0,0,3,11,29,10000,
0,0,1,8,76,8571,
0,0,19,14,81,8571,
0,0,17,12,68,8571,
0,0,10,8,54,9047,
0,0,16,13,68,8571,
0,0,8,15,68,8571,
0,0,3,4,25,9523,
0,0,17,1,55,9047,
0,0,6,2,49,9523,
0,0,17,20,77,8571,
0,0,14,1,40,9523,
0,0,19,8,78,8571,
0,0,13,8,56,9047,
0,0,6,12,35,9523,
0,0,8,17,65,8571,
0,0,13,11,55,9047,
0,0,7,8,77,8571,
0,0,6,18,64,8571,
0,0,3,2,30,9523,
0,0,13,16,48,9523,
0,0,4,19,76,8571,
0,0,20,18,83,8571,
0,0,5,15,55,9047,
0,0,17,20,42,9523,
0,0,10,12,81,8571,
0,0,13,19,38,9523,
0,0,14,16,44,9523,
0,0,11,5,77,8571,
0,0,19,16,58,9047,
0,0,3,15,52,9047,
0,0,15,16,39,9523,
0,0,19,11,49,9523,
0,0,9,7,29,10000,
0,0,19,16,31,8571,
0,0,8,8,65,8571,
0,0,20,8,50,9047,
0,0,10,4,58,9047,
0,0,19,1,62,8571,
