0,0,3,1,45,8666,
0,0,1,2,45,8666,
0,0,3,1,49,8666,
0,0,1,2,46,8666,
0,0,1,2,44,8666,
0,0,3,1,47,8666,
0,0,3,1,48,8666,
0,0,1,2,44,8666,
0,0,1,3,49,8666,
0,0,1,3,44,8666,
0,0,3,1,44,8666,
0,0,1,3,49,8666,
0,0,1,2,44,8666,
0,0,1,2,45,8666,
0,0,3,1,47,8666,
0,0,2,1,48,8666,
0,0,1,2,48,8666,
0,0,1,2,44,8666,
0,0,2,1,42,8666,
0,0,1,2,47,8666,
0,0,2,1,43,8666,
0,0,3,1,49,8666,
0,0,1,2,44,8666,
0,0,1,3,49,8666,
0,0,1,3,44,8666,
0,0,1,2,46,8666,
0,0,1,3,49,8666,
0,0,1,3,49,8666,
0,0,2,1,45,8666,
0,0,2,1,43,8666,
0,0,1,3,46,8666,
0,0,2,1,45,8666,
0,0,2,1,48,8666,
0,0,3,1,43,8666,
0,0,1,2,45,8666,
0,0,1,3,44,8666,
0,0,3,1,47,8666,
0,0,2,1,47,8666,
0,0,2,1,45,8666,
0,0,3,1,46,8666,
0,0,2,1,46,8666,
0,0,1,3,44,8666,
0,0,1,3,46,8666,
0,0,1,2,43,8666,
0,0,1,3,49,8666,
0,0,2,1,42,8666,
0,0,1,2,47,8666,
0,0,1,2,47,8666,
0,0,3,1,45,8666,
0,0,1,2,48,8666,
0,0,1,3,49,8666,
0,0,3,1,46,8666,
0,0,3,1,47,8666,
0,0,1,2,47,8666,
0,0,1,3,49,8666,
0,0,1,2,42,8666,
0,0,2,1,45,8666,
0,0,2,1,42,8666,
0,0,1,2,48,8666,
0,0,1,2,43,8666,
0,0,1,2,45,8666,
0,0,1,3,49,8666,
0,0,3,1,45,8666,
0,0,1,2,46,8666,
0,0,1,2,47,8666,
0,0,3,1,49,8666,
0,0,2,1,44,8666,
0,0,3,1,48,8666,
0,0,3,1,43,8666,
0,0,1,2,45,8666,
0,0,1,3,46,8666,
0,0,1,2,48,8666,
0,0,3,1,43,8666,
0,0,3,1,44,8666,
0,0,1,2,48,8666,
0,0,3,1,43,8666,
0,0,1,3,45,8666,
0,0,3,1,45,8666,
0,0,3,1,47,8666,
0,0,1,2,48,8666,
0,0,1,3,49,8666,
0,0,1,3,49,8666,
0,0,2,1,46,8666,
0,0,1,3,46,8666,
0,0,1,2,45,8666,
0,0,2,1,43,8666,
0,0,2,1,46,8666,
0,0,2,1,43,8666,
0,0,1,2,43,8666,
0,0,1,2,43,8666,
0,0,1,2,44,8666,
0,0,1,3,48,8666,
0,0,2,1,43,8666,
0,0,2,1,47,8666,
0,0,1,2,47,8666,
0,0,1,3,47,8666,
0,0,2,1,46,8666,
0,0,1,2,45,8666,
0,0,1,2,44,8666,
0,0,3,1,48,8666,
0,0,2,1,46,8666,
0,0,1,2,48,8666,
0,0,1,2,48,8666,
0,0,2,1,48,8666,
0,0,1,2,48,8666,
0,0,2,1,43,8666,
0,0,1,2,48,8666,
0,0,2,1,43,8666,
0,0,1,3,48,8666,
0,0,1,2,46,8666,
0,0,3,1,49,8666,
0,0,3,1,46,8666,
0,0,3,1,45,8666,
0,0,2,1,47,8666,
0,0,1,3,43,8666,
0,0,3,1,47,8666,
0,0,3,1,47,8666,
0,0,1,2,42,8666,
0,0,2,1,48,8666,
0,0,1,3,44,8666,
0,0,1,3,46,8666,
0,0,1,3,44,8666,
0,0,1,2,46,8666,
0,0,3,1,44,8666,
0,0,3,1,47,8666,
0,0,1,2,44,8666,
0,0,2,1,45,8666,
0,0,1,3,44,8666,
0,0,1,3,44,8666,
0,0,2,1,47,8666,
0,0,1,3,46,8666,
0,0,1,2,45,8666,
0,0,2,1,45,8666,
0,0,3,1,46,8666,
0,0,1,2,45,8666,
0,0,2,1,44,8666,
0,0,1,2,44,8666,
0,0,1,3,47,8666,
0,0,3,1,45,8666,
0,0,3,1,45,8666,
0,0,1,3,49,8666,
0,0,1,2,48,8666,
0,0,1,2,42,8666,
0,0,1,3,45,8666,
0,0,1,2,42,8666,
0,0,1,2,44,8666,
0,0,1,2,46,8666,
0,0,1,3,48,8666,
0,0,2,1,44,8666,
0,0,3,1,43,8666,
0,0,3,1,48,8666,
0,0,3,1,45,8666,
0,0,1,3,46,8666,
0,0,1,3,43,8666,
0,0,3,1,49,8666,
0,0,3,1,47,8666,
0,0,2,1,48,8666,
0,0,1,3,45,8666,
0,0,2,1,43,8666,
0,0,1,2,47,8666,
0,0,2,1,42,8666,
0,0,2,1,46,8666,
0,0,3,1,44,8666,
0,0,1,2,44,8666,
0,0,2,1,44,8666,
0,0,2,1,47,8666,
0,0,3,1,45,8666,
0,0,3,1,48,8666,
0,0,3,1,44,8666,
0,0,1,2,47,8666,
0,0,1,3,43,8666,
0,0,3,1,46,8666,
0,0,1,2,42,8666,
0,0,2,1,43,8666,
0,0,2,1,48,8666,
0,0,3,1,45,8666,
0,0,1,3,43,8666,
0,0,2,1,42,8666,
0,0,1,2,47,8666,
0,0,2,1,44,8666,
0,0,1,2,42,8666,
0,0,1,2,46,8666,
0,0,1,3,49,8666,
0,0,1,2,45,8666,
0,0,2,1,45,8666,
0,0,2,1,44,8666,
0,0,2,1,47,8666,
0,0,3,1,47,8666,
0,0,1,3,49,8666,
0,0,3,1,48,8666,
0,0,1,3,49,8666,
0,0,3,1,49,8666,
0,0,2,1,42,8666,
0,0,1,2,43,8666,
0,0,2,1,44,8666,
0,0,3,1,46,8666,
0,0,1,3,47,8666,
0,0,1,3,45,8666,
0,0,1,3,49,8666,
0,0,2,1,45,8666,
0,0,3,1,47,8666,
0,0,1,2,43,8666,
0,0,1,3,47,8666,
0,0,3,1,43,8666,
0,0,2,1,42,8666,
0,0,3,1,48,8666,
0,0,1,2,43,8666,
0,0,2,1,48,8666,
0,0,1,2,44,8666,
0,0,1,3,49,8666,
0,0,2,1,42,8666,
0,0,1,3,47,8666,
0,0,1,2,48,8666,
0,0,3,1,43,8666,
0,0,1,3,46,8666,
0,0,1,3,46,8666,
0,0,1,3,43,8666,
0,0,1,2,43,8666,
0,0,1,2,43,8666,
0,0,3,1,47,8666,
0,0,2,1,46,8666,
0,0,1,3,43,8666,
0,0,1,2,42,8666,
0,0,2,1,42,8666,
