0,0,4,5,27,10000,
0,0,9,8,33,9200,
0,0,7,10,34,9200,
0,0,4,13,34,9200,
0,0,14,16,46,8800,
0,0,16,2,26,10000,
0,0,1,4,13,9200,
0,0,19,5,35,8800,
0,0,15,3,25,10000,
0,0,1,14,21,9600,
0,0,6,17,35,8800,
0,0,1,15,20,9600,
0,0,8,4,30,10000,
0,0,10,9,35,8800,
0,0,7,4,25,10000,
0,0,4,8,24,9600,
0,0,5,6,29,10000,
0,0,5,4,21,9600,
0,0,17,1,22,9600,
0,0,10,10,35,8800,
0,0,2,6,18,9600,
0,0,4,8,26,10000,
0,0,11,1,24,10000,
0,0,14,1,22,9600,
0,0,11,3,23,9200,
0,0,2,9,30,9200,
0,0,4,13,30,9600,
0,0,2,18,30,9600,
0,0,2,11,29,10000,
0,0,1,3,24,9600,
0,0,11,1,26,10000,
0,0,13,17,47,8800,
0,0,4,4,25,10000,
0,0,18,12,51,8800,
0,0,4,3,16,9200,
0,0,1,14,19,9600,
0,0,10,1,16,9200,
0,0,15,1,24,10000,
0,0,2,5,27,9600,
0,0,8,7,35,8800,
0,0,4,2,26,9600,
0,0,19,1,31,9600,
0,0,10,5,27,9200,
0,0,15,1,23,10000,
0,0,9,6,28,8800,
0,0,9,5,33,9200,
0,0,8,1,21,9600,
0,0,4,3,20,9600,
0,0,12,2,22,9600,
0,0,12,18,49,8800,
0,0,17,13,50,8800,
0,0,14,5,31,8800,
0,0,1,19,17,8800,
0,0,13,4,33,9200,
0,0,10,6,33,9200,
0,0,1,12,22,9600,
0,0,13,5,31,9200,
0,0,15,3,35,8800,
0,0,1,20,28,10000,
0,0,7,4,21,9200,
0,0,7,11,33,9200,
0,0,7,4,30,10000,
0,0,9,3,20,9200,
0,0,8,10,35,8800,
0,0,2,20,30,10000,
0,0,8,1,24,10000,
0,0,5,2,23,10000,
0,0,2,7,24,10000,
0,0,14,3,29,10000,
0,0,3,7,21,9600,
0,0,4,6,25,10000,
0,0,4,4,29,9200,
0,0,12,18,50,8800,
0,0,3,6,18,9200,
0,0,4,9,31,8800,
0,0,2,13,22,9200,
0,0,14,2,20,9200,
0,0,3,11,30,10000,
0,0,7,5,25,9200,
0,0,12,16,46,8800,
0,0,1,19,20,9600,
0,0,7,2,24,10000,
0,0,7,2,27,10000,
0,0,20,3,28,8800,
0,0,4,3,21,9600,
0,0,9,3,29,10000,
0,0,1,9,15,9200,
0,0,6,9,28,8800,
0,0,1,8,23,10000,
0,0,7,7,34,9200,
0,0,18,3,31,9200,
0,0,3,13,24,10000,
0,0,1,4,13,9200,
0,0,16,3,25,8800,
0,0,7,3,24,10000,
0,0,10,1,12,8800,
0,0,7,4,20,9200,
0,0,2,9,25,10000,
0,0,4,4,28,10000,
0,0,16,1,31,9600,
0,0,12,18,47,8800,
0,0,6,6,30,9600,
0,0,2,8,18,9200,
0,0,2,15,24,9600,
0,0,5,13,31,9200,
0,0,7,2,28,10000,
0,0,4,15,33,9200,
0,0,12,3,26,9600,
0,0,4,4,18,9200,
0,0,17,13,51,8800,
0,0,2,18,25,9600,
0,0,20,1,25,10000,
0,0,8,7,31,9200,
0,0,1,12,27,10000,
0,0,5,6,22,8800,
0,0,4,2,18,9600,
0,0,4,4,22,9600,
0,0,3,2,15,9200,
0,0,3,2,13,9200,
0,0,13,8,35,8800,
0,0,1,8,27,8800,
0,0,5,8,30,10000,
0,0,1,6,15,9200,
0,0,9,4,31,8800,
0,0,9,4,25,9600,
0,0,3,12,30,9600,
0,0,12,18,51,8800,
0,0,17,6,35,8800,
0,0,7,3,21,9600,
0,0,6,4,21,9600,
0,0,1,3,19,9600,
0,0,18,11,45,8800,
0,0,2,3,13,9200,
0,0,5,4,24,10000,
0,0,12,6,35,8800,
0,0,12,16,45,8800,
0,0,9,1,13,9200,
0,0,9,4,25,9600,
0,0,5,14,31,8800,
0,0,16,14,48,8800,
0,0,17,1,30,9200,
0,0,1,17,18,9200,
0,0,1,19,18,9200,
0,0,6,2,19,9600,
0,0,1,9,24,10000,
0,0,10,9,34,8800,
0,0,17,3,28,9200,
0,0,10,3,23,9600,
0,0,15,5,35,9200,
0,0,18,1,19,9600,
0,0,3,15,25,10000,
0,0,1,10,23,10000,
0,0,11,2,23,10000,
0,0,2,1,15,9600,
0,0,1,17,31,9600,
0,0,3,6,30,9200,
0,0,3,5,18,9600,
0,0,8,2,29,9200,
0,0,17,12,49,9200,
0,0,4,9,31,8800,
0,0,2,10,21,9600,
0,0,11,5,33,9200,
0,0,10,7,33,9200,
0,0,5,12,33,9200,
0,0,3,16,28,9200,
0,0,9,4,30,9600,
0,0,13,3,30,10000,
0,0,3,17,30,10000,
0,0,18,4,35,8800,
0,0,1,2,9,9200,
0,0,20,10,45,8800,
0,0,12,4,27,9200,
0,0,13,2,23,9600,
0,0,6,1,14,9200,
0,0,14,3,23,9600,
0,0,6,10,34,9200,
0,0,1,10,28,9600,
0,0,16,14,46,8800,
0,0,1,14,28,10000,
0,0,18,12,48,8800,
0,0,3,11,29,10000,
0,0,4,13,35,8800,
0,0,17,2,31,9200,
0,0,2,5,18,9600,
0,0,9,1,23,10000,
0,0,7,5,31,9200,
0,0,6,4,29,10000,
0,0,2,18,27,10000,
0,0,2,2,19,9600,
