0,0,13,1,26,9047,
0,0,1,14,19,10000,
0,0,13,13,28,9047,
0,0,11,1,19,10000,
0,0,4,11,20,9047,
0,0,10,11,25,10000,
0,0,11,6,22,9523,
0,0,20,4,27,9523,
0,0,3,14,31,8571,
0,0,7,14,34,8571,
0,0,5,20,27,9523,
0,0,4,14,23,9047,
0,0,6,2,21,10000,
0,0,11,16,26,9523,
0,0,3,11,25,10000,
0,0,5,13,31,8571,
0,0,9,5,33,8571,
0,0,3,4,17,9523,
0,0,11,2,17,8571,
0,0,11,4,23,9047,
0,0,16,18,34,10000,
0,0,7,9,28,9523,
0,0,11,9,33,8571,
0,0,2,1,18,10000,
0,0,2,6,29,8571,
0,0,11,6,27,9523,
0,0,8,3,17,8571,
0,0,16,4,22,9523,
0,0,7,3,25,9523,
0,0,19,13,33,8571,
0,0,5,6,31,8571,
0,0,19,15,38,8571,
0,0,4,6,32,8571,
0,0,17,11,28,9047,
0,0,4,8,31,8571,
0,0,12,2,24,9523,
0,0,19,14,32,8571,
0,0,2,8,15,9047,
0,0,7,2,25,9523,
0,0,11,13,22,9523,
0,0,12,12,31,8571,
0,0,15,2,32,8571,
0,0,12,7,32,8571,
0,0,18,3,22,8571,
0,0,14,19,35,9523,
0,0,15,11,31,8571,
0,0,19,20,61,8571,
0,0,1,10,22,9523,
0,0,7,13,28,9523,
0,0,5,15,33,8571,
0,0,14,20,38,8571,
0,0,3,5,24,9523,
0,0,8,4,29,8571,
0,0,3,13,20,8571,
0,0,3,9,21,9523,
0,0,3,9,31,8571,
0,0,2,12,24,9523,
0,0,1,5,22,9523,
0,0,20,3,29,8571,
0,0,11,13,28,9523,
0,0,10,18,26,9523,
0,0,5,8,34,8571,
0,0,8,13,23,9523,
0,0,13,11,27,9047,
0,0,6,16,34,8571,
0,0,18,15,36,8571,
0,0,4,6,23,9523,
0,0,20,16,50,8571,
0,0,16,19,51,8571,
0,0,14,20,38,8571,
0,0,3,1,13,10000,
0,0,12,1,18,10000,
0,0,4,7,22,9523,
0,0,13,15,31,8571,
0,0,2,19,21,8571,
0,0,9,17,30,8571,
0,0,7,1,19,10000,
0,0,8,8,30,8571,
0,0,9,3,27,9523,
0,0,5,17,27,9523,
0,0,2,6,23,9047,
0,0,9,5,34,8571,
0,0,10,17,25,9047,
0,0,16,20,53,9047,
0,0,5,8,32,8571,
0,0,15,2,32,8571,
0,0,18,15,37,8571,
0,0,1,4,23,9523,
0,0,17,11,29,9047,
0,0,17,11,29,9047,
0,0,2,11,23,9523,
0,0,13,17,30,8571,
0,0,2,2,16,10000,
0,0,1,14,21,10000,
0,0,4,18,28,9523,
0,0,8,17,26,10000,
0,0,19,14,38,8571,
0,0,4,4,29,8571,
0,0,11,4,20,9047,
0,0,2,12,31,8571,
0,0,5,16,30,8571,
0,0,14,10,34,8571,
0,0,8,5,34,8571,
0,0,9,1,16,9523,
0,0,20,20,65,9523,
0,0,13,12,31,8571,
0,0,7,20,30,8571,
0,0,4,12,30,8571,
0,0,10,19,31,8571,
0,0,8,5,26,10000,
0,0,13,18,26,9047,
0,0,18,15,32,8571,
0,0,6,8,23,9047,
0,0,10,4,30,8571,
0,0,14,10,29,9047,
0,0,8,12,25,10000,
0,0,18,17,53,9047,
0,0,1,13,26,9047,
0,0,17,15,26,9047,
0,0,15,8,22,9523,
0,0,12,4,26,9523,
0,0,3,9,25,10000,
0,0,19,7,28,9523,
0,0,15,3,22,9047,
0,0,3,10,27,10000,
0,0,8,14,28,9523,
0,0,20,7,31,8571,
0,0,2,17,29,8571,
0,0,18,5,24,9523,
0,0,14,15,33,8571,
0,0,20,14,37,8571,
0,0,7,12,26,9523,
0,0,9,3,27,9523,
0,0,3,16,30,8571,
0,0,10,9,22,9523,
0,0,6,5,22,9523,
0,0,5,11,20,8571,
0,0,2,5,16,9523,
0,0,18,9,30,8571,
0,0,4,12,32,8571,
0,0,1,12,16,9047,
0,0,5,11,22,8571,
0,0,16,17,39,8571,
0,0,20,5,26,10000,
0,0,3,19,30,8571,
0,0,6,14,24,9047,
0,0,15,12,26,9523,
0,0,17,20,62,9523,
0,0,6,20,24,9523,
0,0,2,15,25,10000,
0,0,18,10,30,9047,
0,0,19,16,56,8571,
0,0,6,18,24,9523,
0,0,11,17,31,8571,
0,0,2,8,25,9523,
0,0,14,11,29,9047,
0,0,3,20,34,8571,
0,0,4,5,20,9523,
0,0,20,19,63,10000,
0,0,4,20,34,8571,
0,0,9,2,27,9047,
0,0,5,15,23,9523,
0,0,18,15,40,8571,
0,0,3,18,24,9047,
0,0,5,13,23,9523,
0,0,8,17,34,8571,
0,0,14,20,34,10000,
0,0,5,6,20,8571,
0,0,19,14,37,8571,
0,0,1,12,22,9523,
0,0,14,10,31,8571,
0,0,15,15,29,8571,
0,0,13,1,27,9047,
0,0,13,16,34,8571,
0,0,4,2,14,9047,
0,0,10,18,27,9047,
0,0,18,18,53,9047,
0,0,10,4,32,8571,
0,0,13,17,27,8571,
0,0,13,5,24,9047,
0,0,18,5,23,9523,
0,0,9,8,30,8571,
0,0,10,20,26,9047,
0,0,4,11,32,8571,
0,0,2,14,32,8571,
0,0,1,18,21,9523,
0,0,8,4,26,10000,
0,0,13,6,28,9523,
0,0,17,19,53,9047,
0,0,16,10,26,9523,
0,0,15,5,31,8571,
0,0,18,16,41,8571,
0,0,10,8,22,9523,
0,0,2,18,24,9047,
