0,0,4,9,49,10000,
0,0,7,15,69,8571,
0,0,15,6,56,10000,
0,0,12,20,68,8571,
0,0,4,13,45,10000,
0,0,3,11,33,9523,
0,0,18,15,60,10000,
0,0,4,5,58,10000,
0,0,13,5,48,10000,
0,0,1,5,40,10000,
0,0,1,3,35,10000,
0,0,20,11,62,10000,
0,0,15,9,64,10000,
0,0,19,6,34,9523,
0,0,17,8,53,10000,
0,0,9,20,50,10000,
0,0,11,11,54,10000,
0,0,19,7,63,10000,
0,0,3,15,56,10000,
0,0,10,19,66,9047,
0,0,12,19,66,9047,
0,0,1,9,32,10000,
0,0,18,12,49,10000,
0,0,12,10,48,10000,
0,0,13,1,66,9047,
0,0,4,10,60,10000,
0,0,7,19,46,10000,
0,0,6,9,49,10000,
0,0,15,8,42,10000,
0,0,3,16,58,10000,
0,0,12,15,56,10000,
0,0,9,10,35,9523,
0,0,13,4,42,10000,
0,0,8,19,60,10000,
0,0,14,5,47,10000,
0,0,9,20,50,10000,
0,0,11,1,58,10000,
0,0,3,17,66,9047,
0,0,6,1,66,8571,
0,0,4,3,48,10000,
0,0,5,6,56,10000,
0,0,9,18,68,8571,
0,0,10,13,33,9047,
0,0,15,5,70,8571,
0,0,10,13,63,10000,
0,0,20,15,53,10000,
0,0,4,20,33,9523,
0,0,13,4,33,9523,
0,0,17,6,62,10000,
0,0,8,14,37,9523,
0,0,17,20,61,10000,
0,0,1,18,67,9047,
0,0,10,12,59,10000,
0,0,15,8,35,9523,
0,0,14,20,69,9047,
0,0,18,1,40,10000,
0,0,15,5,50,10000,
0,0,1,4,30,10000,
0,0,15,11,33,8571,
0,0,17,11,70,8571,
0,0,11,6,63,10000,
0,0,14,18,58,10000,
0,0,5,2,42,10000,
0,0,5,18,34,9523,
0,0,3,5,59,10000,
0,0,14,8,38,9523,
0,0,5,6,57,10000,
0,0,17,15,39,9523,
0,0,12,16,67,9047,
0,0,2,7,46,10000,
0,0,14,12,45,10000,
0,0,13,5,34,9523,
0,0,16,16,48,10000,
0,0,9,10,58,10000,
0,0,4,15,58,10000,
0,0,6,1,41,10000,
0,0,17,2,59,10000,
0,0,14,9,42,10000,
0,0,15,17,54,10000,
0,0,5,8,45,10000,
0,0,6,3,43,10000,
0,0,14,12,66,9047,
0,0,15,7,69,8571,
0,0,15,14,46,10000,
0,0,9,18,39,9523,
0,0,16,6,66,9047,
0,0,14,18,61,10000,
0,0,3,20,31,9523,
0,0,4,17,61,10000,
0,0,14,14,63,10000,
0,0,14,12,53,10000,
0,0,9,10,42,10000,
0,0,3,2,50,10000,
0,0,17,16,60,10000,
0,0,1,19,51,10000,
0,0,7,3,37,10000,
0,0,14,17,53,10000,
0,0,9,3,32,9523,
0,0,18,7,53,10000,
0,0,9,9,31,9523,
0,0,6,2,58,10000,
0,0,15,8,36,9523,
0,0,2,11,70,8571,
0,0,2,19,63,10000,
0,0,1,7,68,8571,
0,0,13,7,34,9523,
0,0,9,18,38,9523,
0,0,13,1,42,10000,
0,0,7,7,35,9523,
0,0,5,4,42,10000,
0,0,3,12,34,10000,
0,0,3,17,37,9523,
0,0,4,12,50,10000,
0,0,2,20,48,10000,
0,0,4,11,67,9047,
0,0,16,18,38,9523,
0,0,7,14,49,10000,
0,0,1,8,41,10000,
0,0,6,6,47,10000,
0,0,12,13,53,10000,
0,0,13,3,60,10000,
0,0,11,16,62,10000,
0,0,8,18,66,9047,
0,0,1,2,32,10000,
0,0,1,5,35,10000,
0,0,6,8,67,9047,
0,0,11,11,37,9523,
0,0,20,13,64,10000,
0,0,17,18,54,10000,
0,0,16,16,74,8571,
0,0,8,1,39,10000,
0,0,8,15,60,10000,
0,0,17,10,58,10000,
0,0,14,13,71,8571,
0,0,1,15,54,10000,
0,0,19,3,50,10000,
0,0,20,5,45,10000,
0,0,19,13,35,9523,
0,0,3,14,33,9523,
0,0,14,5,42,10000,
0,0,13,1,49,10000,
0,0,13,6,60,10000,
0,0,4,13,55,10000,
0,0,17,13,35,9523,
0,0,4,10,34,10000,
0,0,10,7,35,9523,
0,0,1,18,55,10000,
0,0,18,15,71,8571,
0,0,3,9,65,9047,
0,0,9,10,34,9523,
0,0,18,4,49,10000,
0,0,1,17,53,10000,
0,0,19,17,51,10000,
0,0,9,8,45,10000,
0,0,5,17,56,10000,
0,0,4,10,33,9523,
0,0,16,3,53,10000,
0,0,19,8,70,8571,
0,0,7,13,35,9523,
0,0,14,16,34,9047,
0,0,14,14,58,10000,
0,0,1,7,49,10000,
0,0,4,13,70,8571,
0,0,2,2,28,10000,
0,0,20,8,57,10000,
0,0,17,7,36,9523,
0,0,11,4,45,10000,
0,0,1,4,29,10000,
0,0,8,7,60,10000,
0,0,9,11,49,10000,
0,0,14,10,34,9523,
0,0,19,20,55,10000,
0,0,14,9,51,10000,
0,0,9,11,58,10000,
0,0,7,17,56,10000,
0,0,6,12,58,10000,
0,0,11,12,51,10000,
0,0,7,4,55,10000,
0,0,20,15,68,9047,
0,0,17,10,39,9523,
0,0,16,3,31,9523,
0,0,6,2,70,8571,
0,0,1,19,64,10000,
0,0,14,9,59,10000,
0,0,17,5,49,10000,
0,0,5,15,50,10000,
0,0,6,18,57,10000,
0,0,6,2,35,10000,
0,0,11,13,65,9047,
0,0,13,3,65,9047,
0,0,2,14,43,10000,
0,0,12,5,62,10000,
0,0,7,5,52,10000,
0,0,11,19,39,9523,
0,0,9,8,41,10000,
0,0,5,17,45,10000,
0,0,2,10,54,10000,
0,0,14,8,40,9523,
0,0,14,3,56,10000,
0,0,5,7,66,9047,
0,0,16,8,59,10000,
0,0,5,11,67,9047,
0,0,12,4,39,10000,
0,0,17,17,60,10000,
0,0,9,7,61,10000,
0,0,7,8,38,10000,
0,0,17,9,43,10000,
0,0,10,7,43,10000,
0,0,13,6,63,10000,
0,0,10,11,33,9047,
0,0,10,6,58,10000,
0,0,8,10,61,10000,
0,0,14,5,50,10000,
0,0,15,10,51,10000,
0,0,20,16,54,10000,
0,0,15,19,60,10000,
0,0,8,3,67,9047,
0,0,15,15,70,8571,
0,0,5,19,53,10000,
0,0,16,17,41,9523,
0,0,11,1,37,10000,
0,0,6,17,54,10000,
0,0,5,11,41,10000,
0,0,2,12,64,10000,
0,0,20,16,74,8571,
0,0,17,10,62,10000,
0,0,3,2,64,9523,
0,0,1,11,64,10000,
0,0,4,10,59,10000,
0,0,8,15,57,10000,
0,0,2,12,41,10000,
0,0,12,17,35,9523,
0,0,17,7,31,9047,
0,0,3,14,63,10000,
0,0,7,3,69,8571,
0,0,8,12,34,9523,
0,0,19,8,67,9047,
0,0,20,9,45,10000,
0,0,13,2,33,9523,
0,0,5,17,43,10000,
0,0,9,13,36,9523,
0,0,9,5,36,9523,
0,0,11,10,59,10000,
0,0,5,13,68,8571,
0,0,5,3,55,10000,
0,0,13,9,56,10000,
0,0,1,6,46,10000,
0,0,12,5,65,9047,
0,0,2,12,44,10000,
0,0,4,18,66,9047,
0,0,13,1,40,10000,
0,0,20,4,51,10000,
0,0,8,15,51,10000,
0,0,9,10,36,9523,
0,0,18,16,55,10000,
0,0,20,5,44,10000,
0,0,9,12,51,10000,
0,0,4,6,37,10000,
0,0,20,9,40,9523,
0,0,18,18,37,9523,
0,0,15,6,69,8571,
0,0,6,11,62,10000,
0,0,6,7,47,10000,
0,0,4,6,38,10000,
0,0,1,9,48,10000,
0,0,3,14,58,10000,
0,0,2,4,50,10000,
0,0,8,12,69,8571,
0,0,20,12,42,9523,
0,0,1,19,67,9047,
0,0,6,3,37,10000,
0,0,11,6,70,8571,
0,0,18,4,57,10000,
0,0,20,4,49,10000,
0,0,14,11,42,10000,
0,0,10,16,37,9523,
0,0,8,6,33,9523,
0,0,17,14,40,9523,
0,0,2,20,42,10000,
0,0,16,19,59,10000,
0,0,10,1,41,10000,
0,0,2,4,53,10000,
0,0,15,6,69,8571,
0,0,3,6,47,10000,
0,0,5,13,48,10000,
0,0,10,20,53,10000,
0,0,7,11,63,10000,
0,0,20,20,64,10000,
0,0,15,1,57,10000,
0,0,4,6,69,8571,
0,0,15,5,53,10000,
0,0,3,8,57,10000,
0,0,18,1,66,9047,
0,0,9,18,42,10000,
0,0,3,10,53,10000,
0,0,4,5,31,10000,
0,0,3,18,63,10000,
0,0,6,14,53,10000,
0,0,15,18,42,9523,
0,0,4,9,71,8571,
0,0,5,12,31,9523,
0,0,16,2,32,9523,
0,0,14,7,69,8571,
0,0,14,12,48,10000,
0,0,18,6,55,10000,
0,0,12,4,44,10000,
0,0,8,19,42,10000,
0,0,16,17,50,10000,
0,0,9,7,39,10000,
0,0,7,20,43,10000,
0,0,4,8,43,10000,
0,0,3,9,44,10000,
0,0,19,2,71,8571,
0,0,10,6,67,9047,
0,0,8,4,55,10000,
0,0,7,16,51,10000,
0,0,9,3,44,10000,
0,0,13,9,36,9523,
0,0,5,2,71,8571,
0,0,20,19,53,10000,
0,0,14,13,66,9047,
0,0,20,11,51,10000,
0,0,15,5,34,9523,
0,0,17,3,41,10000,
0,0,5,19,65,9047,
0,0,15,20,53,10000,
0,0,8,8,65,9047,
0,0,2,7,52,10000,
0,0,8,13,43,10000,
0,0,1,16,65,9047,
0,0,15,5,43,10000,
0,0,17,6,35,9523,
0,0,16,2,39,10000,
0,0,16,10,35,9523,
0,0,12,18,58,10000,
0,0,10,19,43,10000,
0,0,18,4,45,10000,
0,0,3,3,54,10000,
0,0,2,14,50,10000,
0,0,16,20,58,10000,
0,0,13,11,34,9523,
0,0,11,6,48,10000,
0,0,14,5,63,10000,
0,0,12,19,47,10000,
0,0,9,6,58,10000,
0,0,2,11,67,9047,
0,0,18,17,58,10000,
0,0,17,6,35,9523,
0,0,20,5,68,8571,
0,0,2,4,39,10000,
0,0,1,15,65,9047,
0,0,15,17,51,10000,
0,0,13,19,43,9523,
0,0,11,14,36,9523,
0,0,3,5,53,10000,
0,0,6,13,52,10000,
0,0,12,16,52,10000,
0,0,10,1,71,8571,
0,0,1,9,47,10000,
0,0,8,6,52,10000,
0,0,6,8,39,10000,
0,0,2,15,45,10000,
0,0,15,17,58,10000,
0,0,15,6,43,10000,
0,0,14,10,42,10000,
0,0,6,10,63,10000,
