0,0,19,8,67,9333,
0,0,11,5,65,8666,
0,0,20,7,65,8666,
0,0,15,20,71,8666,
0,0,14,5,67,8666,
0,0,7,14,66,8666,
0,0,6,17,65,8666,
0,0,4,13,66,8666,
0,0,7,9,64,8666,
0,0,17,14,75,8666,
0,0,18,8,70,8666,
0,0,19,17,74,8666,
0,0,20,9,76,8666,
0,0,13,19,73,8666,
0,0,8,19,68,9333,
0,0,4,14,69,8666,
0,0,9,15,68,8666,
0,0,4,14,67,8666,
0,0,11,7,64,8666,
0,0,20,12,71,8666,
0,0,10,14,70,8666,
0,0,20,9,73,8666,
0,0,10,20,75,8666,
0,0,19,9,75,8666,
0,0,18,5,67,8666,
0,0,14,8,65,8666,
0,0,3,1,57,9000,
0,0,14,9,66,8666,
0,0,9,19,73,8666,
0,0,15,20,76,8666,
0,0,3,1,59,9000,
0,0,2,2,65,9000,
0,0,2,3,83,8666,
0,0,6,17,66,8666,
0,0,15,8,69,8666,
0,0,18,7,69,8666,
0,0,6,10,67,8666,
0,0,1,2,68,8666,
0,0,16,10,71,8666,
0,0,8,10,66,8666,
0,0,19,16,75,8666,
0,0,11,18,75,8666,
0,0,14,14,75,8666,
0,0,17,3,67,8666,
0,0,15,15,75,8666,
0,0,4,18,67,8666,
0,0,18,16,73,8666,
0,0,5,18,65,8666,
0,0,10,6,64,8666,
0,0,17,5,64,8666,
0,0,18,9,67,9000,
0,0,4,1,64,9000,
0,0,3,2,79,8666,
0,0,16,6,65,8666,
0,0,19,6,68,8666,
0,0,15,16,71,8666,
0,0,1,6,84,8666,
0,0,20,8,73,8666,
0,0,20,11,71,8666,
0,0,10,11,68,8666,
0,0,8,1,73,8666,
0,0,6,13,67,8666,
0,0,20,16,74,8666,
0,0,10,9,70,8666,
0,0,17,5,70,8666,
0,0,19,16,72,8666,
0,0,10,6,64,8666,
0,0,17,9,69,9333,
0,0,2,3,82,8666,
0,0,4,19,64,8666,
0,0,6,18,68,8666,
0,0,4,1,70,9000,
0,0,7,15,68,8666,
0,0,14,5,64,8666,
0,0,20,12,70,8666,
0,0,13,15,76,8666,
0,0,18,17,71,8666,
0,0,7,7,65,8666,
0,0,16,20,71,8666,
0,0,11,16,75,8666,
0,0,5,10,70,8666,
0,0,10,6,66,8666,
0,0,2,1,58,9000,
0,0,1,3,58,9000,
0,0,9,20,76,8666,
0,0,16,19,76,8666,
0,0,13,12,66,9333,
0,0,3,18,67,8666,
0,0,3,3,77,8666,
0,0,19,13,70,8666,
0,0,20,17,74,8666,
0,0,20,7,64,8666,
0,0,19,20,75,8666,
0,0,17,10,74,8666,
0,0,13,18,75,8666,
0,0,17,8,66,8666,
0,0,9,6,68,8666,
0,0,2,3,81,8666,
0,0,15,8,65,8666,
0,0,20,17,72,8666,
0,0,3,18,66,8666,
0,0,12,20,71,8666,
0,0,9,14,65,8666,
0,0,7,20,64,8666,
0,0,18,18,76,8666,
0,0,5,20,69,8666,
0,0,17,8,64,8666,
0,0,17,16,76,8666,
0,0,11,10,65,8666,
0,0,13,13,69,9000,
0,0,12,18,73,8666,
0,0,7,1,80,8666,
0,0,1,3,68,9000,
0,0,19,8,67,9333,
0,0,4,18,65,8666,
0,0,16,16,76,8666,
0,0,14,18,70,8666,
0,0,15,12,70,8666,
0,0,12,19,73,8666,
0,0,16,14,71,8666,
0,0,7,9,66,8666,
0,0,10,16,75,8666,
0,0,10,16,69,9000,
0,0,13,13,68,9000,
0,0,2,4,73,8666,
0,0,16,15,70,8666,
0,0,9,15,70,8666,
0,0,20,15,72,8666,
0,0,11,15,67,9000,
0,0,2,1,51,9666,
0,0,15,16,73,8666,
0,0,16,6,64,8666,
0,0,8,8,68,8666,
0,0,13,19,72,8666,
0,0,20,11,74,8666,
0,0,14,5,69,8666,
0,0,19,17,72,8666,
0,0,10,15,64,9333,
0,0,9,19,72,8666,
0,0,10,8,68,8666,
0,0,16,10,64,9000,
0,0,14,18,76,8666,
0,0,20,13,75,8666,
0,0,15,12,75,8666,
0,0,20,8,74,8666,
0,0,8,15,66,8666,
0,0,5,11,65,8666,
0,0,5,12,68,8666,
0,0,2,2,69,9000,
0,0,1,2,44,9000,
0,0,18,7,70,8666,
0,0,19,14,74,8666,
0,0,9,19,65,9000,
0,0,12,18,74,8666,
0,0,8,8,65,8666,
0,0,16,20,73,8666,
0,0,15,6,69,8666,
0,0,13,11,65,8666,
0,0,17,13,73,8666,
0,0,10,14,68,8666,
0,0,1,9,75,8666,
0,0,20,11,75,8666,
0,0,20,8,67,9000,
0,0,2,1,70,8666,
0,0,5,17,64,8666,
0,0,9,16,65,8666,
0,0,16,20,75,8666,
0,0,7,14,67,8666,
0,0,11,10,68,8666,
0,0,10,20,73,8666,
0,0,11,6,64,8666,
0,0,6,15,70,8666,
0,0,15,13,71,8666,
0,0,17,6,66,8666,
0,0,7,15,69,8666,
0,0,15,11,69,9000,
0,0,16,16,72,8666,
0,0,12,8,68,8666,
0,0,11,16,72,8666,
0,0,6,11,67,8666,
0,0,2,1,56,9666,
0,0,14,19,71,8666,
0,0,4,1,81,8666,
0,0,1,4,63,8666,
0,0,14,15,71,8666,
0,0,19,19,75,8666,
0,0,16,11,73,8666,
0,0,12,14,74,8666,
0,0,5,20,69,8666,
0,0,17,10,71,8666,
0,0,4,18,64,8666,
0,0,15,13,73,8666,
0,0,2,4,75,8666,
0,0,20,10,76,8666,
0,0,3,19,66,8666,
0,0,18,16,73,8666,
0,0,18,7,68,8666,
0,0,19,9,76,8666,
0,0,7,11,68,8666,
0,0,6,16,66,8666,
0,0,20,12,72,8666,
0,0,10,20,70,8666,
0,0,14,18,74,8666,
0,0,13,4,69,8666,
0,0,13,9,66,8666,
0,0,14,12,65,9000,
0,0,20,5,66,8666,
0,0,19,12,74,8666,
0,0,14,18,74,8666,
0,0,16,17,70,8666,
0,0,9,16,67,8666,
0,0,5,18,67,8666,
0,0,7,14,66,8666,
0,0,7,16,65,8666,
0,0,10,5,69,8666,
0,0,3,2,84,8666,
0,0,18,16,71,8666,
0,0,14,5,64,8666,
0,0,18,11,74,8666,
0,0,19,13,72,8666,
0,0,5,19,70,8666,
0,0,18,3,68,8666,
0,0,18,8,68,8666,
0,0,17,14,70,8666,
0,0,6,1,82,8666,
0,0,2,2,61,8666,
0,0,18,16,71,8666,
0,0,15,18,76,8666,
0,0,11,6,69,8666,
0,0,14,13,73,8666,
0,0,14,14,73,8666,
0,0,8,15,66,8666,
0,0,10,16,67,9000,
0,0,2,1,62,9000,
0,0,15,18,71,8666,
0,0,9,1,73,8666,
0,0,7,16,69,8666,
0,0,7,18,64,8666,
0,0,19,7,64,8666,
0,0,14,15,72,8666,
0,0,15,5,66,8666,
0,0,9,15,64,8666,
0,0,20,15,73,8666,
0,0,16,10,69,9000,
0,0,13,10,70,8666,
0,0,10,20,70,8666,
0,0,7,16,67,8666,
0,0,16,12,71,8666,
0,0,7,1,73,8666,
0,0,17,6,69,8666,
0,0,20,4,68,8666,
0,0,6,1,84,8666,
0,0,9,20,75,8666,
0,0,16,15,74,8666,
0,0,2,2,63,8666,
0,0,18,4,67,8666,
0,0,14,8,69,8666,
0,0,1,2,52,9666,
0,0,12,6,65,8666,
0,0,1,7,74,8666,
0,0,7,13,67,8666,
0,0,16,7,65,8666,
0,0,19,4,67,8666,
0,0,8,7,67,8666,
0,0,6,10,69,8666,
0,0,14,20,74,8666,
0,0,17,4,68,8666,
0,0,7,11,70,8666,
0,0,19,5,65,8666,
0,0,6,19,64,8666,
0,0,16,4,66,8666,
0,0,6,15,70,8666,
0,0,6,17,64,8666,
0,0,15,19,71,8666,
0,0,18,12,76,8666,
0,0,10,5,65,8666,
0,0,16,14,74,8666,
0,0,18,3,68,8666,
0,0,9,12,68,8666,
0,0,14,9,65,8666,
0,0,10,17,73,8666,
0,0,8,19,67,9333,
0,0,6,20,70,8666,
