0,0,4,1,5,9666,
0,0,3,4,8,9000,
0,0,4,3,8,9000,
0,0,2,1,5,9333,
0,0,2,8,8,9000,
0,0,2,5,6,9000,
0,0,1,4,6,9333,
0,0,8,1,5,8666,
0,0,8,2,8,9000,
0,0,3,1,6,9333,
0,0,3,3,6,9000,
0,0,8,1,5,8666,
0,0,8,1,7,9000,
0,0,2,2,5,9666,
0,0,1,7,5,9000,
0,0,8,1,7,9000,
0,0,1,9,7,9000,
0,0,14,1,8,9000,
0,0,4,2,5,8666,
0,0,2,6,6,8666,
0,0,7,2,6,8666,
0,0,4,2,7,9000,
0,0,3,6,9,8666,
0,0,5,2,6,9000,
0,0,9,2,9,8666,
0,0,3,1,6,9333,
0,0,4,4,8,9000,
0,0,1,16,8,9000,
0,0,1,13,7,9000,
0,0,7,1,7,9000,
0,0,9,2,9,8666,
0,0,3,5,7,9000,
0,0,1,2,2,9333,
0,0,1,17,9,8666,
0,0,1,14,7,9000,
0,0,3,4,8,9000,
0,0,1,17,9,8666,
0,0,9,1,6,9000,
0,0,1,15,7,9000,
0,0,2,3,6,9000,
0,0,5,2,7,9000,
0,0,1,17,8,9000,
0,0,1,14,6,8666,
0,0,8,1,6,9000,
0,0,8,2,7,9000,
0,0,16,1,7,9000,
0,0,11,1,7,9000,
0,0,12,1,6,8666,
0,0,1,15,8,9000,
0,0,13,1,8,9000,
0,0,6,2,8,9000,
0,0,9,2,8,8666,
0,0,1,13,6,8666,
0,0,2,3,5,9333,
0,0,4,3,7,9000,
0,0,3,2,6,9000,
0,0,1,15,8,9000,
0,0,4,4,8,9000,
0,0,2,9,9,8666,
0,0,2,7,6,8666,
0,0,11,1,7,9000,
0,0,2,2,6,9333,
0,0,7,1,6,9000,
0,0,9,2,9,8666,
0,0,2,9,8,8666,
0,0,9,2,9,8666,
0,0,17,1,7,8666,
0,0,1,16,7,9000,
0,0,5,2,7,9000,
0,0,5,2,6,9000,
0,0,2,5,7,9000,
0,0,2,3,6,9000,
0,0,3,1,6,9333,
0,0,2,7,7,9000,
0,0,2,6,8,9000,
0,0,2,7,7,9000,
0,0,3,5,8,9000,
0,0,2,7,7,9000,
0,0,14,1,6,8666,
0,0,4,1,6,9333,
0,0,2,4,6,9000,
0,0,4,1,5,9666,
0,0,1,5,5,9666,
0,0,4,1,5,9666,
0,0,1,2,2,9333,
0,0,7,2,8,9000,
0,0,5,1,6,9000,
0,0,3,6,8,8666,
0,0,8,1,7,9000,
0,0,6,1,6,9000,
0,0,5,3,8,9000,
0,0,4,3,6,8666,
0,0,1,17,8,9000,
0,0,1,2,5,9333,
0,0,3,5,8,9000,
0,0,5,3,7,9000,
0,0,4,3,7,9000,
0,0,5,1,6,9000,
0,0,2,4,5,8666,
0,0,3,6,9,8666,
0,0,5,2,6,9000,
0,0,3,5,7,9000,
0,0,14,1,8,9000,
0,0,6,3,8,8666,
0,0,13,1,6,8666,
0,0,4,3,8,9000,
0,0,2,4,5,8666,
0,0,6,3,8,8666,
0,0,1,11,6,8666,
0,0,1,14,6,8666,
0,0,1,7,7,9000,
0,0,16,1,7,9000,
0,0,1,8,7,9000,
0,0,2,8,7,9000,
0,0,16,1,8,9000,
0,0,8,2,8,9000,
0,0,2,7,6,8666,
0,0,2,6,8,9000,
0,0,3,3,7,9000,
0,0,9,2,8,8666,
0,0,8,1,6,9000,
0,0,2,7,8,9000,
0,0,3,2,5,9333,
0,0,1,10,7,9000,
0,0,3,6,9,8666,
0,0,2,9,9,8666,
0,0,3,5,7,9000,
0,0,3,4,8,9000,
0,0,3,6,9,8666,
0,0,3,3,6,9000,
0,0,3,5,8,9000,
0,0,1,13,7,9000,
0,0,2,1,5,9333,
0,0,1,10,6,9000,
0,0,2,2,6,9333,
0,0,3,1,5,10000,
0,0,1,18,9,8666,
0,0,6,2,7,9000,
0,0,1,13,7,9000,
0,0,17,1,9,8666,
0,0,1,17,7,8666,
0,0,18,1,9,8666,
0,0,2,4,7,9000,
0,0,3,4,8,9000,
0,0,1,15,8,9000,
0,0,1,4,5,9666,
0,0,6,3,8,8666,
0,0,1,6,6,9000,
0,0,1,14,6,8666,
