0,0,15,3,29,9523,0,1,
0,0,9,5,28,9523,0,1,
0,0,16,6,37,9047,0,2,
0,0,2,8,16,9523,0,1,
0,0,9,12,29,9523,1,1,
0,0,12,19,31,9523,1,1,
0,0,20,14,40,9523,1,1,
0,0,6,16,35,9523,0,1,
0,0,4,1,28,9047,0,2,
0,0,17,11,32,9523,0,1,
0,0,3,8,29,9523,0,1,
0,0,16,20,33,9523,2,1,
0,0,20,15,33,9523,2,1,
0,0,19,20,36,9523,3,1,
0,0,1,13,22,9523,0,1,
0,0,20,9,38,9047,0,2,
0,0,15,13,37,9047,0,2,
0,0,20,2,30,9523,0,1,
0,0,11,19,32,9523,2,1,
0,0,11,18,39,9047,0,2,
0,0,19,13,43,9047,1,2,
0,0,12,10,37,9047,0,2,
0,0,12,4,31,9523,0,1,
0,0,15,6,40,9047,2,2,
0,0,4,13,30,9523,0,1,
0,0,14,12,42,9047,0,2,
0,0,6,7,30,9523,0,1,
0,0,15,19,44,9047,1,2,
0,0,2,17,29,9523,0,1,
0,0,10,12,40,9047,0,2,
0,0,12,17,35,9523,1,1,
0,0,3,8,20,9523,0,1,
0,0,18,7,42,9047,2,2,
0,0,18,16,32,9523,1,1,
0,0,16,1,30,9047,0,2,
0,0,11,8,35,9523,0,1,
0,0,11,10,30,9523,1,1,
0,0,16,3,29,9523,0,1,
0,0,13,9,35,9523,0,1,
0,0,19,5,36,9523,0,1,
0,0,5,4,25,9523,0,1,
0,0,16,11,33,9523,0,1,
0,0,14,9,40,9047,0,2,
0,0,17,8,36,9523,0,1,
0,0,3,8,30,9047,0,2,
0,0,14,3,22,9047,0,2,
0,0,12,11,28,9523,1,1,
0,0,6,17,29,9523,1,1,
0,0,2,2,10,9523,0,1,
0,0,12,11,34,9523,0,1,
0,0,3,11,33,9047,0,2,
0,0,6,12,34,9523,0,1,
0,0,16,10,39,9047,0,2,
0,0,10,11,37,9047,0,2,
0,0,5,8,30,9523,0,1,
0,0,17,17,33,9523,2,1,
0,0,2,3,13,9523,0,1,
0,0,6,6,25,9523,0,1,
0,0,19,14,32,9523,1,1,
0,0,9,3,26,9523,0,1,
0,0,3,8,31,9047,0,2,
0,0,3,8,17,9047,2,2,
0,0,15,9,29,9523,1,1,
0,0,7,3,32,9047,0,2,
0,0,7,15,39,9047,0,2,
0,0,5,6,26,9523,0,1,
0,0,5,5,21,9523,1,1,
0,0,8,5,29,9523,0,1,
0,0,18,16,41,9523,1,1,
0,0,20,11,43,9047,0,2,
0,0,17,15,33,9523,2,1,
0,0,20,18,42,9523,1,1,
0,0,19,20,31,9047,1,2,
0,0,18,17,38,9523,4,1,
0,0,5,13,33,9523,0,1,
0,0,2,13,26,9523,1,1,
0,0,6,9,26,9047,0,2,
0,0,10,20,44,9047,0,2,
0,0,7,12,37,9047,0,2,
0,0,6,9,29,9523,0,1,
0,0,1,20,23,9523,0,1,
0,0,2,10,31,9047,0,2,
0,0,6,5,23,9523,0,1,
0,0,5,1,14,9523,0,1,
0,0,13,2,25,9523,1,1,
0,0,7,18,39,9047,0,2,
0,0,1,8,25,9523,0,1,
0,0,19,5,31,9523,1,1,
0,0,14,18,42,9047,1,2,
0,0,9,18,36,9523,0,1,
0,0,6,1,11,9523,0,1,
0,0,8,14,36,9523,0,1,
0,0,19,17,45,9047,0,2,
0,0,17,4,35,9523,0,1,
0,0,4,9,26,9523,0,1,
0,0,6,6,25,9523,0,1,
0,0,15,9,36,9523,0,1,
0,0,20,4,35,9523,0,1,
0,0,1,3,20,9523,0,1,
0,0,4,4,17,9523,0,1,
0,0,2,14,23,9523,0,1,
0,0,13,5,34,9523,0,1,
0,0,9,20,38,9047,0,2,
0,0,8,3,19,9523,1,1,
0,0,7,1,28,9047,0,2,
0,0,11,12,34,9523,0,1,
0,0,5,17,39,9047,0,2,
0,0,5,14,30,9523,0,1,
0,0,16,19,39,9523,3,1,
0,0,5,20,30,9523,1,1,
0,0,16,11,38,9047,0,2,
0,0,12,18,36,9523,3,1,
0,0,3,14,32,9523,0,1,
0,0,5,2,23,9523,0,1,
0,0,2,11,18,9523,0,1,
0,0,14,1,21,9523,0,1,
0,0,4,3,15,9523,0,1,
0,0,17,1,20,9523,0,1,
0,0,19,19,44,9047,1,2,
0,0,12,20,33,9523,2,1,
0,0,16,18,41,9523,1,1,
0,0,13,13,43,9047,0,2,
0,0,2,16,34,9047,0,2,
0,0,15,20,32,9523,1,1,
0,0,1,14,25,9523,0,1,
0,0,7,3,26,9523,0,1,
0,0,4,4,24,9523,0,1,
0,0,10,16,37,9047,0,2,
0,0,19,4,39,9047,0,2,
0,0,18,19,33,9523,2,1,
0,0,15,8,31,9523,1,1,
0,0,20,20,37,9523,3,1,
0,0,18,19,36,9523,3,1,
0,0,6,6,26,9523,0,1,
0,0,16,5,35,9523,0,1,
0,0,13,12,38,9047,0,2,
0,0,5,18,39,9047,0,2,
0,0,13,14,42,9047,0,2,
0,0,9,1,22,9523,0,1,
0,0,4,8,31,9523,0,1,
0,0,1,14,29,9047,0,2,
0,0,7,6,28,9523,0,1,
0,0,5,17,31,9523,1,1,
0,0,14,5,28,9523,0,1,
0,0,2,3,13,9523,0,1,
0,0,1,18,18,9523,0,1,
0,0,17,11,36,9523,0,1,
0,0,19,4,37,9047,0,2,
0,0,1,2,23,9523,0,1,
0,0,4,20,36,9523,0,1,
0,0,9,15,42,9047,0,2,
0,0,6,1,17,9523,0,1,
0,0,1,16,25,9523,0,1,
0,0,14,3,25,9523,0,1,
0,0,13,17,33,9523,3,1,
0,0,10,8,37,9047,0,2,
0,0,14,8,29,9523,1,1,
0,0,20,15,33,9523,2,1,
0,0,2,16,29,9523,0,1,
0,0,3,6,16,9523,0,1,
0,0,12,14,38,9047,0,2,
0,0,19,14,42,9523,1,1,
0,0,8,2,20,9523,0,1,
0,0,16,9,38,9047,0,2,
0,0,18,6,36,9523,0,1,
0,0,18,4,37,9047,0,2,
0,0,3,4,23,9523,0,1,
0,0,15,4,34,9523,0,1,
0,0,10,1,14,9047,0,2,
0,0,11,3,29,9523,0,1,
0,0,3,2,11,9523,0,1,
0,0,1,6,15,9523,0,1,
0,0,6,10,22,9047,0,2,
0,0,12,2,25,9523,0,1,
0,0,12,14,44,9047,1,2,
0,0,14,4,24,9047,0,2,
0,0,11,19,40,9047,0,2,
0,0,14,17,37,9047,3,2,
0,0,9,9,27,9047,1,2,
0,0,8,13,30,9523,1,1,
0,0,12,1,23,9523,0,1,
0,0,16,14,30,9047,0,2,
0,0,16,9,37,9047,0,2,
0,0,3,1,11,10000,0,0,
0,0,1,18,25,9523,0,1,
0,0,19,19,37,9523,3,1,
0,0,9,10,35,9523,0,1,
0,0,3,8,28,9523,0,1,
0,0,11,8,38,9047,0,2,
0,0,7,2,23,9523,0,1,
0,0,11,18,36,9523,0,1,
0,0,19,1,22,9523,0,1,
0,0,1,17,18,9523,0,1,
0,0,5,18,31,9523,1,1,
0,0,3,6,26,9523,0,1,
0,0,13,5,34,9523,0,1,
0,0,19,7,27,9047,1,2,
0,0,18,16,42,9523,1,1,
0,0,1,9,19,9523,0,1,
0,0,1,14,24,9523,0,1,
0,0,15,6,32,9523,0,1,
0,0,8,2,29,9047,0,2,
0,0,20,3,29,9523,0,1,
0,0,6,14,37,9047,0,2,
0,0,1,5,27,9047,0,2,
0,0,4,10,26,9523,0,1,
0,0,18,19,38,9523,4,1,
0,0,18,15,35,9523,3,1,
0,0,7,11,26,9047,1,2,
0,0,7,19,39,9047,0,2,
0,0,19,1,22,9523,0,1,
0,0,11,2,22,9523,0,1,
0,0,18,12,33,9523,3,1,
0,0,3,20,28,9523,0,1,
0,0,5,1,18,9523,0,1,
0,0,3,10,26,9523,0,1,
0,0,3,10,24,9523,0,1,
0,0,10,5,23,9047,0,2,
0,0,18,4,36,9047,0,2,
0,0,2,10,20,9523,0,1,
0,0,12,17,43,9047,0,2,
0,0,13,17,45,9047,0,2,
0,0,9,13,35,9523,0,1,
0,0,7,11,28,9523,1,1,
0,0,1,8,13,9523,0,1,
0,0,15,1,25,9523,0,1,
0,0,10,15,37,9047,0,2,
0,0,18,16,45,9047,0,2,
0,0,14,1,24,9523,0,1,
0,0,16,1,16,9523,0,1,
0,0,14,8,38,9047,0,2,
0,0,20,13,45,9047,0,2,
0,0,2,13,20,9523,0,1,
0,0,2,19,24,9523,0,1,
0,0,8,3,18,9523,1,1,
0,0,7,16,37,9047,0,2,
0,0,5,7,25,9523,0,1,
0,0,11,16,31,9523,1,1,
0,0,13,7,26,9047,1,2,
0,0,19,5,28,9523,1,1,
0,0,3,11,27,9523,0,1,
0,0,8,14,34,9523,0,1,
0,0,18,17,39,9523,3,1,
0,0,3,2,11,9523,0,1,
0,0,2,14,18,9523,0,1,
0,0,13,9,31,9523,1,1,
0,0,5,4,16,9047,0,2,
0,0,14,6,33,9523,0,1,
0,0,1,16,23,9523,0,1,
0,0,7,6,34,9523,0,1,
0,0,10,9,26,9047,1,2,
0,0,4,16,32,9523,0,1,
0,0,1,9,27,9047,0,2,
0,0,16,20,43,9047,1,2,
0,0,13,19,30,9047,0,2,
0,0,14,18,38,9047,4,2,
0,0,1,18,29,9047,0,2,
0,0,9,4,33,9523,0,1,
0,0,12,16,44,9047,1,2,
0,0,18,3,33,9523,0,1,
0,0,6,3,16,9523,0,1,
0,0,19,5,27,9047,1,2,
0,0,2,8,23,9523,0,1,
0,0,19,5,36,9523,0,1,
0,0,14,12,35,9523,0,1,
0,0,20,7,33,9523,0,1,
0,0,12,2,17,9047,2,2,
0,0,15,2,32,9523,0,1,
0,0,10,16,44,9047,2,2,
0,0,16,20,46,9047,0,2,
0,0,17,9,34,9523,0,1,
0,0,12,13,42,9047,0,2,
0,0,8,20,35,9523,0,1,
0,0,3,3,18,9523,0,1,
0,0,14,17,31,9523,1,1,
0,0,9,6,28,9523,0,1,
0,0,3,2,25,9523,0,1,
0,0,13,7,36,9523,0,1,
0,0,3,12,28,9523,0,1,
0,0,20,9,39,9047,0,2,
0,0,12,17,31,9523,4,1,
0,0,4,1,18,9523,0,1,
0,0,5,17,37,9047,0,2,
0,0,3,1,14,9523,0,1,
0,0,18,1,25,9523,0,1,
0,0,10,8,35,9523,0,1,
0,0,2,14,32,9047,1,2,
0,0,10,12,37,9047,0,2,
0,0,5,12,23,9047,0,2,
0,0,18,4,40,9047,2,2,
0,0,16,13,40,9047,0,2,
0,0,2,11,25,9523,0,1,
0,0,15,13,38,9047,0,2,
0,0,16,3,25,9047,0,2,
0,0,10,18,37,9047,0,2,
0,0,1,9,15,9523,0,1,
0,0,4,7,29,9523,0,1,
0,0,10,20,35,9523,0,1,
0,0,6,3,24,9523,0,1,
0,0,5,18,35,9523,0,1,
0,0,7,1,17,9523,0,1,
0,0,6,20,39,9047,0,2,
0,0,8,9,27,9523,0,1,
0,0,13,5,34,9523,0,1,
0,0,19,3,26,9047,0,2,
0,0,1,9,22,9523,0,1,
0,0,13,3,23,9523,0,1,
0,0,8,3,21,9523,0,1,
0,0,9,17,36,9523,0,1,
0,0,2,5,19,9523,0,1,
0,0,12,7,27,9047,1,2,
0,0,15,11,37,9047,0,2,
0,0,14,14,31,9523,3,1,
0,0,20,8,44,9047,2,2,
0,0,15,20,38,9523,4,1,
0,0,4,20,38,9047,0,2,
0,0,10,10,36,9523,0,1,
0,0,5,15,28,9523,0,1,
0,0,10,19,43,9047,0,2,
0,0,10,3,34,9047,0,2,
0,0,14,1,27,9047,0,2,
0,0,4,5,16,9047,0,2,
0,0,10,13,40,9047,0,2,
0,0,9,19,35,9523,0,1,
