0,0,7,4,13,9523,
0,0,13,13,23,8571,
0,0,13,5,12,9523,
0,0,17,10,23,8571,
0,0,13,20,13,9523,
0,0,1,4,16,8571,
0,0,11,8,14,9523,
0,0,1,8,9,9047,
0,0,14,16,20,8571,
0,0,14,18,15,8571,
0,0,5,15,19,8571,
0,0,2,16,12,9523,
0,0,19,4,18,8571,
0,0,5,2,21,8571,
0,0,1,3,15,8571,
0,0,16,7,18,8571,
0,0,11,14,22,8571,
0,0,15,6,19,8571,
0,0,17,8,19,8571,
0,0,14,14,15,8571,
0,0,16,11,20,8571,
0,0,19,6,13,9523,
0,0,20,16,14,9523,
0,0,1,11,15,8571,
0,0,12,20,24,8571,
0,0,13,5,20,8571,
0,0,9,18,13,9523,
0,0,2,14,17,8571,
0,0,3,5,18,8571,
0,0,6,18,17,8571,
0,0,19,1,10,9523,
0,0,10,11,15,8571,
0,0,5,12,14,9523,
0,0,18,18,14,9523,
0,0,8,15,10,8571,
0,0,9,5,16,8571,
0,0,3,1,10,9523,
0,0,8,8,19,8571,
0,0,17,6,11,9523,
0,0,1,13,19,8571,
0,0,14,16,17,8571,
0,0,10,1,10,9523,
0,0,17,14,19,8571,
0,0,19,14,24,8571,
0,0,13,7,18,8571,
0,0,16,15,22,8571,
0,0,14,17,15,8571,
0,0,4,12,10,9523,
0,0,1,7,18,8571,
0,0,18,5,16,8571,
0,0,14,19,13,9523,
0,0,12,11,17,8571,
0,0,14,17,14,9523,
0,0,6,18,17,8571,
0,0,9,4,21,8571,
0,0,3,3,10,9523,
0,0,15,19,19,8571,
0,0,12,9,10,9523,
0,0,3,1,16,8571,
0,0,7,5,21,8571,
0,0,10,13,15,8571,
0,0,3,6,16,8571,
0,0,14,16,18,8571,
0,0,19,18,14,9523,
0,0,16,14,22,8571,
0,0,7,19,15,8571,
0,0,6,5,11,9523,
0,0,12,4,15,8571,
0,0,10,18,22,8571,
0,0,14,19,16,8571,
0,0,11,20,23,8571,
0,0,5,13,15,8571,
0,0,11,19,15,8571,
0,0,18,14,17,8571,
0,0,8,11,11,9523,
0,0,16,15,21,8571,
0,0,6,12,16,8571,
0,0,5,5,18,8571,
0,0,8,8,20,8571,
0,0,5,14,10,9523,
0,0,16,13,20,8571,
0,0,12,14,24,8571,
0,0,1,1,9,8571,
0,0,13,11,15,8571,
0,0,14,6,13,9523,
0,0,10,7,11,9523,
0,0,18,10,21,8571,
0,0,5,16,16,8571,
0,0,6,18,20,8571,
0,0,20,6,19,8571,
0,0,10,11,14,9523,
0,0,14,1,12,8571,
0,0,16,4,12,9523,
0,0,11,3,19,8571,
0,0,17,7,16,8571,
0,0,13,10,19,8571,
0,0,7,17,10,8571,
0,0,13,8,14,9523,
0,0,19,9,24,8571,
0,0,14,7,19,8571,
0,0,6,1,11,9523,
0,0,6,1,18,8571,
0,0,10,19,24,8571,
0,0,10,12,11,8571,
0,0,15,1,16,8571,
0,0,11,13,10,8571,
0,0,9,6,16,8571,
0,0,9,3,21,8571,
0,0,11,9,11,9523,
0,0,10,13,15,8571,
0,0,3,17,15,8571,
0,0,12,15,17,8571,
0,0,3,17,10,9523,
0,0,8,3,19,8571,
0,0,20,13,17,8571,
0,0,2,16,15,8571,
0,0,19,4,11,9523,
0,0,10,5,18,8571,
0,0,1,18,19,8571,
0,0,5,1,19,8571,
0,0,15,7,16,8571,
0,0,7,15,17,8571,
0,0,8,6,17,8571,
0,0,12,9,21,8571,
0,0,12,20,13,9523,
0,0,7,2,14,8571,
0,0,14,19,16,8571,
0,0,4,13,20,8571,
0,0,1,2,6,9523,
0,0,16,15,17,8571,
0,0,17,12,14,9523,
0,0,5,3,15,8571,
0,0,18,3,11,9523,
0,0,10,13,17,8571,
0,0,9,14,17,8571,
0,0,2,4,9,9047,
0,0,3,18,14,9523,
0,0,1,1,4,9523,
0,0,18,7,14,9523,
0,0,6,20,19,8571,
0,0,15,3,15,8571,
0,0,13,17,20,8571,
0,0,9,19,14,9523,
0,0,19,3,21,8571,
0,0,16,20,18,8571,
0,0,3,6,17,8571,
0,0,11,3,12,9523,
0,0,16,3,14,9523,
0,0,20,16,17,8571,
0,0,18,7,14,9523,
0,0,16,5,10,9523,
0,0,16,2,13,9523,
0,0,19,13,17,8571,
0,0,9,16,23,8571,
0,0,11,18,16,8571,
0,0,18,5,12,9523,
0,0,18,11,21,8571,
0,0,12,3,18,8571,
0,0,2,2,14,8571,
0,0,15,7,10,9523,
0,0,5,8,12,9523,
0,0,13,9,10,8571,
0,0,14,3,17,8571,
0,0,3,1,17,8571,
0,0,3,6,10,9523,
0,0,14,15,21,8571,
0,0,4,13,16,8571,
0,0,5,15,16,8571,
0,0,10,18,19,8571,
0,0,10,18,22,8571,
0,0,19,14,18,8571,
0,0,1,20,11,9523,
0,0,2,10,12,9523,
0,0,1,6,17,8571,
0,0,7,14,14,9523,
0,0,5,12,16,8571,
0,0,3,5,15,8571,
0,0,18,19,21,8571,
0,0,10,13,14,9523,
0,0,13,14,16,8571,
0,0,4,14,21,8571,
0,0,18,16,17,8571,
0,0,8,15,10,8571,
0,0,1,16,14,9523,
0,0,3,14,20,8571,
0,0,20,5,14,9523,
0,0,10,1,10,9523,
0,0,15,2,14,9523,
0,0,2,1,14,8571,
0,0,9,8,18,8571,
0,0,2,2,9,9523,
0,0,3,10,13,9523,
0,0,14,2,21,8571,
0,0,7,12,10,9523,
0,0,16,1,10,9523,
0,0,13,12,15,8571,
0,0,4,9,10,9523,
0,0,12,1,14,8571,
0,0,16,20,21,8571,
0,0,20,3,14,9523,
0,0,19,7,21,8571,
0,0,10,10,14,9523,
0,0,17,9,18,8571,
0,0,16,16,15,8571,
0,0,17,9,14,9523,
0,0,15,15,22,8571,
0,0,20,15,17,8571,
0,0,4,14,16,8571,
0,0,18,7,23,8571,
0,0,10,13,16,8571,
0,0,2,7,21,8571,
0,0,7,7,20,8571,
0,0,13,12,17,8571,
0,0,3,1,16,8571,
0,0,10,4,15,8571,
0,0,13,18,14,9523,
0,0,20,5,11,9523,
0,0,18,9,19,8571,
0,0,18,8,15,8571,
0,0,16,6,14,9523,
0,0,11,9,17,8571,
0,0,15,5,16,8571,
0,0,9,13,13,9523,
0,0,19,19,23,8571,
0,0,19,13,24,8571,
0,0,6,4,13,9523,
0,0,20,14,18,8571,
0,0,6,8,21,8571,
0,0,10,9,19,8571,
0,0,14,3,15,8571,
0,0,18,2,12,9523,
0,0,2,15,12,9523,
0,0,17,7,13,9523,
0,0,20,7,22,8571,
0,0,19,15,23,8571,
0,0,3,5,14,9523,
0,0,3,1,8,9523,
0,0,12,12,10,8571,
0,0,6,13,14,9523,
0,0,9,7,18,8571,
0,0,13,20,18,8571,
0,0,18,2,17,8571,
0,0,10,3,20,8571,
0,0,7,15,19,8571,
0,0,14,10,24,8571,
0,0,9,11,18,8571,
0,0,18,9,13,9523,
0,0,18,14,16,8571,
0,0,15,2,10,9523,
0,0,20,18,24,8571,
0,0,3,8,18,8571,
0,0,9,18,14,9523,
0,0,18,18,22,8571,
0,0,1,9,20,8571,
0,0,16,18,22,8571,
0,0,11,7,10,9523,
0,0,18,1,12,9523,
0,0,12,4,16,8571,
0,0,10,14,24,8571,
0,0,8,13,10,9523,
0,0,12,15,15,8571,
0,0,16,20,15,8571,
0,0,7,15,10,9523,
0,0,2,1,11,9523,
0,0,12,2,19,8571,
0,0,12,18,17,8571,
0,0,9,13,12,8571,
0,0,19,15,23,8571,
0,0,8,15,17,8571,
0,0,11,18,22,8571,
0,0,12,16,24,8571,
0,0,9,9,13,9523,
0,0,11,18,23,8571,
0,0,17,4,13,9523,
0,0,16,14,22,8571,
0,0,1,11,11,9523,
0,0,2,13,10,9523,
0,0,12,19,22,8571,
0,0,15,17,17,8571,
0,0,5,11,14,9523,
0,0,15,15,19,8571,
0,0,17,13,21,8571,
0,0,4,18,14,9523,
0,0,12,6,12,9523,
