0,0,9,5,29,9523,
0,0,8,1,11,9523,
0,0,4,6,27,9523,
0,0,6,9,29,9523,
0,0,20,3,28,9047,
0,0,6,19,25,8571,
0,0,17,4,33,9523,
0,0,2,13,25,9523,
0,0,15,6,27,8571,
0,0,16,4,35,9523,
0,0,2,4,23,9523,
0,0,6,7,33,9523,
0,0,10,4,33,9523,
0,0,8,1,22,9523,
0,0,14,19,44,8571,
0,0,17,1,11,9047,
0,0,1,10,15,10000,
0,0,3,1,23,9523,
0,0,2,4,27,8571,
0,0,3,8,26,9523,
0,0,9,4,33,9523,
0,0,13,1,27,9523,
0,0,7,12,27,8571,
0,0,20,19,45,9047,
0,0,1,10,26,9523,
0,0,10,13,33,9523,
0,0,5,19,32,9523,
0,0,15,5,30,9523,
0,0,6,3,13,9047,
0,0,16,20,50,8571,
0,0,9,13,30,9523,
0,0,10,11,25,8571,
0,0,13,16,36,8571,
0,0,11,2,26,9523,
0,0,8,12,29,9523,
0,0,8,5,31,9523,
0,0,20,16,41,10000,
0,0,16,16,39,8571,
0,0,3,13,31,9523,
0,0,1,12,15,10000,
0,0,2,8,14,9523,
0,0,2,7,13,9523,
0,0,16,1,29,9523,
0,0,16,14,38,9047,
0,0,19,10,43,8571,
0,0,13,9,35,9523,
0,0,19,19,46,9047,
0,0,3,8,25,9523,
0,0,5,9,26,9047,
0,0,8,9,35,9523,
0,0,20,9,34,9047,
0,0,12,3,18,8571,
0,0,3,17,33,9523,
0,0,8,3,16,10000,
0,0,14,2,23,9523,
0,0,6,1,20,9523,
0,0,12,5,29,9523,
0,0,8,6,31,9523,
0,0,13,7,33,9523,
0,0,20,15,44,8571,
0,0,17,12,35,9047,
0,0,11,4,35,9523,
0,0,20,16,43,9047,
0,0,5,4,21,9523,
0,0,7,3,16,10000,
0,0,14,2,23,9523,
0,0,12,11,33,9523,
0,0,14,5,30,9523,
0,0,8,1,20,9523,
0,0,12,4,20,8571,
0,0,10,10,31,9523,
0,0,12,15,43,8571,
0,0,6,3,16,10000,
0,0,17,6,36,8571,
0,0,16,16,44,8571,
0,0,2,16,18,8571,
0,0,18,14,39,8571,
0,0,15,18,41,9523,
0,0,4,20,32,9523,
0,0,6,3,20,9047,
0,0,16,14,43,9523,
0,0,12,5,36,8571,
0,0,16,14,36,8571,
0,0,1,18,26,9523,
0,0,19,15,41,9523,
0,0,16,14,37,9047,
0,0,19,7,36,8571,
0,0,10,2,25,9523,
0,0,20,12,38,9047,
0,0,3,7,27,9523,
0,0,10,15,34,9047,
0,0,1,2,18,9523,
0,0,2,6,28,8571,
0,0,11,1,28,8571,
0,0,1,3,20,9523,
0,0,2,10,30,9523,
0,0,11,14,35,9047,
0,0,3,17,29,9523,
0,0,12,19,40,9047,
0,0,1,19,21,9523,
0,0,12,12,40,8571,
0,0,20,17,46,9047,
0,0,5,16,26,8571,
0,0,18,8,34,9047,
0,0,14,17,40,9047,
0,0,20,17,45,9047,
0,0,8,4,26,9047,
0,0,8,1,24,9523,
0,0,18,13,38,9047,
0,0,19,1,30,9523,
0,0,7,3,17,10000,
0,0,7,7,34,9523,
0,0,15,16,37,9047,
0,0,2,11,31,9523,
0,0,8,2,27,9523,
0,0,15,11,40,8571,
0,0,4,7,22,9523,
0,0,12,14,33,8571,
0,0,18,17,38,9047,
0,0,14,2,32,9523,
0,0,5,11,34,9523,
0,0,7,5,35,9523,
0,0,1,8,27,8571,
0,0,4,16,28,9047,
0,0,13,10,34,9523,
0,0,1,14,22,9523,
0,0,8,4,24,8571,
0,0,3,8,26,9523,
0,0,8,14,28,9047,
0,0,12,20,44,8571,
0,0,11,6,30,9523,
0,0,16,3,29,9523,
0,0,20,11,41,9523,
0,0,14,8,32,9523,
0,0,11,8,34,9523,
0,0,8,3,30,9523,
0,0,2,5,17,10000,
0,0,2,13,30,9523,
0,0,15,16,40,9047,
0,0,9,2,13,9047,
0,0,8,3,31,9523,
0,0,15,2,25,8571,
0,0,7,3,20,9047,
0,0,3,3,12,10000,
0,0,1,6,23,9523,
0,0,5,3,23,9523,
0,0,3,15,29,9523,
0,0,5,6,24,8571,
0,0,18,15,37,8571,
0,0,12,1,13,10000,
0,0,12,5,29,9523,
0,0,6,11,26,8571,
0,0,10,19,42,8571,
0,0,5,17,30,9523,
0,0,11,3,25,8571,
0,0,20,17,38,9047,
0,0,3,4,26,9523,
0,0,18,5,36,8571,
0,0,7,14,26,8571,
0,0,20,17,47,9047,
0,0,2,4,16,10000,
0,0,3,11,24,8571,
0,0,19,18,49,8571,
0,0,1,8,23,9523,
0,0,15,1,26,9523,
0,0,9,1,11,9523,
0,0,18,6,30,9523,
0,0,10,3,18,8571,
0,0,8,4,35,9523,
0,0,10,14,40,8571,
0,0,5,3,28,9523,
0,0,13,13,33,8571,
0,0,19,1,25,9523,
0,0,5,11,27,8571,
0,0,1,6,9,9047,
0,0,17,7,30,9047,
0,0,14,16,37,9047,
0,0,9,6,29,9523,
0,0,10,7,33,9523,
0,0,15,9,34,9047,
0,0,12,2,31,9523,
0,0,18,20,37,8571,
0,0,8,9,29,9523,
0,0,10,17,40,8571,
0,0,1,6,17,10000,
0,0,17,1,27,9523,
0,0,14,1,20,9523,
0,0,1,18,19,10000,
0,0,4,18,32,9523,
0,0,19,19,44,9523,
0,0,14,1,24,9523,
0,0,17,1,28,9523,
0,0,20,18,42,9047,
0,0,12,17,31,8571,
0,0,15,8,36,8571,
0,0,20,5,36,8571,
0,0,13,14,32,8571,
0,0,12,1,17,10000,
0,0,4,20,31,9523,
0,0,14,7,29,9523,
0,0,5,17,35,9523,
0,0,7,8,36,8571,
0,0,1,8,25,9523,
0,0,14,9,28,8571,
0,0,20,10,40,8571,
0,0,18,3,35,9523,
0,0,4,7,19,10000,
0,0,4,13,29,9523,
0,0,9,14,35,9523,
0,0,5,18,30,9523,
0,0,19,7,28,8571,
0,0,7,1,17,10000,
0,0,12,10,32,9523,
0,0,19,17,49,8571,
0,0,10,1,15,10000,
0,0,15,8,32,9523,
0,0,16,7,26,8571,
0,0,12,5,34,9523,
0,0,20,8,43,8571,
0,0,7,14,31,9523,
0,0,12,11,33,9523,
0,0,13,1,13,10000,
0,0,7,8,32,9523,
0,0,6,9,28,9047,
0,0,6,9,31,9523,
0,0,13,12,42,8571,
0,0,8,13,28,9047,
0,0,3,6,21,9523,
0,0,9,20,40,8571,
0,0,2,11,15,10000,
0,0,11,11,28,8571,
0,0,14,10,35,9047,
0,0,17,15,42,9523,
0,0,13,11,40,8571,
0,0,17,20,49,8571,
0,0,8,7,34,9523,
0,0,13,15,40,8571,
0,0,19,8,31,8571,
0,0,16,9,30,8571,
0,0,7,2,23,9523,
0,0,3,16,33,9523,
0,0,18,19,39,9047,
0,0,16,17,38,8571,
0,0,2,7,14,9523,
0,0,18,14,36,8571,
0,0,13,3,18,8571,
0,0,5,17,31,9523,
0,0,15,12,40,8571,
0,0,6,10,29,9523,
0,0,15,11,40,8571,
0,0,13,3,23,8571,
0,0,10,16,34,9047,
0,0,20,8,31,8571,
0,0,19,5,30,9523,
0,0,1,3,18,9523,
0,0,19,1,21,9523,
0,0,5,19,29,9523,
0,0,14,3,34,9523,
0,0,11,3,34,9523,
0,0,1,9,18,10000,
0,0,2,10,14,9523,
0,0,5,11,27,8571,
0,0,15,4,20,8571,
0,0,1,15,11,9047,
0,0,1,14,23,9523,
0,0,4,5,13,9047,
0,0,4,8,33,9523,
0,0,8,2,28,9523,
0,0,3,20,34,9523,
0,0,10,6,28,9047,
0,0,14,17,39,8571,
0,0,4,18,29,9523,
0,0,11,3,30,9523,
0,0,10,20,43,8571,
0,0,17,12,33,8571,
0,0,6,9,26,8571,
0,0,16,15,39,8571,
0,0,3,19,34,9523,
0,0,5,7,35,9523,
0,0,15,18,43,9523,
0,0,12,5,34,9523,
0,0,17,8,33,8571,
0,0,9,1,25,9523,
0,0,16,1,20,9047,
0,0,16,18,39,8571,
0,0,12,6,29,9523,
0,0,16,12,34,9047,
0,0,4,5,25,9523,
0,0,11,12,28,8571,
0,0,8,7,20,8571,
0,0,12,16,41,8571,
0,0,4,1,10,10000,
0,0,11,17,41,8571,
0,0,3,7,31,8571,
0,0,5,18,36,8571,
0,0,3,13,33,9523,
0,0,1,1,9,9523,
0,0,3,11,18,8571,
0,0,9,11,35,9523,
0,0,19,1,23,9523,
0,0,1,12,17,10000,
0,0,3,17,36,8571,
0,0,12,6,33,9523,
0,0,6,5,24,8571,
0,0,1,4,9,9523,
0,0,7,4,17,10000,
0,0,7,3,23,9523,
0,0,13,13,41,8571,
0,0,17,5,30,9523,
0,0,4,13,30,9523,
0,0,2,19,34,9523,
0,0,6,4,23,9523,
0,0,16,20,48,9047,
0,0,8,11,29,9523,
0,0,1,18,19,10000,
0,0,12,4,26,8571,
0,0,12,9,31,9523,
0,0,18,16,44,8571,
0,0,2,11,20,9047,
0,0,6,11,30,9523,
0,0,11,14,35,9047,
0,0,20,20,47,9047,
0,0,4,5,18,10000,
0,0,8,9,26,8571,
0,0,6,20,30,9047,
0,0,17,8,35,9047,
0,0,9,12,27,8571,
0,0,10,7,34,9523,
0,0,9,12,36,8571,
0,0,19,12,43,9523,
0,0,8,4,24,8571,
0,0,15,10,35,9047,
0,0,19,15,39,8571,
0,0,8,7,30,9523,
0,0,7,5,27,9047,
0,0,17,5,30,9523,
0,0,1,11,11,9047,
0,0,13,13,31,8571,
0,0,20,19,48,9047,
0,0,10,3,33,9523,
0,0,1,5,23,9523,
0,0,8,13,27,8571,
0,0,7,5,35,9523,
0,0,19,4,27,8571,
0,0,14,7,27,8571,
0,0,8,18,35,9047,
0,0,15,4,27,8571,
0,0,15,8,32,9523,
0,0,4,7,28,9523,
0,0,20,16,44,9523,
0,0,12,9,27,8571,
0,0,20,12,36,8571,
0,0,20,13,38,8571,
0,0,10,2,22,9523,
0,0,14,3,34,9523,
0,0,2,10,22,9523,
0,0,6,5,27,9047,
0,0,7,17,36,8571,
0,0,1,1,5,9523,
0,0,15,1,21,9523,
0,0,15,13,35,9047,
0,0,20,1,30,9523,
0,0,9,12,25,8571,
0,0,3,17,34,9523,
0,0,16,16,44,8571,
0,0,9,1,21,9523,
0,0,1,2,20,9523,
0,0,20,5,36,8571,
0,0,3,8,26,9523,
0,0,18,1,27,9523,
0,0,18,15,37,8571,
0,0,13,3,29,9523,
0,0,16,12,32,8571,
0,0,1,4,19,9523,
0,0,4,2,20,9523,
0,0,7,17,29,9047,
0,0,5,3,16,10000,
0,0,7,13,32,9523,
0,0,1,8,12,10000,
0,0,2,17,32,9523,
0,0,8,13,34,9523,
0,0,8,15,35,9523,
0,0,19,17,48,9047,
0,0,20,10,41,8571,
0,0,1,8,19,9047,
0,0,9,8,20,8571,
0,0,19,14,44,8571,
0,0,3,4,11,9047,
0,0,3,8,14,9047,
0,0,15,1,16,10000,
0,0,3,12,32,9523,
0,0,9,10,33,9523,
0,0,1,17,11,9047,
0,0,3,19,35,9523,
0,0,10,8,33,9523,
0,0,2,12,29,9523,
0,0,10,17,43,8571,
0,0,3,12,35,9523,
0,0,19,8,41,8571,
0,0,6,10,29,9523,
0,0,18,5,35,9523,
0,0,1,13,12,9523,
0,0,8,14,25,8571,
0,0,6,16,30,9523,
0,0,8,3,27,9523,
0,0,3,15,32,9523,
0,0,2,13,16,10000,
0,0,8,15,29,9047,
0,0,19,11,43,8571,
0,0,15,3,33,9523,
0,0,12,10,30,9047,
0,0,7,12,32,9523,
0,0,10,20,31,8571,
0,0,13,12,41,8571,
0,0,9,2,21,9523,
0,0,14,2,26,9523,
0,0,14,7,32,9523,
0,0,3,19,32,9523,
0,0,10,4,19,8571,
0,0,1,8,12,10000,
0,0,10,2,21,9523,
0,0,4,17,30,9523,
0,0,8,2,28,9523,
0,0,18,8,41,8571,
0,0,2,7,17,10000,
0,0,20,15,44,8571,
0,0,14,9,34,9523,
0,0,2,6,27,9523,
0,0,4,17,26,8571,
0,0,15,17,39,8571,
0,0,17,13,38,9047,
0,0,7,8,30,9523,
0,0,17,1,19,10000,
0,0,3,17,27,8571,
0,0,18,6,30,9523,
0,0,14,1,27,9523,
0,0,10,12,34,9523,
0,0,1,13,12,9523,
0,0,14,14,33,8571,
0,0,19,20,50,8571,
0,0,13,19,39,8571,
0,0,10,3,17,8571,
0,0,14,5,28,9047,
0,0,5,4,20,9047,
0,0,10,9,26,8571,
0,0,4,6,28,9523,
0,0,17,7,30,9047,
0,0,2,5,28,8571,
0,0,15,16,44,8571,
0,0,13,15,34,9047,
0,0,20,1,19,10000,
0,0,13,17,36,8571,
0,0,16,18,38,8571,
0,0,16,3,28,9047,
0,0,7,20,40,8571,
0,0,12,11,32,9047,
0,0,18,10,32,8571,
0,0,11,10,34,9523,
0,0,2,5,18,10000,
0,0,3,6,23,9523,
0,0,3,16,20,8571,
0,0,2,5,25,9523,
0,0,18,6,33,9523,
0,0,7,19,29,8571,
0,0,18,15,41,9523,
0,0,17,19,46,9047,
0,0,3,17,36,8571,
0,0,11,1,14,10000,
0,0,16,5,28,9047,
0,0,14,13,32,8571,
0,0,19,4,31,9523,
0,0,16,14,38,9047,
0,0,4,8,23,8571,
0,0,6,10,34,9523,
0,0,7,14,32,9523,
0,0,15,11,33,8571,
0,0,14,13,33,8571,
0,0,20,1,22,9523,
0,0,12,19,37,9047,
0,0,5,14,20,8571,
0,0,16,12,32,8571,
0,0,10,9,28,9047,
0,0,2,19,28,9523,
0,0,11,18,33,8571,
0,0,9,3,21,9523,
0,0,2,9,11,9047,
0,0,4,16,36,8571,
0,0,11,12,35,9523,
0,0,11,13,35,9047,
0,0,8,3,17,10000,
0,0,1,13,25,9523,
0,0,3,14,30,9523,
0,0,16,16,43,9523,
0,0,15,13,35,9047,
0,0,18,10,31,8571,
0,0,4,18,35,9523,
0,0,6,4,14,9047,
0,0,17,14,36,8571,
0,0,12,5,36,8571,
0,0,3,8,21,9523,
