0,0,3,7,63,9130,
0,0,19,14,70,9130,
0,0,8,12,92,8695,
0,0,15,18,80,9130,
0,0,3,9,72,8695,
0,0,20,5,59,8695,
0,0,8,14,65,9130,
0,0,10,14,59,8695,
0,0,6,2,51,8695,
0,0,8,16,64,9130,
0,0,6,12,57,8695,
0,0,15,4,61,8695,
0,0,17,4,35,9130,
0,0,3,20,69,9130,
0,0,2,20,60,8695,
0,0,12,2,69,9130,
0,0,19,17,85,8695,
0,0,16,11,70,9130,
0,0,8,2,56,8695,
0,0,19,15,84,8695,
0,0,15,13,75,9130,
0,0,1,18,64,9130,
0,0,11,16,77,9130,
0,0,9,8,61,8695,
0,0,9,14,72,9130,
0,0,8,13,74,8695,
0,0,3,19,59,8695,
0,0,19,15,77,9130,
0,0,10,20,65,9130,
0,0,14,4,73,8695,
0,0,3,11,71,8695,
0,0,14,17,82,8695,
0,0,16,6,61,8695,
0,0,15,11,71,9130,
0,0,20,1,56,8695,
0,0,17,16,77,9130,
0,0,19,1,58,9130,
0,0,18,10,73,9130,
0,0,3,20,67,9130,
0,0,1,2,68,9565,
0,0,5,12,64,9130,
0,0,9,11,64,9130,
0,0,6,17,69,9130,
0,0,11,16,63,9130,
0,0,5,14,57,8695,
0,0,15,5,70,9130,
0,0,18,2,59,8695,
0,0,16,12,62,9130,
0,0,4,4,63,9130,
0,0,14,1,54,8695,
0,0,12,16,65,9130,
0,0,2,3,84,8695,
0,0,2,14,35,8695,
0,0,14,18,84,8695,
0,0,12,19,83,8695,
0,0,13,2,67,9130,
0,0,4,10,59,8695,
0,0,1,8,70,8695,
0,0,2,1,80,8695,
0,0,9,2,62,9130,
0,0,17,6,62,9130,
0,0,18,5,65,9130,
0,0,12,16,67,9130,
0,0,4,15,60,8695,
0,0,6,19,65,9130,
0,0,7,9,55,8695,
0,0,19,20,70,9130,
0,0,1,3,62,8695,
0,0,5,19,63,9130,
0,0,16,2,58,8695,
0,0,16,2,56,8695,
0,0,1,10,62,9130,
0,0,12,3,37,8695,
0,0,11,9,90,8695,
0,0,16,1,63,9130,
0,0,3,13,58,8695,
0,0,15,15,85,8695,
0,0,1,19,56,8695,
0,0,17,1,71,9130,
0,0,9,11,72,9130,
0,0,12,8,63,9130,
0,0,8,10,73,8695,
0,0,4,20,63,9130,
0,0,1,6,70,9130,
0,0,1,6,86,8695,
0,0,17,11,62,9130,
0,0,1,2,72,9130,
0,0,10,15,74,9130,
0,0,17,6,90,8695,
0,0,17,2,36,8695,
0,0,15,1,69,8695,
0,0,15,14,77,9130,
0,0,6,16,62,9130,
0,0,9,15,65,9130,
0,0,17,1,62,9130,
0,0,5,1,68,9130,
0,0,3,4,64,9130,
0,0,18,7,74,8695,
0,0,7,20,64,9130,
0,0,9,14,66,9130,
0,0,17,17,85,8695,
0,0,5,3,31,9130,
0,0,9,17,77,8695,
0,0,3,15,71,8695,
0,0,15,11,67,9130,
0,0,3,20,69,9130,
0,0,19,13,81,9130,
0,0,20,2,71,8695,
0,0,13,19,70,9130,
0,0,5,16,61,8695,
0,0,1,13,51,8695,
0,0,14,1,69,8695,
0,0,7,13,90,8695,
0,0,15,17,78,9130,
0,0,14,7,73,9130,
0,0,14,20,80,9130,
0,0,1,10,65,9130,
0,0,14,16,77,9130,
0,0,4,3,60,9130,
0,0,13,9,92,8695,
0,0,19,18,75,9130,
0,0,7,11,63,9130,
0,0,14,8,63,9130,
0,0,1,6,84,8695,
0,0,4,20,61,8695,
0,0,19,12,80,8695,
0,0,19,2,38,8695,
0,0,5,14,35,9130,
0,0,9,6,73,8695,
0,0,4,4,32,9130,
0,0,18,8,65,9130,
0,0,8,11,91,8695,
0,0,19,11,73,9130,
0,0,4,15,63,9130,
0,0,19,6,65,9130,
0,0,11,11,72,9130,
0,0,8,12,74,8695,
0,0,8,7,38,8695,
0,0,13,13,69,9130,
0,0,13,2,35,8695,
0,0,11,16,77,9130,
0,0,19,8,74,9130,
0,0,16,14,81,8695,
0,0,5,4,57,8695,
0,0,5,7,37,8695,
0,0,3,20,35,8695,
0,0,3,1,80,8695,
0,0,6,20,72,9130,
0,0,9,1,68,8695,
0,0,19,7,63,9130,
0,0,1,16,52,8695,
0,0,7,12,68,9130,
0,0,15,18,80,9130,
0,0,11,7,59,8695,
0,0,12,17,68,9130,
0,0,16,15,74,9130,
0,0,17,12,64,9130,
0,0,13,10,72,9130,
0,0,13,18,73,9130,
0,0,5,4,65,9130,
0,0,17,8,59,8695,
0,0,13,15,65,9130,
0,0,11,9,90,8695,
0,0,16,18,73,9130,
0,0,17,10,67,9130,
0,0,10,11,74,8695,
0,0,16,2,60,8695,
0,0,16,3,37,8695,
0,0,8,14,58,8695,
0,0,17,13,79,8695,
0,0,1,18,62,9130,
0,0,6,12,60,8695,
0,0,3,11,37,8695,
0,0,2,15,37,8695,
0,0,1,12,71,9130,
0,0,9,19,62,9130,
0,0,10,17,64,9130,
0,0,7,18,70,9130,
0,0,15,19,67,9130,
0,0,8,14,90,8695,
0,0,20,11,67,9130,
0,0,5,9,55,8695,
0,0,7,9,56,8695,
0,0,11,1,57,8695,
0,0,11,16,69,9130,
0,0,12,3,71,8695,
0,0,6,5,59,8695,
0,0,19,6,64,9130,
0,0,12,18,75,9130,
0,0,8,9,54,8695,
0,0,13,3,57,8695,
0,0,18,5,63,9130,
0,0,17,20,86,8695,
0,0,7,2,32,9565,
0,0,3,14,54,8695,
0,0,5,7,58,8695,
0,0,4,4,56,8695,
0,0,5,13,59,8695,
0,0,12,13,69,9130,
0,0,2,6,52,8695,
0,0,12,6,58,8695,
0,0,2,17,60,8695,
0,0,10,15,76,8695,
0,0,13,12,66,9130,
0,0,2,15,55,8695,
0,0,20,8,66,9130,
0,0,8,19,74,9130,
0,0,3,8,54,8695,
0,0,19,17,75,9130,
0,0,17,19,74,9130,
0,0,7,9,35,8695,
0,0,8,14,63,9130,
0,0,19,15,75,9130,
0,0,7,17,61,8695,
0,0,17,7,74,8695,
0,0,11,6,65,9130,
0,0,16,6,64,9130,
0,0,7,15,58,8695,
0,0,13,3,72,8695,
0,0,15,16,74,9130,
0,0,1,16,54,8695,
0,0,10,6,61,8695,
0,0,19,18,76,9130,
0,0,3,5,57,8695,
0,0,17,2,67,9130,
0,0,8,12,90,8695,
0,0,18,4,72,8695,
0,0,15,11,69,9130,
0,0,3,10,73,8695,
0,0,10,16,74,9130,
0,0,2,14,72,8695,
0,0,20,18,86,8695,
0,0,10,17,67,9130,
0,0,8,14,63,9130,
0,0,4,2,70,8695,
0,0,20,2,59,8695,
0,0,7,20,73,9130,
0,0,5,1,82,8695,
0,0,6,1,64,8695,
0,0,11,8,67,9130,
0,0,15,4,70,9130,
0,0,4,14,73,8695,
0,0,9,8,68,9130,
0,0,9,17,77,8695,
0,0,10,8,59,8695,
0,0,17,8,64,9130,
0,0,5,10,36,8695,
0,0,10,19,75,9130,
0,0,20,4,69,9130,
0,0,5,8,67,9130,
0,0,3,8,56,8695,
0,0,2,8,60,9130,
0,0,5,6,57,8695,
0,0,12,2,56,8695,
0,0,12,8,61,8695,
0,0,19,12,76,9130,
0,0,17,14,66,9130,
0,0,9,3,61,8695,
0,0,2,9,70,8695,
0,0,6,9,56,8695,
0,0,4,1,84,8695,
0,0,19,15,85,8695,
0,0,10,6,61,8695,
0,0,4,2,73,8695,
0,0,17,18,79,9130,
0,0,12,6,64,8695,
0,0,6,19,70,9130,
0,0,17,19,84,8695,
0,0,11,19,67,9130,
0,0,6,7,57,8695,
0,0,16,8,60,8695,
0,0,4,12,68,9130,
0,0,15,6,65,9130,
0,0,9,6,69,9130,
0,0,17,19,84,8695,
0,0,20,2,54,8695,
0,0,11,16,72,9130,
0,0,1,4,75,9130,
0,0,19,12,69,9130,
0,0,20,4,62,9130,
0,0,17,7,74,8695,
0,0,4,5,59,9130,
0,0,9,7,67,9130,
0,0,1,13,70,9130,
0,0,16,1,63,9130,
0,0,1,7,52,8695,
0,0,7,8,37,8695,
0,0,10,12,91,8695,
0,0,8,4,62,9130,
0,0,20,20,76,9130,
0,0,3,2,73,9130,
0,0,7,13,90,8695,
0,0,2,19,60,8695,
0,0,4,18,61,8695,
0,0,15,8,60,8695,
0,0,13,18,74,9130,
0,0,2,13,64,9130,
0,0,6,16,60,8695,
0,0,18,2,54,8695,
0,0,2,4,51,8695,
0,0,7,19,59,8695,
0,0,15,19,73,9130,
0,0,19,2,35,8695,
0,0,15,6,63,9130,
0,0,4,13,37,8695,
0,0,14,20,85,8695,
0,0,17,11,76,9130,
0,0,14,16,79,8695,
0,0,3,12,60,8695,
0,0,1,13,52,8695,
0,0,5,5,59,8695,
0,0,3,16,68,9130,
0,0,9,12,58,8695,
0,0,17,20,87,8695,
