0,0,4,19,16,10000,
0,0,14,8,20,10000,
0,0,8,12,19,10000,
0,0,19,3,20,10000,
0,0,1,7,15,10000,
0,0,18,8,18,10000,
0,0,19,14,18,10000,
0,0,1,15,21,8800,
0,0,9,5,20,10000,
0,0,15,9,14,9600,
0,0,7,8,14,9600,
0,0,11,16,19,10000,
0,0,1,6,20,10000,
0,0,5,15,20,10000,
0,0,5,20,17,10000,
0,0,2,19,16,10000,
0,0,9,16,21,8800,
0,0,6,7,14,9600,
0,0,17,18,21,10000,
0,0,12,9,21,8800,
0,0,3,1,11,10000,
0,0,3,9,15,10000,
0,0,19,10,15,9600,
0,0,3,6,23,8800,
0,0,11,7,13,9600,
0,0,2,11,18,10000,
0,0,9,1,22,8800,
0,0,5,4,14,9600,
0,0,9,6,15,10000,
0,0,1,7,20,10000,
0,0,1,1,8,9200,
0,0,18,14,22,10000,
0,0,12,8,23,8800,
0,0,1,18,13,9600,
0,0,9,1,13,10000,
0,0,16,2,17,10000,
0,0,12,16,17,9600,
0,0,2,20,18,10000,
0,0,5,19,14,9600,
0,0,15,5,12,9600,
0,0,18,10,16,9600,
0,0,5,9,22,8800,
0,0,10,20,16,9600,
0,0,2,15,15,10000,
0,0,11,11,21,8800,
0,0,6,5,17,10000,
0,0,11,15,16,9600,
0,0,5,4,13,9600,
0,0,11,14,16,9600,
0,0,12,10,21,8800,
0,0,18,3,13,9600,
0,0,1,13,22,8800,
0,0,4,19,23,8800,
0,0,14,14,19,10000,
0,0,11,19,20,10000,
0,0,18,14,23,10000,
0,0,9,7,13,9600,
0,0,5,15,21,8800,
0,0,15,6,15,10000,
0,0,8,15,16,10000,
0,0,11,9,17,10000,
0,0,10,12,18,10000,
0,0,6,10,21,8800,
0,0,15,17,15,9600,
0,0,14,13,17,9600,
0,0,17,4,16,10000,
0,0,11,3,23,8800,
0,0,1,2,11,10000,
0,0,14,11,18,10000,
0,0,6,11,22,8800,
0,0,3,3,18,10000,
0,0,5,15,12,9600,
0,0,14,5,12,9600,
0,0,9,1,16,10000,
0,0,16,8,23,8800,
0,0,7,7,22,8800,
0,0,11,6,19,10000,
0,0,13,8,13,9600,
0,0,3,18,17,10000,
0,0,5,20,12,9600,
0,0,16,12,22,8800,
0,0,4,6,20,10000,
0,0,8,15,13,9600,
0,0,5,5,19,10000,
0,0,6,19,19,10000,
0,0,14,2,19,10000,
0,0,20,7,13,9600,
0,0,8,10,12,9600,
0,0,5,17,15,10000,
0,0,12,9,15,10000,
0,0,10,6,12,9600,
0,0,19,9,22,8800,
0,0,16,4,13,9600,
0,0,6,10,13,9600,
0,0,2,16,23,8800,
0,0,16,6,13,9600,
0,0,12,6,22,8800,
0,0,10,8,13,9600,
0,0,6,19,13,9600,
0,0,9,13,16,10000,
0,0,6,4,20,10000,
0,0,20,10,15,9600,
0,0,20,16,22,10000,
0,0,20,19,19,10000,
0,0,3,7,19,10000,
0,0,7,7,16,10000,
0,0,6,6,14,9600,
0,0,2,8,16,10000,
0,0,9,10,23,8800,
0,0,8,16,20,10000,
0,0,3,17,20,10000,
0,0,5,8,19,10000,
0,0,14,10,22,8800,
0,0,6,5,16,10000,
0,0,16,3,13,9600,
0,0,4,14,18,10000,
0,0,18,4,13,9600,
0,0,14,17,16,9600,
0,0,13,17,17,9600,
0,0,19,7,13,9600,
0,0,1,13,19,10000,
0,0,10,9,17,10000,
0,0,5,1,9,10000,
0,0,14,17,23,10000,
0,0,3,18,23,8800,
0,0,15,18,16,9600,
0,0,12,9,16,10000,
0,0,20,3,12,9600,
0,0,10,12,15,10000,
0,0,17,5,18,10000,
0,0,4,20,14,9600,
