0,0,16,19,52,8571,
0,0,3,6,24,9523,
0,0,8,16,22,9523,
0,0,8,20,26,9523,
0,0,20,3,34,8571,
0,0,16,1,29,8571,
0,0,15,6,33,8571,
0,0,18,9,23,9047,
0,0,9,15,24,9523,
0,0,12,20,29,8571,
0,0,6,16,22,9523,
0,0,16,16,29,8571,
0,0,16,3,20,8571,
0,0,16,13,29,8571,
0,0,14,11,27,9047,
0,0,10,2,20,9523,
0,0,8,12,22,9523,
0,0,3,7,18,8571,
0,0,17,13,30,8571,
0,0,8,6,30,8571,
0,0,4,11,23,9047,
0,0,6,20,26,10000,
0,0,11,4,32,8571,
0,0,7,1,22,9523,
0,0,10,5,27,9523,
0,0,17,9,24,9523,
0,0,17,5,22,9523,
0,0,3,16,32,8571,
0,0,2,20,34,8571,
0,0,13,14,30,9047,
0,0,4,6,29,8571,
0,0,18,10,31,8571,
0,0,9,1,19,10000,
0,0,8,8,31,8571,
0,0,3,18,24,9047,
0,0,19,15,37,8571,
0,0,19,19,63,10000,
0,0,19,2,33,8571,
0,0,5,1,15,10000,
0,0,18,19,60,8571,
0,0,7,12,27,9523,
0,0,6,11,25,9523,
0,0,1,17,20,9523,
0,0,10,7,32,8571,
0,0,2,20,28,9523,
0,0,2,3,12,8571,
0,0,10,16,29,9047,
0,0,13,8,24,9523,
0,0,10,20,30,8571,
0,0,6,1,26,9047,
0,0,4,13,21,8571,
0,0,12,16,28,9047,
0,0,15,10,30,8571,
0,0,2,19,33,8571,
0,0,14,2,21,9523,
0,0,16,1,20,10000,
0,0,3,7,23,9523,
0,0,13,2,32,8571,
0,0,5,14,23,9523,
0,0,11,17,31,8571,
0,0,10,19,26,9523,
0,0,5,17,33,8571,
0,0,7,11,22,9523,
0,0,6,14,30,8571,
0,0,13,9,33,8571,
0,0,7,8,25,9523,
0,0,8,5,34,8571,
0,0,18,4,34,8571,
0,0,11,20,30,8571,
0,0,2,16,27,10000,
0,0,5,16,34,8571,
0,0,17,7,28,9523,
0,0,17,16,36,8571,
0,0,3,15,28,10000,
0,0,16,7,34,8571,
0,0,3,15,26,9523,
0,0,18,1,20,9523,
0,0,1,19,24,9047,
0,0,16,1,26,9523,
0,0,17,20,59,8571,
0,0,2,16,22,9523,
0,0,11,10,27,9523,
0,0,5,1,11,8571,
0,0,11,17,30,9047,
0,0,10,7,31,8571,
0,0,2,19,28,9523,
0,0,5,10,24,9047,
0,0,4,13,25,9523,
0,0,14,11,24,9523,
0,0,4,18,28,9523,
0,0,10,12,27,9523,
0,0,1,18,26,9523,
0,0,16,9,25,10000,
0,0,8,16,28,9523,
0,0,18,15,38,8571,
0,0,19,6,33,8571,
0,0,7,8,22,8571,
0,0,5,13,25,9523,
0,0,19,7,23,9523,
0,0,20,6,33,8571,
0,0,17,9,24,9523,
0,0,16,12,26,9523,
0,0,8,4,22,9523,
0,0,19,15,35,9523,
0,0,15,7,26,10000,
0,0,16,1,16,9047,
0,0,20,3,31,8571,
0,0,13,2,21,9523,
0,0,9,19,31,8571,
0,0,12,16,34,8571,
0,0,6,7,24,8571,
0,0,7,18,33,8571,
0,0,20,1,24,9047,
0,0,20,14,39,8571,
0,0,6,1,16,10000,
0,0,11,17,33,8571,
0,0,1,7,15,9523,
0,0,14,17,26,9047,
0,0,5,18,26,10000,
0,0,18,16,41,8571,
0,0,1,10,16,9523,
0,0,20,11,29,8571,
0,0,1,7,15,9523,
0,0,2,12,23,9523,
0,0,1,2,11,10000,
0,0,10,4,25,9047,
0,0,20,3,23,9047,
0,0,14,11,26,9523,
0,0,12,7,31,8571,
0,0,10,1,26,9047,
0,0,1,13,22,9523,
0,0,17,12,28,8571,
0,0,18,17,52,8571,
0,0,6,17,28,9523,
0,0,12,1,29,8571,
0,0,10,16,26,9523,
0,0,16,3,31,8571,
0,0,17,20,65,9523,
0,0,14,2,27,9523,
0,0,12,4,32,8571,
0,0,9,9,25,9523,
0,0,12,6,34,8571,
0,0,4,15,34,8571,
0,0,15,6,33,8571,
0,0,6,8,20,8571,
0,0,6,10,29,8571,
0,0,15,14,30,8571,
0,0,18,8,28,9523,
0,0,5,2,20,10000,
0,0,4,14,33,8571,
0,0,1,10,17,10000,
0,0,1,11,19,10000,
0,0,8,18,33,8571,
0,0,19,19,63,10000,
0,0,18,3,28,10000,
0,0,3,3,23,9523,
0,0,5,12,31,8571,
0,0,19,3,20,8571,
0,0,19,2,21,8571,
0,0,10,3,31,8571,
0,0,2,7,20,10000,
0,0,16,5,32,8571,
0,0,5,1,16,10000,
0,0,5,7,23,9523,
0,0,17,17,35,9523,
0,0,18,1,30,8571,
0,0,15,3,24,9047,
0,0,10,7,22,9523,
0,0,14,2,25,10000,
0,0,13,13,29,9047,
0,0,2,4,27,9047,
0,0,13,3,28,9523,
0,0,8,6,22,8571,
0,0,7,4,26,10000,
0,0,9,20,31,8571,
0,0,8,18,29,9047,
0,0,7,1,12,8571,
0,0,18,10,33,8571,
0,0,19,10,28,9047,
0,0,10,8,30,8571,
0,0,1,20,31,8571,
0,0,2,8,15,9047,
0,0,19,10,26,9523,
0,0,3,1,27,8571,
0,0,3,15,33,8571,
0,0,16,13,30,8571,
0,0,7,2,26,9047,
0,0,4,3,24,9523,
0,0,2,2,18,10000,
0,0,10,12,22,9523,
0,0,20,11,34,8571,
0,0,10,17,27,9047,
0,0,19,14,37,8571,
0,0,13,11,27,9047,
0,0,20,1,16,8571,
0,0,8,10,28,9523,
0,0,10,14,34,8571,
0,0,13,2,27,9047,
0,0,5,20,22,9523,
0,0,7,7,22,8571,
0,0,9,6,24,9047,
0,0,19,4,27,9523,
0,0,10,2,23,9523,
0,0,2,10,16,8571,
0,0,1,20,23,9523,
0,0,5,1,20,10000,
0,0,8,11,34,8571,
0,0,14,20,37,8571,
0,0,2,6,27,9047,
0,0,13,6,22,9523,
0,0,17,17,36,10000,
0,0,17,2,22,9047,
0,0,16,17,37,8571,
0,0,3,19,32,8571,
0,0,3,1,15,10000,
0,0,3,3,15,9523,
0,0,10,15,22,9523,
0,0,1,3,19,10000,
0,0,18,13,33,8571,
0,0,14,14,29,9047,
0,0,3,13,30,8571,
0,0,9,9,32,8571,
0,0,5,8,27,10000,
0,0,1,9,27,9047,
0,0,14,1,22,9523,
0,0,5,17,33,8571,
0,0,10,13,22,9523,
0,0,18,16,38,8571,
0,0,20,13,30,9047,
0,0,1,14,18,9047,
0,0,4,6,25,10000,
0,0,1,4,12,10000,
0,0,3,11,31,8571,
0,0,3,8,32,8571,
0,0,11,19,27,8571,
0,0,15,20,53,9047,
0,0,11,20,28,8571,
0,0,2,13,31,8571,
0,0,1,2,16,10000,
0,0,17,9,25,10000,
0,0,1,16,19,9523,
0,0,3,3,18,10000,
0,0,6,12,33,8571,
0,0,5,18,28,9523,
0,0,1,10,21,10000,
0,0,20,18,65,9523,
0,0,5,13,25,9523,
0,0,11,6,34,8571,
0,0,10,14,29,9047,
0,0,12,12,34,8571,
0,0,19,7,33,8571,
0,0,11,5,32,8571,
0,0,16,4,25,9523,
0,0,14,5,30,8571,
0,0,15,10,23,9523,
0,0,17,5,32,8571,
0,0,17,6,34,8571,
0,0,6,2,18,10000,
0,0,2,20,25,9047,
0,0,3,9,29,8571,
0,0,20,5,28,9523,
0,0,1,10,18,10000,
0,0,6,13,24,9047,
0,0,9,4,21,8571,
0,0,19,19,64,10000,
0,0,11,6,27,9523,
0,0,16,5,33,8571,
0,0,20,7,23,9523,
0,0,14,11,24,9523,
0,0,11,8,28,9523,
0,0,13,1,21,10000,
0,0,19,1,19,9047,
0,0,17,20,60,8571,
0,0,17,10,27,9047,
0,0,20,16,51,8571,
0,0,7,9,30,8571,
0,0,3,17,25,9047,
0,0,5,13,32,8571,
0,0,15,3,32,8571,
0,0,1,9,25,9523,
0,0,12,3,23,9047,
0,0,5,10,31,8571,
0,0,11,4,28,9523,
0,0,1,10,23,9047,
0,0,18,11,27,9047,
0,0,9,3,31,8571,
0,0,8,14,24,9523,
0,0,18,4,34,8571,
0,0,13,10,34,8571,
0,0,13,16,34,8571,
0,0,7,10,31,8571,
0,0,10,14,27,9047,
0,0,20,6,27,9523,
0,0,6,1,11,8571,
0,0,8,11,26,10000,
0,0,11,8,23,9523,
0,0,17,20,60,8571,
0,0,12,19,29,8571,
0,0,11,14,26,9523,
0,0,16,8,26,10000,
0,0,16,13,33,8571,
0,0,8,2,19,9523,
0,0,4,1,10,8571,
0,0,13,10,28,9523,
0,0,18,14,28,8571,
0,0,2,1,18,10000,
0,0,17,12,30,8571,
0,0,12,13,27,9047,
0,0,11,8,33,8571,
0,0,14,3,23,9047,
0,0,18,7,23,9523,
0,0,16,1,24,9523,
0,0,2,9,19,9047,
0,0,2,20,32,8571,
0,0,14,5,27,9523,
0,0,17,19,54,9047,
0,0,2,15,22,9523,
0,0,19,2,33,8571,
0,0,5,9,21,9047,
0,0,15,2,25,10000,
0,0,15,2,34,8571,
0,0,9,5,32,8571,
0,0,13,17,26,9047,
0,0,4,9,28,8571,
0,0,20,17,65,9523,
0,0,15,8,27,9523,
0,0,7,17,24,9523,
0,0,12,15,26,9523,
0,0,11,12,22,9523,
0,0,12,16,28,9047,
0,0,3,15,31,8571,
0,0,4,16,30,8571,
0,0,6,20,24,9523,
0,0,16,3,31,8571,
0,0,16,8,23,9523,
0,0,6,3,27,9047,
0,0,11,5,20,8571,
0,0,2,16,29,8571,
0,0,19,8,31,8571,
0,0,6,5,31,8571,
0,0,15,6,24,9523,
0,0,15,13,29,9047,
0,0,17,17,34,8571,
0,0,2,19,27,10000,
0,0,1,4,16,10000,
0,0,7,1,14,9047,
0,0,3,20,27,9523,
0,0,16,8,25,10000,
0,0,8,3,18,8571,
0,0,14,12,30,9047,
0,0,15,11,29,9047,
0,0,2,18,34,8571,
0,0,5,4,20,9523,
0,0,4,3,25,9523,
0,0,2,7,22,9523,
0,0,6,14,27,9523,
0,0,9,14,25,10000,
0,0,3,18,28,10000,
0,0,18,8,22,9523,
0,0,15,18,34,10000,
0,0,16,19,54,9047,
0,0,4,8,29,8571,
0,0,15,8,24,9523,
0,0,7,2,23,9047,
