0,0,8,6,17,9600,
0,0,15,1,11,10000,
0,0,2,4,13,10000,
0,0,11,7,19,9200,
0,0,5,3,12,10000,
0,0,1,14,11,10000,
0,0,2,5,10,10000,
0,0,11,2,16,9200,
0,0,1,16,9,9600,
0,0,9,6,19,8800,
0,0,2,11,14,10000,
0,0,5,5,11,9200,
0,0,15,2,18,9200,
0,0,7,12,18,9200,
0,0,2,17,19,8800,
0,0,6,4,11,9200,
0,0,19,4,18,9600,
0,0,16,2,17,10000,
0,0,7,9,17,9600,
0,0,9,3,19,8800,
0,0,15,4,15,9600,
0,0,15,3,19,8800,
0,0,10,5,18,9600,
0,0,19,1,18,8800,
0,0,11,4,13,8800,
0,0,2,3,11,10000,
0,0,2,16,19,8800,
0,0,4,3,13,10000,
0,0,6,6,12,8800,
0,0,6,7,18,9200,
0,0,13,3,14,9600,
0,0,1,7,12,10000,
0,0,9,3,15,10000,
0,0,4,2,8,9600,
0,0,2,13,15,10000,
0,0,1,9,9,9600,
0,0,6,6,16,10000,
0,0,5,13,15,9600,
0,0,8,11,16,8800,
0,0,4,15,19,9200,
0,0,3,1,9,9600,
0,0,15,3,15,9200,
0,0,4,4,16,8800,
0,0,7,7,18,8800,
0,0,7,1,7,9600,
0,0,17,4,17,9600,
0,0,8,3,10,8800,
0,0,15,1,9,9600,
0,0,7,5,13,8800,
0,0,7,3,10,9200,
0,0,4,8,16,9600,
0,0,14,1,12,10000,
0,0,2,1,11,10000,
0,0,12,1,14,10000,
0,0,14,4,17,9600,
0,0,9,6,19,8800,
0,0,17,4,18,9600,
0,0,5,1,9,9600,
0,0,4,5,17,9200,
0,0,2,7,13,10000,
0,0,5,10,16,9600,
0,0,11,5,19,8800,
0,0,4,15,15,9600,
0,0,6,9,14,9600,
0,0,7,12,16,8800,
0,0,1,12,17,9200,
0,0,12,6,18,9600,
0,0,6,1,15,10000,
0,0,10,7,14,8800,
0,0,1,3,12,10000,
0,0,3,1,9,9600,
0,0,19,3,16,9600,
0,0,17,1,13,10000,
0,0,5,9,12,9200,
0,0,5,4,17,9200,
0,0,5,14,16,9600,
0,0,3,15,17,10000,
0,0,12,2,13,10000,
0,0,1,13,17,9200,
0,0,2,18,14,10000,
0,0,14,6,17,9200,
0,0,10,2,13,10000,
0,0,4,15,16,9600,
0,0,9,4,15,10000,
0,0,4,11,20,8800,
0,0,11,2,14,10000,
0,0,2,2,12,10000,
0,0,16,3,14,9600,
0,0,5,7,16,9200,
0,0,2,13,11,9200,
0,0,5,17,17,9200,
0,0,12,5,18,9600,
0,0,11,4,20,8800,
0,0,1,14,15,10000,
0,0,11,3,13,8800,
0,0,12,2,13,10000,
0,0,20,4,17,9200,
0,0,3,4,11,10000,
0,0,6,5,17,10000,
0,0,9,8,16,9600,
0,0,1,5,15,8800,
0,0,3,6,9,8800,
0,0,13,5,18,9600,
0,0,6,5,12,9200,
0,0,3,9,13,9600,
0,0,17,1,10,10000,
0,0,2,12,17,9200,
0,0,1,3,9,9600,
0,0,3,4,10,10000,
0,0,3,2,7,9600,
0,0,1,3,5,8800,
0,0,15,1,13,10000,
0,0,20,3,18,9600,
0,0,2,15,13,9200,
0,0,11,6,14,9600,
0,0,1,19,12,10000,
0,0,3,19,20,8800,
0,0,2,7,8,8800,
0,0,8,1,11,10000,
0,0,12,3,16,10000,
0,0,9,2,11,10000,
0,0,1,18,15,10000,
0,0,3,12,15,10000,
0,0,9,6,14,9600,
0,0,17,3,14,9600,
0,0,1,8,15,10000,
0,0,12,1,14,10000,
0,0,3,13,17,10000,
0,0,4,1,6,9600,
0,0,3,3,12,10000,
0,0,10,2,18,9200,
0,0,4,2,9,9600,
0,0,14,1,12,10000,
0,0,12,1,14,10000,
0,0,7,12,17,9200,
0,0,2,9,14,10000,
0,0,8,7,18,9600,
0,0,11,7,17,9600,
0,0,17,4,19,9200,
0,0,17,4,18,9600,
0,0,14,1,9,9600,
0,0,5,9,15,9200,
0,0,10,5,16,9600,
0,0,20,5,19,8800,
0,0,5,19,16,8800,
0,0,3,19,14,9600,
0,0,19,2,18,8800,
0,0,1,12,8,9600,
0,0,15,4,19,9200,
0,0,2,19,15,10000,
0,0,1,20,15,10000,
0,0,2,10,14,10000,
0,0,6,19,23,8800,
0,0,5,4,10,9600,
0,0,1,15,10,10000,
0,0,3,19,16,9600,
0,0,6,1,10,10000,
0,0,4,11,15,9200,
0,0,1,2,6,9600,
0,0,7,9,18,9600,
0,0,1,9,13,10000,
0,0,19,1,16,9200,
0,0,7,11,19,9200,
0,0,11,2,16,9200,
0,0,14,7,19,8800,
0,0,20,5,19,8800,
0,0,10,6,18,9600,
0,0,1,13,16,8800,
0,0,1,5,15,8800,
0,0,17,3,15,9600,
0,0,2,4,8,9600,
0,0,5,2,13,10000,
0,0,2,20,17,10000,
0,0,14,5,18,9600,
0,0,4,3,11,10000,
0,0,3,4,14,10000,
0,0,15,2,19,8800,
0,0,2,7,16,8800,
0,0,2,8,13,10000,
0,0,12,5,19,9200,
0,0,13,1,16,8800,
0,0,11,2,17,9200,
0,0,10,2,18,9200,
0,0,13,6,19,9200,
0,0,18,3,15,9600,
0,0,12,1,8,9600,
0,0,19,4,16,9200,
0,0,5,1,11,10000,
0,0,10,4,17,10000,
0,0,7,12,19,9200,
0,0,5,7,15,9600,
0,0,8,9,18,9600,
0,0,8,13,20,8800,
0,0,6,3,15,10000,
0,0,19,2,17,10000,
0,0,5,2,15,10000,
0,0,3,10,12,9200,
0,0,12,5,17,9600,
0,0,3,14,18,9200,
0,0,5,2,12,10000,
0,0,4,15,19,9200,
0,0,1,20,10,9600,
0,0,1,3,5,8800,
0,0,7,10,14,8800,
0,0,6,11,17,9600,
0,0,1,3,9,9600,
0,0,8,1,7,9600,
0,0,10,2,12,10000,
0,0,1,8,12,10000,
0,0,3,2,15,10000,
0,0,1,17,14,10000,
0,0,11,4,18,9200,
0,0,3,15,13,8800,
0,0,9,11,16,8800,
0,0,3,18,19,8800,
0,0,2,8,12,10000,
0,0,14,1,8,8800,
0,0,9,1,7,8800,
0,0,12,7,19,9200,
0,0,10,6,19,9200,
0,0,11,7,17,9600,
0,0,3,16,12,8800,
0,0,8,2,16,8800,
0,0,2,2,11,10000,
0,0,1,20,18,9200,
0,0,8,3,11,9200,
0,0,18,5,16,8800,
0,0,7,9,14,9600,
0,0,19,1,10,10000,
0,0,7,1,14,10000,
0,0,10,8,16,8800,
0,0,2,17,16,8800,
0,0,6,1,13,10000,
0,0,14,2,19,8800,
0,0,14,7,18,9200,
0,0,2,19,17,10000,
0,0,7,2,13,10000,
0,0,4,16,18,9600,
0,0,6,13,19,9200,
0,0,3,4,16,8800,
0,0,6,8,14,9600,
0,0,6,9,19,8800,
0,0,9,6,14,9600,
0,0,14,6,16,8800,
0,0,18,3,15,9600,
0,0,1,19,15,10000,
0,0,3,7,11,9600,
0,0,4,10,18,8800,
0,0,3,11,12,8800,
0,0,7,2,14,10000,
0,0,6,16,16,8800,
0,0,6,6,14,10000,
0,0,1,12,10,10000,
0,0,4,2,7,9600,
0,0,10,3,18,9200,
0,0,5,17,17,9200,
0,0,2,13,11,9200,
0,0,2,19,16,10000,
0,0,3,8,13,10000,
0,0,7,6,17,10000,
0,0,1,12,9,9600,
0,0,6,3,15,10000,
0,0,4,4,16,8800,
0,0,6,7,12,9200,
0,0,8,11,18,9200,
0,0,20,4,19,9200,
0,0,9,6,13,9200,
0,0,11,9,17,9200,
0,0,4,19,16,9200,
0,0,4,16,14,9600,
0,0,3,17,15,9600,
0,0,19,4,18,9600,
0,0,3,18,15,9600,
0,0,7,1,7,9600,
0,0,5,17,19,9200,
0,0,17,2,14,9600,
0,0,3,15,19,8800,
0,0,6,4,12,10000,
0,0,15,4,13,9200,
0,0,15,2,12,9200,
0,0,9,1,13,10000,
0,0,4,7,13,9600,
0,0,3,19,15,9600,
0,0,4,9,14,10000,
0,0,12,5,18,9600,
0,0,19,1,9,8800,
0,0,3,4,11,10000,
0,0,7,9,18,9600,
0,0,11,1,14,10000,
0,0,19,3,20,8800,
0,0,1,8,7,9600,
0,0,11,4,16,9600,
0,0,8,3,12,10000,
0,0,17,4,19,9200,
0,0,8,9,17,9600,
0,0,6,15,19,9200,
0,0,4,1,14,9200,
0,0,7,2,11,10000,
0,0,17,1,18,8800,
0,0,15,4,14,9600,
0,0,10,8,17,9200,
0,0,1,9,15,10000,
0,0,9,5,20,8800,
0,0,6,2,9,9600,
0,0,3,4,14,10000,
0,0,13,3,18,8800,
0,0,5,4,10,9600,
0,0,2,5,16,8800,
0,0,12,7,18,9200,
0,0,12,2,13,10000,
0,0,10,4,17,10000,
0,0,1,19,15,10000,
0,0,7,10,18,9600,
0,0,4,8,16,9600,
0,0,14,4,17,9600,
0,0,19,2,18,8800,
0,0,15,4,13,9200,
0,0,5,12,17,9600,
0,0,16,3,17,9600,
0,0,2,3,9,9600,
0,0,2,17,16,8800,
0,0,7,4,13,9600,
0,0,1,4,9,9600,
0,0,7,7,14,9600,
0,0,5,13,16,9600,
0,0,6,5,16,10000,
0,0,4,3,11,10000,
0,0,3,11,12,8800,
