0,0,5,6,20,8695,
0,0,8,8,19,8695,
0,0,1,18,17,8695,
0,0,12,17,29,8695,
0,0,20,19,45,8695,
0,0,4,4,12,8695,
0,0,6,16,24,8695,
0,0,4,7,17,8695,
0,0,9,8,24,8695,
0,0,17,13,28,8695,
0,0,3,14,23,8695,
0,0,15,14,27,9130,
0,0,14,2,20,8695,
0,0,3,15,15,8695,
0,0,6,3,15,9130,
0,0,3,17,19,8695,
0,0,10,7,19,8695,
0,0,3,12,21,8695,
0,0,19,1,20,8695,
0,0,10,5,23,8695,
0,0,1,9,18,9130,
0,0,4,18,24,8695,
0,0,2,2,17,9130,
0,0,13,5,16,9130,
0,0,17,12,26,8695,
0,0,3,9,15,9130,
0,0,6,3,18,9130,
0,0,19,4,16,8695,
0,0,19,4,19,8695,
0,0,12,18,26,8695,
0,0,13,2,18,8695,
0,0,11,3,19,9130,
0,0,2,11,12,9130,
0,0,8,3,18,8695,
0,0,10,2,17,8695,
0,0,4,13,23,8695,
0,0,16,12,26,8695,
0,0,18,2,20,8695,
0,0,5,1,12,10000,
0,0,2,8,16,9130,
0,0,20,18,49,8695,
0,0,18,11,27,9130,
0,0,14,2,20,8695,
0,0,8,5,20,8695,
0,0,12,1,22,8695,
0,0,12,20,27,8695,
0,0,19,1,19,9130,
0,0,5,4,19,9130,
0,0,18,11,27,9130,
0,0,3,1,9,10000,
0,0,6,1,16,9130,
0,0,16,20,44,8695,
0,0,12,3,20,8695,
0,0,6,6,21,8695,
0,0,11,18,27,9130,
0,0,5,3,19,9130,
0,0,2,9,12,9565,
0,0,4,19,19,8695,
0,0,4,3,15,9130,
0,0,18,3,15,8695,
0,0,6,1,20,8695,
0,0,3,14,23,8695,
0,0,5,19,24,8695,
0,0,6,12,21,8695,
0,0,14,19,30,8695,
0,0,3,8,20,8695,
0,0,4,7,17,8695,
0,0,4,3,14,10000,
0,0,16,13,26,8695,
0,0,3,11,22,8695,
0,0,8,8,23,8695,
0,0,5,4,18,9130,
0,0,14,1,20,8695,
0,0,2,2,9,9565,
0,0,2,19,20,8695,
0,0,4,14,22,8695,
0,0,2,11,22,8695,
0,0,3,2,9,8695,
0,0,7,1,20,8695,
0,0,3,11,20,8695,
0,0,5,7,19,9130,
0,0,3,14,23,8695,
0,0,8,4,16,9130,
0,0,8,1,15,9130,
0,0,9,6,24,8695,
0,0,4,18,23,8695,
0,0,19,19,45,8695,
0,0,17,1,21,8695,
0,0,10,4,19,9130,
0,0,5,8,23,8695,
0,0,7,4,21,8695,
0,0,17,4,22,8695,
0,0,13,15,29,8695,
0,0,1,2,7,10000,
0,0,11,3,19,9130,
0,0,6,8,21,8695,
0,0,11,3,20,8695,
0,0,6,4,22,8695,
0,0,16,13,28,8695,
0,0,11,18,28,8695,
0,0,3,18,24,8695,
0,0,2,17,16,9130,
0,0,3,7,20,8695,
0,0,11,18,28,8695,
0,0,2,11,12,9130,
0,0,12,5,21,8695,
0,0,3,20,19,8695,
0,0,9,1,22,8695,
0,0,11,8,24,8695,
0,0,7,3,14,10000,
0,0,2,11,13,10000,
0,0,5,15,21,8695,
0,0,9,2,19,9130,
0,0,3,7,17,8695,
0,0,3,8,14,9565,
0,0,2,5,15,9130,
0,0,2,3,10,9565,
0,0,11,7,16,8695,
0,0,13,15,26,8695,
0,0,14,15,27,9130,
0,0,2,10,20,8695,
0,0,7,9,16,9130,
0,0,12,7,16,8695,
0,0,3,3,17,9565,
0,0,6,16,24,8695,
0,0,9,2,19,9130,
0,0,17,12,29,8695,
0,0,4,4,12,8695,
0,0,7,2,16,8695,
0,0,7,2,18,9130,
0,0,19,2,22,8695,
0,0,8,10,16,8695,
0,0,16,12,28,8695,
0,0,2,4,11,9565,
0,0,8,6,24,8695,
0,0,11,3,16,9130,
0,0,12,7,24,8695,
0,0,1,2,16,8695,
0,0,17,2,20,8695,
0,0,6,3,21,8695,
0,0,1,3,15,9130,
0,0,5,15,16,8695,
0,0,16,15,27,8695,
0,0,15,14,28,8695,
0,0,6,9,22,8695,
0,0,1,5,21,8695,
0,0,1,2,15,9130,
0,0,4,19,21,8695,
0,0,18,19,45,8695,
0,0,3,3,21,8695,
0,0,15,17,31,8695,
0,0,16,1,17,8695,
0,0,1,17,17,8695,
0,0,4,6,14,9565,
0,0,12,19,27,8695,
0,0,8,2,20,8695,
0,0,18,2,19,9130,
0,0,14,2,20,8695,
0,0,7,11,23,8695,
0,0,17,13,29,8695,
0,0,10,9,24,8695,
0,0,19,11,28,8695,
0,0,5,17,16,8695,
0,0,1,13,12,9130,
0,0,15,17,31,8695,
0,0,8,4,23,8695,
0,0,14,3,23,8695,
0,0,13,16,27,9130,
0,0,7,5,19,9130,
0,0,1,20,15,9130,
0,0,3,19,24,8695,
0,0,9,5,20,8695,
0,0,5,11,23,8695,
0,0,1,3,11,8695,
0,0,6,10,16,9130,
0,0,11,8,16,8695,
0,0,3,7,22,8695,
0,0,4,18,23,8695,
0,0,9,2,13,10000,
0,0,3,18,15,8695,
0,0,11,20,28,8695,
0,0,7,2,11,8695,
0,0,1,7,16,8695,
0,0,13,2,18,8695,
0,0,3,15,24,8695,
0,0,3,7,13,10000,
0,0,18,14,28,8695,
0,0,14,14,26,8695,
0,0,6,2,12,9130,
0,0,4,11,21,8695,
0,0,5,2,11,9130,
0,0,5,4,13,10000,
0,0,20,17,49,8695,
0,0,3,19,22,8695,
0,0,14,1,22,8695,
0,0,19,2,16,9130,
0,0,20,1,22,8695,
0,0,3,10,21,8695,
0,0,3,14,19,9130,
0,0,1,3,6,9130,
0,0,5,12,16,9130,
0,0,2,14,19,9130,
0,0,10,1,10,8695,
0,0,3,19,23,8695,
0,0,12,7,24,8695,
0,0,1,17,14,10000,
0,0,7,2,11,8695,
0,0,6,14,16,8695,
0,0,2,15,19,9130,
0,0,11,17,27,9130,
0,0,15,4,23,8695,
0,0,10,6,16,9130,
0,0,2,4,21,8695,
0,0,3,9,15,9130,
0,0,13,18,27,8695,
0,0,17,15,31,8695,
0,0,15,5,22,8695,
0,0,18,2,22,8695,
0,0,5,14,22,8695,
0,0,13,1,20,8695,
0,0,2,8,19,9130,
0,0,6,9,22,8695,
0,0,8,4,21,8695,
0,0,20,3,19,8695,
0,0,5,9,21,8695,
0,0,19,1,15,9130,
0,0,7,7,23,8695,
0,0,16,1,16,9130,
0,0,1,5,9,9130,
0,0,7,3,22,8695,
0,0,13,17,28,8695,
0,0,4,4,20,8695,
0,0,4,1,8,9130,
0,0,13,2,20,8695,
0,0,18,12,28,8695,
0,0,16,3,23,8695,
0,0,2,20,21,8695,
0,0,14,3,20,8695,
0,0,8,3,17,8695,
0,0,10,19,27,9130,
0,0,5,17,23,8695,
0,0,6,4,12,8695,
0,0,8,7,23,8695,
0,0,10,1,18,9130,
0,0,2,10,19,9130,
0,0,6,7,21,8695,
0,0,2,3,9,8695,
0,0,7,12,22,8695,
0,0,19,2,21,8695,
0,0,13,1,12,9130,
0,0,4,2,14,10000,
0,0,6,2,11,9130,
0,0,2,14,18,8695,
0,0,5,2,10,8695,
0,0,8,6,19,8695,
0,0,2,8,13,9130,
0,0,15,4,24,8695,
0,0,10,20,29,8695,
0,0,8,2,15,10000,
0,0,12,2,15,9130,
0,0,4,5,13,10000,
0,0,7,6,20,8695,
0,0,6,1,19,8695,
0,0,5,12,24,8695,
0,0,9,1,13,10000,
0,0,14,15,27,9130,
0,0,4,9,20,8695,
0,0,13,16,29,8695,
0,0,11,20,26,8695,
0,0,11,2,21,8695,
0,0,11,2,12,9130,
0,0,9,1,15,9130,
0,0,6,12,24,8695,
0,0,2,2,7,8695,
0,0,18,4,22,8695,
0,0,5,5,19,9130,
0,0,16,17,32,8695,
0,0,10,5,15,8695,
0,0,8,5,16,9130,
0,0,5,11,21,8695,
0,0,1,3,11,8695,
0,0,2,2,14,9565,
0,0,16,16,30,8695,
0,0,2,1,15,9130,
0,0,6,11,16,9130,
0,0,20,12,27,8695,
0,0,1,4,8,9130,
0,0,3,1,11,8695,
0,0,13,6,24,8695,
0,0,16,13,26,8695,
0,0,16,6,24,8695,
0,0,20,13,32,8695,
0,0,3,12,22,8695,
0,0,17,13,27,9130,
0,0,14,15,26,8695,
0,0,2,18,20,8695,
0,0,4,1,21,8695,
0,0,7,6,20,8695,
0,0,20,2,20,8695,
0,0,18,11,27,9130,
0,0,11,3,16,9130,
0,0,17,13,26,8695,
0,0,12,1,18,9130,
0,0,2,6,16,8695,
0,0,4,5,13,10000,
0,0,15,1,21,8695,
0,0,18,2,23,8695,
0,0,3,18,19,8695,
0,0,19,18,49,8695,
0,0,6,7,23,8695,
0,0,10,2,22,8695,
0,0,2,1,17,8695,
0,0,8,9,22,8695,
0,0,8,3,17,8695,
0,0,3,15,15,8695,
0,0,3,13,23,8695,
0,0,9,5,23,8695,
0,0,18,3,21,8695,
0,0,6,5,21,8695,
0,0,12,1,16,8695,
0,0,5,18,24,8695,
0,0,6,1,14,9130,
0,0,4,18,24,8695,
0,0,6,16,24,8695,
0,0,1,5,14,9130,
0,0,15,1,21,8695,
0,0,12,16,27,9130,
0,0,4,11,21,8695,
0,0,11,17,27,9130,
0,0,7,2,21,8695,
0,0,19,19,45,8695,
0,0,15,13,29,8695,
0,0,1,8,17,9565,
0,0,20,11,29,8695,
0,0,1,11,22,8695,
0,0,14,3,16,9130,
0,0,2,5,18,9130,
0,0,2,6,19,8695,
0,0,11,7,22,8695,
0,0,15,4,24,8695,
0,0,4,17,16,9130,
0,0,17,20,45,8695,
0,0,17,19,48,8695,
0,0,3,16,24,8695,
0,0,4,20,24,8695,
0,0,1,20,18,9130,
0,0,1,13,20,8695,
0,0,2,8,17,8695,
0,0,7,10,22,8695,
0,0,16,15,27,8695,
0,0,2,14,20,8695,
0,0,7,8,23,8695,
0,0,14,7,24,8695,
0,0,7,1,19,8695,
0,0,8,3,18,8695,
0,0,5,4,18,9130,
0,0,13,5,21,8695,
0,0,12,17,26,8695,
0,0,4,11,20,8695,
0,0,4,9,23,8695,
0,0,18,13,27,8695,
0,0,1,4,16,9130,
0,0,6,1,9,8695,
0,0,16,1,18,9130,
0,0,14,15,26,8695,
0,0,8,3,19,9130,
0,0,5,4,22,8695,
0,0,3,1,14,9130,
0,0,8,10,24,8695,
0,0,14,2,18,8695,
0,0,1,6,14,9130,
0,0,20,17,45,8695,
0,0,9,3,17,8695,
0,0,1,12,20,8695,
0,0,7,5,16,9130,
0,0,12,4,15,8695,
0,0,12,6,24,8695,
0,0,11,4,21,8695,
0,0,5,16,22,8695,
0,0,10,6,19,8695,
0,0,2,1,11,8695,
0,0,13,17,27,9130,
0,0,5,15,19,8695,
0,0,12,1,13,10000,
0,0,4,11,22,8695,
0,0,10,8,16,8695,
0,0,15,15,27,9130,
0,0,13,17,26,8695,
0,0,8,4,21,8695,
0,0,11,5,24,8695,
0,0,8,3,17,8695,
0,0,1,17,22,8695,
0,0,14,3,23,8695,
0,0,1,17,20,8695,
0,0,2,8,19,9130,
0,0,6,2,20,8695,
0,0,17,3,22,8695,
0,0,14,1,19,8695,
0,0,12,17,28,8695,
0,0,19,11,26,8695,
0,0,19,1,21,8695,
0,0,10,6,19,8695,
0,0,9,9,22,8695,
0,0,16,6,24,8695,
0,0,13,2,20,8695,
0,0,5,15,24,8695,
0,0,14,16,29,8695,
0,0,5,12,24,8695,
0,0,16,13,27,9130,
0,0,6,16,24,8695,
0,0,10,3,20,8695,
0,0,7,2,13,9565,
0,0,20,11,28,8695,
0,0,9,5,15,8695,
0,0,2,12,22,8695,
0,0,2,2,7,8695,
0,0,9,1,21,8695,
0,0,4,6,19,9130,
0,0,4,18,24,8695,
0,0,13,16,27,9130,
0,0,8,8,23,8695,
0,0,6,12,21,8695,
0,0,14,14,29,8695,
0,0,18,3,16,8695,
0,0,7,7,24,8695,
0,0,19,14,32,8695,
0,0,11,2,14,10000,
0,0,10,8,22,8695,
0,0,6,5,16,8695,
0,0,19,3,24,8695,
0,0,5,16,22,8695,
0,0,10,9,24,8695,
0,0,5,13,23,8695,
0,0,19,1,18,9130,
0,0,3,19,16,9565,
0,0,3,11,23,8695,
0,0,4,4,19,9130,
0,0,15,2,21,8695,
0,0,1,14,20,8695,
0,0,5,3,17,8695,
0,0,2,4,13,10000,
0,0,12,5,22,8695,
0,0,15,14,26,8695,
0,0,12,6,19,8695,
0,0,15,1,20,8695,
0,0,14,6,22,8695,
0,0,1,12,12,9130,
0,0,1,3,10,10000,
0,0,16,2,19,9130,
0,0,3,14,23,8695,
0,0,15,6,24,8695,
0,0,8,7,24,8695,
0,0,19,11,28,8695,
0,0,2,8,19,9130,
0,0,2,2,7,8695,
0,0,8,11,16,8695,
0,0,14,1,15,10000,
0,0,13,4,15,8695,
0,0,4,7,14,8695,
0,0,15,3,15,8695,
0,0,16,2,19,9130,
0,0,17,15,30,8695,
0,0,9,1,21,8695,
0,0,11,7,21,8695,
0,0,2,5,14,10000,
0,0,7,13,24,8695,
0,0,9,3,16,9565,
0,0,8,1,12,10000,
0,0,5,1,11,10000,
0,0,12,20,27,8695,
0,0,17,1,21,8695,
0,0,4,15,16,9130,
0,0,2,19,23,8695,
0,0,7,10,19,8695,
0,0,11,19,26,8695,
0,0,8,1,12,10000,
0,0,19,14,32,8695,
0,0,10,20,29,8695,
0,0,13,4,21,8695,
0,0,16,14,28,8695,
0,0,18,2,21,8695,
0,0,11,2,16,9565,
0,0,7,1,17,9565,
0,0,15,3,20,8695,
0,0,1,14,19,8695,
0,0,3,14,21,8695,
0,0,1,11,22,8695,
0,0,20,13,32,8695,
0,0,9,5,20,8695,
0,0,4,19,21,8695,
0,0,14,15,27,9130,
0,0,20,3,19,8695,
0,0,16,14,29,8695,
0,0,7,1,18,8695,
0,0,7,7,24,8695,
0,0,1,9,11,9565,
0,0,19,2,21,8695,
0,0,18,11,27,9130,
0,0,3,9,19,9130,
0,0,1,13,17,9130,
