0,0,6,1,10,9200,
0,0,8,10,14,9600,
0,0,13,14,13,8800,
0,0,12,3,14,9600,
0,0,1,3,11,10000,
0,0,2,3,10,9200,
0,0,3,19,12,10000,
0,0,3,18,11,9200,
0,0,17,8,11,9200,
0,0,19,10,14,9200,
0,0,2,2,8,8800,
0,0,1,6,10,9200,
0,0,14,19,17,8800,
0,0,15,6,14,9600,
0,0,20,1,11,9200,
0,0,13,3,13,9600,
0,0,7,15,14,9200,
0,0,16,15,17,8800,
0,0,20,15,13,8800,
0,0,2,3,13,9600,
0,0,8,7,11,9200,
0,0,11,17,12,9200,
0,0,5,15,13,9600,
0,0,6,5,14,9600,
0,0,18,2,12,10000,
0,0,7,14,14,9600,
0,0,4,10,14,9600,
0,0,3,16,12,10000,
0,0,15,20,17,8800,
0,0,4,1,13,9600,
0,0,10,7,14,9600,
0,0,9,3,12,10000,
0,0,1,8,10,8800,
0,0,6,18,13,9200,
0,0,13,17,11,8800,
0,0,8,13,13,9200,
0,0,17,4,14,9600,
0,0,8,7,13,9600,
0,0,17,19,13,8800,
0,0,12,20,17,8800,
0,0,14,19,14,9200,
0,0,14,12,13,8800,
0,0,20,15,17,8800,
0,0,13,18,13,8800,
0,0,1,7,12,9600,
0,0,7,14,13,9200,
0,0,1,13,14,9600,
0,0,3,1,10,9600,
0,0,8,17,12,9200,
0,0,4,2,10,8800,
0,0,20,19,12,9200,
0,0,2,1,9,9600,
0,0,6,15,14,9600,
0,0,14,20,17,8800,
0,0,1,15,11,9200,
0,0,18,12,14,9200,
0,0,8,8,11,9200,
0,0,9,7,13,9600,
0,0,9,18,12,9200,
0,0,16,12,13,8800,
0,0,13,6,14,9600,
0,0,16,1,13,9600,
0,0,14,1,11,9600,
0,0,15,5,14,9600,
0,0,17,16,13,8800,
0,0,5,9,12,10000,
0,0,5,13,11,9200,
0,0,12,20,14,9200,
0,0,20,14,17,8800,
0,0,9,13,11,9200,
0,0,4,15,12,10000,
0,0,13,18,17,8800,
0,0,8,19,14,9200,
0,0,2,5,15,9200,
0,0,7,19,14,9200,
0,0,18,15,13,8800,
0,0,17,16,17,8800,
0,0,8,5,12,10000,
0,0,17,17,17,8800,
0,0,2,18,11,9200,
0,0,20,15,13,8800,
0,0,12,5,11,9200,
0,0,9,19,12,9200,
0,0,20,10,11,8800,
0,0,6,15,11,9200,
0,0,7,19,11,9200,
0,0,9,19,13,8800,
0,0,12,18,12,9200,
0,0,2,14,11,9200,
0,0,16,9,11,9200,
0,0,7,9,14,9600,
0,0,10,13,14,9200,
0,0,18,18,13,8800,
0,0,1,10,12,9600,
0,0,2,20,14,9600,
0,0,18,5,13,9600,
0,0,17,18,14,9200,
0,0,13,9,14,9200,
0,0,17,12,11,8800,
0,0,20,17,17,8800,
0,0,15,4,11,9200,
0,0,19,17,12,9200,
0,0,3,20,12,10000,
0,0,18,13,17,8800,
0,0,1,5,10,9600,
0,0,9,6,13,9600,
0,0,13,12,14,9200,
0,0,9,19,12,9200,
0,0,2,5,15,9200,
0,0,14,11,13,9200,
0,0,16,6,11,9200,
0,0,1,4,10,9600,
0,0,9,7,14,9600,
0,0,3,8,14,9600,
0,0,17,11,13,8800,
0,0,16,3,12,10000,
0,0,13,14,14,9200,
0,0,13,9,14,9200,
0,0,10,17,12,9200,
0,0,14,20,13,8800,
0,0,6,12,14,9600,
0,0,3,4,14,9600,
0,0,9,2,14,9600,
0,0,10,19,14,9200,
0,0,7,2,11,9600,
0,0,12,19,17,8800,
0,0,10,14,12,9200,
0,0,14,18,17,8800,
0,0,6,3,14,9600,
0,0,20,16,13,8800,
0,0,9,1,12,9600,
0,0,16,1,14,9600,
0,0,6,17,14,9600,
0,0,6,19,13,9200,
0,0,10,1,15,9200,
0,0,1,4,12,9600,
0,0,9,2,12,10000,
0,0,7,8,11,9200,
0,0,9,17,14,9200,
0,0,18,19,14,9200,
0,0,4,1,8,8800,
0,0,4,13,11,9200,
0,0,7,12,13,9600,
0,0,6,7,11,9200,
0,0,4,2,10,8800,
0,0,13,20,12,9200,
0,0,12,7,11,9200,
0,0,13,13,12,9200,
0,0,18,15,12,9200,
0,0,2,4,10,8800,
0,0,16,1,11,9200,
0,0,11,18,11,8800,
0,0,5,2,15,9200,
0,0,14,9,13,9200,
0,0,20,7,13,9200,
0,0,3,2,12,9600,
0,0,8,3,12,10000,
0,0,15,16,12,9200,
0,0,14,3,11,9200,
0,0,4,8,11,9200,
0,0,2,9,11,9200,
0,0,2,16,12,10000,
0,0,16,18,14,9200,
0,0,2,19,14,9600,
0,0,9,20,11,8800,
0,0,13,9,12,9200,
0,0,12,19,17,8800,
0,0,10,5,14,9600,
0,0,19,17,12,9200,
0,0,8,18,14,9200,
0,0,18,16,12,9200,
0,0,13,3,11,9200,
0,0,19,15,17,8800,
0,0,15,11,11,9200,
0,0,4,12,12,10000,
0,0,13,16,14,9200,
0,0,3,3,10,8800,
0,0,18,11,13,8800,
0,0,9,1,15,9200,
0,0,20,19,14,9200,
0,0,16,18,14,9200,
0,0,18,14,13,8800,
0,0,20,12,17,8800,
0,0,4,20,14,9600,
0,0,1,14,14,9600,
0,0,11,20,11,8800,
0,0,3,1,10,9600,
0,0,16,13,13,8800,
0,0,2,7,14,9600,
0,0,14,6,12,9200,
0,0,19,11,14,9200,
0,0,1,9,12,9600,
0,0,3,18,13,9600,
0,0,15,16,13,8800,
0,0,11,6,12,9600,
0,0,8,1,11,10000,
0,0,2,3,13,9600,
0,0,6,1,10,9200,
0,0,14,9,11,9200,
0,0,17,9,14,9200,
0,0,1,11,13,9600,
0,0,2,4,10,8800,
0,0,17,14,12,9200,
0,0,10,17,12,9200,
0,0,12,19,17,8800,
0,0,2,19,14,9600,
0,0,17,18,17,8800,
0,0,14,18,17,8800,
0,0,11,10,14,9200,
0,0,16,11,11,9200,
0,0,13,17,11,8800,
0,0,8,15,14,9200,
0,0,12,10,13,9200,
0,0,10,18,12,9200,
0,0,3,20,12,10000,
0,0,16,12,12,9200,
0,0,16,15,14,9200,
0,0,5,4,13,9600,
0,0,19,10,13,8800,
0,0,1,5,10,9600,
0,0,4,2,10,8800,
0,0,14,3,11,9200,
0,0,20,20,13,8800,
0,0,12,10,14,9200,
0,0,1,4,8,8800,
0,0,2,6,11,9600,
0,0,12,17,13,8800,
0,0,7,18,13,9200,
0,0,2,11,11,9200,
0,0,20,14,12,9200,
0,0,12,2,13,9600,
0,0,18,18,17,8800,
0,0,4,14,13,9600,
0,0,7,12,14,9600,
0,0,19,2,14,9600,
0,0,1,2,10,9600,
0,0,9,12,14,9200,
0,0,1,4,10,9600,
0,0,1,6,10,9200,
0,0,19,20,12,9200,
0,0,12,12,14,9200,
0,0,13,7,12,9200,
0,0,9,20,14,9200,
0,0,15,3,14,9600,
0,0,7,4,14,9600,
0,0,2,12,14,9600,
0,0,16,6,13,9200,
0,0,10,5,14,9600,
0,0,8,9,12,9600,
0,0,2,16,14,9600,
0,0,9,3,12,10000,
0,0,8,19,12,9200,
0,0,12,13,12,9200,
0,0,8,8,12,9600,
0,0,14,15,14,9200,
0,0,11,18,11,8800,
0,0,5,7,13,9600,
0,0,11,6,12,9600,
0,0,16,13,13,8800,
0,0,2,12,14,9600,
0,0,8,3,11,9200,
0,0,5,2,15,9200,
0,0,12,18,13,8800,
0,0,4,20,12,9600,
0,0,16,13,11,8800,
0,0,20,13,14,9200,
0,0,1,7,10,9200,
0,0,20,12,17,8800,
0,0,9,12,14,9200,
0,0,8,5,12,10000,
0,0,11,7,12,9600,
0,0,20,13,12,9200,
0,0,15,12,13,8800,
0,0,2,19,13,9600,
0,0,16,7,12,9200,
0,0,1,3,9,9200,
0,0,19,1,13,9600,
0,0,13,20,12,9200,
0,0,5,2,15,9200,
0,0,10,17,14,9200,
0,0,7,6,13,9600,
0,0,1,9,11,10000,
0,0,2,2,10,9600,
0,0,14,20,14,9200,
0,0,15,8,12,9200,
0,0,18,13,14,9200,
0,0,20,19,14,9200,
0,0,6,4,14,9600,
0,0,10,1,15,9200,
0,0,5,2,15,9200,
0,0,13,20,17,8800,
0,0,11,10,12,9200,
0,0,19,4,14,9600,
0,0,8,2,11,9200,
0,0,16,11,12,9200,
0,0,14,2,13,9600,
0,0,13,3,11,9200,
0,0,18,17,14,9200,
0,0,9,6,11,9200,
0,0,17,14,17,8800,
0,0,10,2,12,10000,
0,0,10,16,14,9200,
0,0,20,12,12,9200,
0,0,19,5,14,9600,
0,0,1,9,10,8800,
0,0,1,5,10,9600,
0,0,12,2,13,9600,
0,0,3,2,11,10000,
0,0,15,1,13,9600,
0,0,13,5,14,9600,
0,0,2,16,12,10000,
0,0,14,3,14,9600,
0,0,20,12,13,8800,
0,0,12,6,12,9600,
0,0,19,15,17,8800,
0,0,19,14,17,8800,
0,0,5,16,14,9600,
0,0,18,8,14,9200,
0,0,13,14,13,8800,
0,0,3,13,12,10000,
0,0,6,9,13,9600,
0,0,9,17,11,9200,
0,0,19,18,12,9200,
0,0,15,17,17,8800,
0,0,19,7,13,9200,
0,0,2,16,11,9200,
0,0,10,19,14,9200,
0,0,8,5,12,10000,
0,0,17,15,17,8800,
0,0,13,10,12,9200,
0,0,17,7,11,9200,
0,0,16,18,17,8800,
0,0,1,7,10,9200,
0,0,4,9,13,9600,
0,0,10,20,11,8800,
0,0,13,4,13,9600,
0,0,14,19,12,9200,
0,0,8,5,11,9200,
0,0,15,4,11,9200,
0,0,13,4,14,9600,
0,0,17,14,13,8800,
0,0,2,18,13,9600,
0,0,20,10,12,9200,
0,0,7,13,13,9600,
0,0,13,16,12,9200,
0,0,20,17,17,8800,
0,0,4,10,14,9600,
0,0,4,1,10,9600,
0,0,3,14,13,9600,
0,0,18,12,14,9200,
0,0,10,1,12,9600,
0,0,12,19,14,9200,
0,0,16,9,14,9200,
0,0,3,6,13,9600,
0,0,20,20,13,8800,
0,0,17,19,12,9200,
0,0,9,1,11,10000,
0,0,15,8,11,9200,
0,0,12,6,14,9600,
0,0,20,12,12,9200,
0,0,2,5,15,9200,
0,0,5,15,11,9200,
0,0,19,9,14,9200,
0,0,15,2,11,9200,
0,0,8,5,14,9600,
0,0,20,11,14,9200,
0,0,6,19,13,9200,
0,0,19,3,12,10000,
0,0,5,7,14,9600,
0,0,12,9,11,9200,
0,0,11,19,13,8800,
0,0,5,1,11,10000,
0,0,2,4,13,9600,
0,0,7,18,11,9200,
0,0,7,17,13,9200,
0,0,10,10,13,9200,
0,0,13,4,14,9600,
0,0,17,5,11,9200,
0,0,17,11,11,8800,
0,0,19,19,17,8800,
0,0,18,10,11,8800,
0,0,13,15,14,9200,
0,0,14,12,12,9200,
0,0,3,20,12,10000,
0,0,18,6,14,9200,
0,0,18,7,13,9200,
0,0,9,6,13,9600,
0,0,14,3,11,9200,
0,0,10,8,14,9600,
0,0,8,16,14,9200,
0,0,4,8,11,9200,
0,0,3,11,11,9200,
0,0,18,8,14,9200,
0,0,13,1,11,9600,
0,0,13,7,12,9200,
0,0,5,20,12,9200,
0,0,14,15,14,9200,
0,0,6,19,11,9200,
0,0,14,18,13,8800,
0,0,9,17,14,9200,
0,0,2,15,11,9200,
0,0,1,3,10,9600,
0,0,17,16,17,8800,
0,0,5,4,13,9600,
0,0,8,4,14,9600,
0,0,7,1,10,9200,
0,0,9,17,12,9200,
0,0,5,14,12,9600,
0,0,18,4,14,9600,
0,0,8,14,14,9200,
0,0,5,8,11,9200,
0,0,19,15,17,8800,
0,0,15,16,17,8800,
0,0,17,15,17,8800,
0,0,6,14,14,9600,
0,0,13,20,12,9200,
