0,0,4,11,5,8571,
0,0,18,8,4,9047,
0,0,10,18,4,9047,
0,0,14,10,5,8571,
0,0,2,3,3,8571,
0,0,19,12,5,8571,
0,0,9,3,4,9047,
0,0,3,2,3,8571,
0,0,6,1,3,8571,
0,0,8,7,4,9047,
0,0,15,1,4,9047,
0,0,19,14,5,8571,
0,0,11,18,5,8571,
0,0,9,11,5,8571,
0,0,10,4,4,9047,
0,0,5,2,4,9047,
0,0,17,12,5,8571,
0,0,9,6,4,9047,
0,0,5,12,4,9047,
0,0,10,8,4,9047,
0,0,11,5,5,8571,
0,0,4,15,5,8571,
0,0,10,11,5,8571,
0,0,17,4,4,9047,
0,0,19,15,5,8571,
0,0,11,19,4,9047,
0,0,4,1,3,9047,
0,0,16,17,5,8571,
0,0,2,1,3,9523,
0,0,16,14,5,8571,
0,0,16,19,5,8571,
0,0,5,10,4,9047,
0,0,1,7,4,9047,
0,0,4,5,4,9047,
0,0,16,16,4,9047,
0,0,18,2,5,8571,
0,0,13,6,5,8571,
0,0,9,15,4,9047,
0,0,15,5,4,9047,
0,0,13,3,5,8571,
0,0,19,13,4,9047,
0,0,19,5,5,8571,
0,0,1,16,4,9047,
0,0,20,6,4,9047,
0,0,3,2,4,8571,
0,0,19,4,4,9047,
0,0,9,9,5,8571,
0,0,9,7,4,9047,
0,0,9,15,4,9047,
0,0,17,18,5,8571,
0,0,14,11,4,9047,
0,0,5,11,5,8571,
0,0,19,8,5,8571,
0,0,1,2,3,9523,
0,0,18,2,5,8571,
0,0,12,8,4,9047,
0,0,8,13,5,8571,
0,0,1,3,4,9047,
0,0,8,13,4,9047,
0,0,19,8,5,8571,
0,0,2,12,4,9047,
0,0,19,12,4,9047,
0,0,18,18,5,8571,
0,0,2,2,3,9047,
0,0,3,11,4,9047,
0,0,5,19,5,8571,
0,0,18,20,5,8571,
0,0,13,18,4,9047,
0,0,10,14,5,8571,
0,0,12,16,4,9047,
0,0,6,5,4,9047,
0,0,3,10,4,9047,
0,0,6,10,5,8571,
0,0,20,6,4,9047,
0,0,16,12,4,9047,
0,0,3,1,3,9047,
0,0,20,15,4,9047,
0,0,14,9,4,9047,
0,0,9,9,5,8571,
0,0,1,2,3,9523,
0,0,5,3,4,9047,
0,0,9,7,4,9047,
0,0,3,10,4,9047,
0,0,4,17,5,8571,
0,0,17,12,5,8571,
0,0,7,12,5,8571,
0,0,17,6,4,9047,
0,0,15,5,5,8571,
0,0,19,11,5,8571,
0,0,1,5,3,9047,
0,0,17,7,5,8571,
0,0,5,12,5,8571,
0,0,7,20,4,9047,
0,0,16,8,5,8571,
0,0,11,16,5,8571,
0,0,8,6,4,9047,
0,0,11,6,4,9047,
0,0,6,20,5,8571,
0,0,1,10,4,9047,
0,0,5,7,4,9047,
0,0,12,4,5,8571,
0,0,17,16,4,9047,
0,0,20,2,5,8571,
0,0,9,5,5,8571,
0,0,10,15,4,9047,
0,0,14,4,5,8571,
0,0,7,15,5,8571,
0,0,17,11,4,9047,
0,0,4,1,4,9047,
0,0,3,1,3,9047,
0,0,1,6,3,8571,
0,0,4,12,4,9047,
0,0,6,20,5,8571,
0,0,6,1,3,8571,
0,0,15,7,5,8571,
0,0,19,4,4,9047,
0,0,12,19,5,8571,
0,0,20,4,5,8571,
0,0,12,13,4,9047,
0,0,1,5,3,9047,
