0,0,13,14,16,10000,
0,0,4,11,26,10000,
0,0,12,1,19,10000,
0,0,11,12,26,10000,
0,0,2,3,26,10000,
0,0,6,8,21,10000,
0,0,8,5,26,10000,
0,0,10,16,15,9523,
0,0,18,1,22,10000,
0,0,15,15,18,9523,
0,0,16,9,17,10000,
0,0,2,18,27,10000,
0,0,14,13,20,10000,
0,0,3,16,22,10000,
0,0,10,1,24,10000,
0,0,8,10,14,9523,
0,0,4,10,23,10000,
0,0,4,18,15,9523,
0,0,10,16,21,10000,
0,0,2,9,16,10000,
0,0,12,20,33,9047,
0,0,14,6,20,10000,
0,0,17,1,14,10000,
0,0,13,14,13,9523,
0,0,14,12,28,9523,
0,0,14,9,30,9523,
0,0,17,4,13,9523,
0,0,5,18,15,9523,
0,0,15,9,15,9523,
0,0,11,14,13,9523,
0,0,10,11,26,10000,
0,0,14,16,29,10000,
0,0,10,3,29,9047,
0,0,15,3,28,9047,
0,0,15,2,16,10000,
0,0,6,6,28,9047,
0,0,4,1,25,9523,
0,0,11,13,23,10000,
0,0,6,20,16,10000,
0,0,16,18,18,9523,
0,0,13,14,22,10000,
0,0,16,2,19,10000,
0,0,7,4,20,10000,
0,0,18,10,32,8571,
0,0,12,1,20,10000,
0,0,4,19,26,10000,
0,0,4,19,16,10000,
0,0,19,11,28,9523,
0,0,6,20,29,9523,
0,0,8,19,22,10000,
0,0,11,7,28,9047,
0,0,10,6,23,10000,
0,0,16,14,25,10000,
0,0,14,9,23,10000,
0,0,8,5,14,9523,
0,0,16,20,29,10000,
0,0,1,5,28,8571,
0,0,1,4,25,9523,
0,0,3,11,17,10000,
0,0,16,17,25,10000,
0,0,15,7,25,10000,
0,0,9,7,18,10000,
0,0,3,11,13,9523,
0,0,3,4,24,10000,
0,0,3,1,19,10000,
0,0,17,6,21,10000,
0,0,20,15,19,10000,
0,0,1,14,21,10000,
0,0,10,3,16,10000,
0,0,7,2,26,10000,
0,0,13,14,31,8571,
0,0,7,10,18,10000,
0,0,17,7,15,9523,
0,0,8,12,27,10000,
0,0,11,1,12,8571,
0,0,2,13,22,10000,
0,0,18,10,18,10000,
0,0,11,18,20,10000,
0,0,12,16,17,10000,
0,0,9,16,25,10000,
0,0,10,17,13,9523,
0,0,2,1,19,10000,
0,0,17,1,24,10000,
0,0,4,12,16,10000,
0,0,5,9,28,9047,
0,0,1,9,17,10000,
0,0,13,11,22,10000,
0,0,11,4,18,10000,
0,0,13,2,21,10000,
0,0,19,10,27,10000,
0,0,10,18,32,8571,
0,0,10,16,18,10000,
0,0,10,1,21,10000,
0,0,8,20,19,10000,
0,0,12,19,22,10000,
0,0,14,15,33,8571,
0,0,2,12,16,10000,
0,0,18,10,25,10000,
0,0,20,12,30,10000,
0,0,17,16,23,10000,
0,0,6,7,26,10000,
0,0,12,12,14,9523,
0,0,18,2,28,9047,
0,0,7,7,27,10000,
0,0,7,11,29,9047,
0,0,7,11,22,10000,
0,0,10,17,24,10000,
0,0,5,2,24,10000,
0,0,16,18,29,10000,
