0,0,5,8,14,10000,
0,0,7,11,15,9523,
0,0,10,16,16,8571,
0,0,5,2,7,8571,
0,0,6,16,19,8571,
0,0,16,4,16,10000,
0,0,11,1,13,9047,
0,0,12,8,13,8571,
0,0,3,11,12,9047,
0,0,3,12,11,8571,
0,0,7,1,9,10000,
0,0,3,4,10,10000,
0,0,12,9,15,9047,
0,0,20,6,13,8571,
0,0,3,7,13,9047,
0,0,20,16,25,9523,
0,0,18,1,11,10000,
0,0,19,8,16,8571,
0,0,8,9,14,8571,
0,0,5,18,17,10000,
0,0,6,4,11,10000,
0,0,4,9,15,9523,
0,0,16,1,9,9523,
0,0,1,8,8,10000,
0,0,20,16,24,9523,
0,0,3,7,10,10000,
0,0,14,15,20,8571,
0,0,9,13,13,8571,
0,0,5,19,15,9047,
0,0,11,1,8,9523,
0,0,10,6,17,9523,
0,0,4,5,9,9523,
0,0,15,7,19,8571,
0,0,6,1,11,8571,
0,0,16,6,19,8571,
0,0,4,10,14,10000,
0,0,10,20,19,8571,
0,0,1,13,8,9523,
0,0,5,8,12,8571,
0,0,5,10,17,9523,
0,0,18,18,22,8571,
0,0,9,14,15,8571,
0,0,12,14,16,8571,
0,0,12,4,13,9523,
0,0,9,5,14,10000,
0,0,11,10,17,10000,
0,0,5,19,14,8571,
0,0,2,12,12,10000,
0,0,5,16,16,9523,
0,0,12,8,13,8571,
0,0,17,4,15,9523,
0,0,20,7,16,8571,
0,0,17,1,12,10000,
0,0,13,7,14,9047,
0,0,19,2,16,8571,
0,0,2,18,17,8571,
0,0,15,7,15,9047,
0,0,20,1,9,9523,
0,0,4,16,16,10000,
0,0,2,11,9,9047,
0,0,14,8,13,8571,
0,0,12,4,14,10000,
0,0,14,5,15,9523,
0,0,18,19,23,9523,
0,0,19,18,23,9523,
0,0,16,8,15,8571,
0,0,1,20,13,9047,
0,0,19,8,19,9047,
0,0,3,18,14,9523,
0,0,13,9,16,9047,
0,0,14,9,15,8571,
0,0,10,9,15,9047,
0,0,20,16,25,9523,
0,0,14,14,20,8571,
0,0,13,2,11,10000,
0,0,7,16,14,8571,
0,0,5,19,17,10000,
0,0,20,2,15,9523,
0,0,9,2,13,9047,
0,0,13,13,20,8571,
0,0,17,2,12,9047,
0,0,18,5,17,10000,
0,0,5,1,5,8571,
0,0,14,7,19,8571,
0,0,7,12,17,10000,
0,0,1,19,12,10000,
0,0,5,10,15,10000,
0,0,15,5,17,10000,
0,0,2,5,13,9047,
0,0,7,2,8,9523,
0,0,10,12,13,8571,
0,0,15,6,15,9047,
0,0,20,20,23,9047,
0,0,10,6,13,8571,
0,0,9,12,14,8571,
0,0,7,9,17,9047,
0,0,8,18,15,8571,
0,0,7,19,14,8571,
0,0,19,3,14,9523,
0,0,11,16,20,8571,
0,0,20,10,20,8571,
0,0,16,20,24,9523,
0,0,20,12,19,8571,
0,0,6,8,15,10000,
0,0,15,13,19,8571,
0,0,10,6,17,9523,
0,0,12,12,15,8571,
0,0,16,20,24,9523,
0,0,6,1,6,9523,
0,0,14,11,19,9047,
0,0,3,3,8,9523,
0,0,10,8,14,9047,
0,0,1,7,10,10000,
0,0,13,4,17,9523,
0,0,13,16,20,8571,
0,0,2,8,8,9047,
0,0,10,6,13,8571,
0,0,13,10,14,8571,
0,0,18,2,11,8571,
0,0,16,11,16,8571,
0,0,19,10,19,8571,
0,0,8,9,16,10000,
0,0,9,1,12,8571,
0,0,4,18,16,10000,
0,0,13,3,11,8571,
0,0,7,7,13,9523,
0,0,3,11,15,9523,
0,0,5,15,16,10000,
0,0,14,7,19,8571,
0,0,19,8,16,8571,
0,0,2,17,11,8571,
0,0,3,13,16,9047,
0,0,5,20,15,9047,
0,0,18,5,14,9047,
0,0,7,2,8,9523,
0,0,15,8,19,8571,
0,0,6,12,16,10000,
0,0,4,11,16,9523,
0,0,12,13,19,9047,
0,0,8,18,17,8571,
0,0,8,3,12,10000,
0,0,12,11,15,8571,
0,0,8,11,17,10000,
0,0,7,17,16,9047,
0,0,20,16,26,9523,
0,0,18,17,21,8571,
0,0,17,8,17,9523,
0,0,3,9,15,8571,
0,0,4,10,15,9523,
0,0,4,18,15,9523,
0,0,6,7,13,9523,
0,0,20,11,19,8571,
0,0,3,15,15,9523,
0,0,12,6,14,8571,
0,0,4,7,13,10000,
0,0,16,20,24,9523,
0,0,5,3,13,8571,
0,0,15,2,13,9523,
0,0,18,4,16,10000,
0,0,4,4,11,10000,
0,0,20,6,19,8571,
0,0,16,3,17,9523,
0,0,14,15,19,8571,
0,0,18,19,26,9523,
0,0,1,6,7,10000,
0,0,1,2,5,9523,
0,0,1,3,4,10000,
0,0,5,11,16,9523,
0,0,2,2,5,10000,
0,0,12,8,13,8571,
0,0,5,12,16,10000,
0,0,2,6,12,9523,
0,0,9,13,16,9047,
0,0,8,6,12,8571,
0,0,11,12,17,9047,
0,0,4,12,12,8571,
0,0,11,19,20,8571,
0,0,19,17,26,9523,
0,0,17,10,20,8571,
0,0,16,20,25,9523,
0,0,7,19,14,8571,
0,0,5,7,16,8571,
0,0,4,3,13,9047,
0,0,8,6,12,8571,
0,0,5,4,10,10000,
0,0,6,18,14,8571,
0,0,4,15,14,8571,
0,0,17,5,14,9047,
0,0,1,9,7,8571,
0,0,5,6,15,9523,
0,0,12,3,13,9523,
0,0,4,9,17,8571,
0,0,14,2,14,9523,
0,0,20,7,19,8571,
0,0,11,4,16,9523,
0,0,3,2,8,10000,
0,0,12,6,14,8571,
0,0,2,15,13,9523,
0,0,18,11,19,8571,
0,0,8,7,14,9523,
0,0,6,14,16,9523,
0,0,16,4,17,9047,
0,0,14,8,17,10000,
0,0,6,2,10,10000,
0,0,17,19,26,9523,
0,0,9,19,16,8571,
0,0,13,9,16,9047,
0,0,2,8,12,10000,
0,0,4,2,11,9523,
0,0,18,13,20,8571,
0,0,4,13,13,9523,
0,0,9,4,16,8571,
0,0,9,19,16,8571,
0,0,2,11,14,9047,
0,0,12,6,15,9523,
0,0,11,1,9,10000,
0,0,20,12,20,8571,
0,0,2,18,16,8571,
0,0,19,7,15,8571,
0,0,3,11,15,9523,
0,0,20,3,17,9523,
0,0,4,4,9,9523,
0,0,6,8,16,9523,
0,0,10,15,16,8571,
0,0,6,7,12,8571,
0,0,8,9,16,10000,
0,0,3,1,6,9523,
0,0,16,5,14,9047,
0,0,4,9,11,8571,
0,0,3,5,11,10000,
0,0,20,9,20,8571,
0,0,6,16,19,8571,
0,0,5,19,16,9047,
0,0,11,14,19,9047,
0,0,1,5,6,10000,
0,0,1,17,10,10000,
0,0,11,3,11,8571,
0,0,16,13,19,8571,
0,0,3,20,13,8571,
0,0,8,2,12,10000,
0,0,15,2,15,9523,
0,0,12,10,17,10000,
0,0,6,19,13,8571,
0,0,18,6,15,9047,
0,0,5,16,16,9523,
0,0,6,3,9,9523,
0,0,15,2,17,8571,
0,0,17,7,15,9047,
0,0,16,6,19,8571,
0,0,3,5,11,10000,
0,0,15,15,19,8571,
0,0,20,3,14,8571,
0,0,12,1,11,10000,
0,0,17,7,17,10000,
0,0,15,6,14,9047,
0,0,10,5,16,9523,
0,0,5,11,13,9047,
0,0,14,12,19,9047,
0,0,7,10,14,8571,
0,0,19,7,16,8571,
0,0,14,6,17,10000,
0,0,2,15,12,9047,
0,0,20,16,23,9523,
0,0,6,4,14,8571,
0,0,15,1,11,10000,
0,0,5,3,11,10000,
0,0,9,5,12,8571,
0,0,12,9,16,9047,
0,0,2,15,12,9047,
0,0,6,17,19,8571,
0,0,11,11,14,8571,
0,0,8,17,19,8571,
0,0,11,16,20,8571,
0,0,9,18,19,9047,
0,0,10,16,19,9047,
0,0,7,13,13,8571,
0,0,8,6,14,10000,
0,0,12,20,19,8571,
0,0,7,12,15,9047,
0,0,10,6,13,8571,
0,0,10,14,19,8571,
0,0,5,9,16,9523,
0,0,10,3,17,8571,
0,0,19,17,25,9523,
0,0,10,4,15,9523,
0,0,16,12,19,8571,
0,0,8,2,8,9047,
0,0,3,7,9,9047,
0,0,4,1,5,10000,
0,0,20,17,24,9523,
0,0,20,19,26,8571,
0,0,11,4,12,8571,
0,0,11,16,20,8571,
0,0,20,8,19,9047,
0,0,12,14,16,8571,
0,0,4,9,12,9047,
0,0,4,17,14,8571,
0,0,12,10,19,8571,
0,0,1,5,5,8571,
0,0,7,1,8,10000,
0,0,9,12,17,10000,
0,0,14,2,15,8571,
0,0,4,5,11,10000,
0,0,2,11,11,10000,
0,0,12,16,20,8571,
0,0,8,6,16,9523,
0,0,12,7,16,9523,
0,0,19,17,26,9523,
0,0,16,7,13,8571,
0,0,17,10,20,8571,
0,0,4,17,16,10000,
0,0,14,5,17,10000,
0,0,3,12,17,8571,
0,0,6,10,14,8571,
0,0,2,6,8,9523,
0,0,11,20,19,8571,
0,0,15,4,15,9523,
0,0,10,7,15,9523,
0,0,9,4,16,8571,
0,0,10,8,14,9047,
0,0,4,8,17,8571,
0,0,19,17,23,9523,
0,0,10,10,16,9047,
0,0,5,4,9,9523,
0,0,13,9,14,8571,
0,0,2,7,13,8571,
0,0,17,1,10,10000,
0,0,6,13,15,9523,
0,0,4,14,16,10000,
0,0,18,20,23,9047,
0,0,11,16,19,8571,
0,0,7,19,17,9523,
0,0,14,1,13,8571,
0,0,20,6,15,9047,
0,0,14,1,8,9523,
0,0,6,9,13,9047,
0,0,9,15,15,8571,
0,0,8,10,17,10000,
0,0,4,20,16,9523,
0,0,3,10,14,9523,
0,0,8,5,16,9523,
0,0,3,18,13,9047,
0,0,11,12,15,8571,
0,0,11,9,17,10000,
0,0,5,11,17,9523,
0,0,7,2,9,10000,
0,0,5,7,14,10000,
0,0,2,5,12,8571,
0,0,4,12,12,8571,
0,0,4,15,16,10000,
0,0,8,13,13,8571,
0,0,7,16,13,8571,
0,0,11,1,11,10000,
0,0,2,4,7,8571,
0,0,11,13,17,8571,
0,0,19,6,19,8571,
0,0,4,3,11,10000,
0,0,3,6,12,10000,
0,0,18,12,20,8571,
0,0,9,13,16,9047,
0,0,12,4,14,10000,
0,0,19,2,11,8571,
0,0,19,19,23,9047,
0,0,16,11,20,8571,
0,0,2,5,11,10000,
0,0,19,4,17,10000,
0,0,20,16,24,9523,
0,0,16,2,11,8571,
0,0,20,18,26,8571,
0,0,1,19,13,9047,
0,0,3,5,11,10000,
0,0,15,2,12,9047,
0,0,20,17,24,9523,
0,0,17,5,14,9047,
0,0,15,11,16,8571,
0,0,3,5,8,9523,
0,0,8,5,14,10000,
0,0,2,15,16,8571,
0,0,19,3,17,9523,
0,0,11,17,19,8571,
0,0,10,19,19,8571,
0,0,13,3,12,9047,
0,0,2,13,15,9047,
0,0,17,18,21,8571,
0,0,2,9,10,10000,
0,0,14,5,15,9523,
0,0,3,12,13,9523,
0,0,19,7,16,8571,
0,0,17,12,19,8571,
0,0,3,4,13,9047,
0,0,5,2,8,9523,
0,0,5,4,11,10000,
0,0,14,7,17,10000,
0,0,16,8,14,8571,
0,0,3,7,10,10000,
0,0,10,12,19,8571,
0,0,20,2,14,10000,
0,0,8,13,19,8571,
0,0,3,10,13,9523,
0,0,10,7,15,9523,
0,0,9,12,13,8571,
0,0,15,15,20,8571,
0,0,1,17,11,10000,
0,0,7,16,19,8571,
0,0,3,19,15,10000,
0,0,11,1,9,10000,
0,0,7,6,12,8571,
0,0,3,10,17,8571,
0,0,9,20,19,8571,
0,0,12,10,19,8571,
0,0,20,18,24,8571,
0,0,4,4,11,10000,
0,0,2,1,6,9523,
0,0,5,10,16,9523,
0,0,19,6,14,8571,
0,0,7,10,15,9523,
0,0,3,10,16,8571,
0,0,18,1,11,10000,
0,0,16,12,20,8571,
0,0,3,14,16,9523,
0,0,16,7,19,8571,
0,0,6,13,15,9523,
0,0,1,11,12,9523,
0,0,11,8,16,9523,
0,0,8,12,13,8571,
0,0,7,14,19,8571,
0,0,3,19,15,10000,
0,0,3,17,14,10000,
0,0,19,1,11,10000,
0,0,6,13,16,10000,
0,0,7,11,17,10000,
0,0,17,14,19,8571,
0,0,1,13,9,10000,
0,0,18,20,26,8571,
0,0,15,10,19,9047,
0,0,6,19,14,8571,
0,0,10,3,14,9523,
0,0,9,5,14,10000,
0,0,13,9,14,8571,
0,0,13,18,20,8571,
0,0,8,5,15,9523,
0,0,1,3,6,9523,
0,0,19,7,17,9523,
0,0,14,9,16,8571,
0,0,12,16,19,8571,
0,0,5,5,13,10000,
0,0,5,4,10,10000,
0,0,1,18,9,9523,
0,0,8,4,14,10000,
0,0,3,4,13,9047,
0,0,9,5,14,10000,
0,0,1,8,12,8571,
0,0,2,14,13,10000,
0,0,1,8,11,9523,
0,0,19,2,16,8571,
0,0,2,2,6,10000,
0,0,3,1,7,9047,
0,0,1,10,7,8571,
0,0,1,8,11,9523,
0,0,13,8,16,9047,
0,0,12,9,15,9047,
0,0,4,13,17,9523,
0,0,1,12,9,10000,
0,0,1,9,12,8571,
0,0,6,3,10,10000,
0,0,7,7,14,10000,
0,0,12,1,12,9523,
0,0,5,18,17,10000,
0,0,15,11,16,8571,
0,0,9,7,15,9523,
0,0,8,7,17,9523,
0,0,18,2,16,8571,
0,0,20,6,13,8571,
0,0,12,3,13,9523,
0,0,7,8,17,9523,
0,0,2,12,12,10000,
0,0,11,3,12,9047,
0,0,10,2,9,9523,
0,0,17,9,19,9047,
0,0,19,5,17,10000,
0,0,2,15,12,9047,
0,0,17,7,19,8571,
0,0,18,20,23,9047,
0,0,3,3,9,10000,
0,0,7,3,12,10000,
0,0,18,8,19,8571,
0,0,12,7,14,9047,
0,0,18,18,26,9523,
0,0,7,3,10,10000,
0,0,1,4,7,10000,
0,0,19,4,15,9523,
0,0,1,19,12,10000,
0,0,2,16,13,9523,
0,0,4,9,12,9047,
0,0,3,5,10,10000,
0,0,5,13,16,10000,
0,0,20,3,15,9523,
0,0,9,12,13,8571,
0,0,11,2,9,9047,
0,0,2,9,12,10000,
