0,0,18,4,31,8800,
0,0,14,16,46,8800,
0,0,7,2,29,9200,
0,0,11,4,29,10000,
0,0,7,5,30,10000,
0,0,6,17,35,8800,
0,0,2,11,20,9600,
0,0,3,8,22,9600,
0,0,14,1,22,9600,
0,0,2,14,21,9200,
0,0,11,4,24,10000,
0,0,6,9,30,9600,
0,0,4,13,33,9200,
0,0,10,1,25,10000,
0,0,9,5,28,9600,
0,0,6,3,25,10000,
0,0,5,10,31,9200,
0,0,18,1,19,9600,
0,0,2,1,22,9600,
0,0,17,2,23,9200,
0,0,7,2,18,9600,
0,0,10,4,31,9200,
0,0,1,5,21,10000,
0,0,17,1,25,10000,
0,0,11,4,29,10000,
0,0,8,5,31,9200,
0,0,4,3,17,9600,
0,0,5,6,23,9600,
0,0,13,1,24,10000,
0,0,4,10,28,10000,
0,0,6,11,29,9600,
0,0,17,2,29,10000,
0,0,10,1,27,9600,
0,0,4,14,27,8800,
0,0,17,3,34,9200,
0,0,9,8,30,9200,
0,0,10,5,28,9200,
0,0,12,17,46,8800,
0,0,6,2,15,9200,
0,0,4,14,34,9200,
0,0,1,9,23,10000,
0,0,8,8,28,8800,
0,0,2,7,17,9200,
0,0,2,3,13,9200,
0,0,5,12,29,9600,
0,0,11,8,35,8800,
0,0,15,4,29,9600,
0,0,6,10,27,8800,
0,0,6,15,34,8800,
0,0,4,5,31,9600,
0,0,17,1,29,9200,
0,0,11,4,30,10000,
0,0,5,13,35,8800,
0,0,10,7,35,8800,
0,0,15,2,22,8800,
0,0,9,5,29,10000,
0,0,14,2,28,10000,
0,0,15,6,35,8800,
0,0,10,7,30,9200,
0,0,4,7,27,10000,
0,0,1,2,14,9600,
0,0,3,5,25,10000,
0,0,15,15,50,8800,
0,0,8,5,23,9600,
0,0,1,2,9,9200,
0,0,6,9,28,8800,
0,0,20,10,46,8800,
0,0,4,5,23,10000,
0,0,5,14,35,8800,
0,0,11,3,28,10000,
0,0,2,13,23,9600,
0,0,16,4,34,9200,
0,0,18,12,49,8800,
0,0,4,17,35,8800,
0,0,1,19,18,9200,
0,0,1,9,21,9600,
0,0,7,11,34,9200,
0,0,18,12,47,8800,
0,0,17,3,29,10000,
0,0,3,19,35,8800,
0,0,18,1,31,9600,
0,0,2,13,23,9600,
0,0,1,6,24,10000,
0,0,9,5,28,9600,
0,0,17,4,30,9200,
0,0,18,12,47,8800,
0,0,1,15,26,10000,
0,0,12,3,26,9600,
0,0,1,19,22,9600,
0,0,2,1,9,9200,
0,0,4,4,29,9200,
0,0,11,20,48,8800,
0,0,20,1,20,9600,
0,0,7,10,30,9200,
0,0,5,18,34,8800,
0,0,16,1,17,9200,
0,0,3,6,28,10000,
0,0,4,12,27,9200,
0,0,16,4,29,9600,
0,0,2,5,18,9600,
0,0,14,5,34,9200,
0,0,3,2,11,9200,
0,0,5,10,31,9200,
0,0,12,6,33,9200,
0,0,15,1,28,10000,
0,0,8,8,29,9600,
0,0,5,7,27,9600,
0,0,12,2,19,9200,
0,0,16,3,27,9200,
0,0,2,11,29,10000,
0,0,13,3,27,10000,
0,0,5,7,31,9200,
0,0,5,3,18,9600,
0,0,1,15,21,9600,
0,0,1,5,20,9600,
0,0,2,8,18,9200,
0,0,3,18,33,9200,
0,0,6,3,24,10000,
0,0,2,5,26,10000,
0,0,2,8,19,9600,
0,0,14,1,24,10000,
0,0,6,8,33,9200,
0,0,2,13,20,9200,
0,0,1,8,27,8800,
0,0,1,13,15,8800,
0,0,7,8,30,9600,
0,0,3,15,35,8800,
0,0,10,6,35,8800,
0,0,14,4,34,9200,
0,0,14,2,28,10000,
0,0,2,12,20,9600,
0,0,18,12,48,8800,
0,0,9,5,23,9200,
0,0,9,3,29,10000,
0,0,4,11,31,9200,
0,0,1,11,29,8800,
0,0,3,12,27,10000,
0,0,3,2,21,10000,
0,0,12,6,33,9200,
0,0,3,4,25,10000,
0,0,1,19,17,8800,
0,0,18,4,34,9200,
0,0,11,1,28,9600,
0,0,16,12,45,8800,
0,0,1,8,24,10000,
0,0,5,4,22,9600,
0,0,2,17,27,10000,
0,0,1,12,22,9600,
0,0,20,2,31,9200,
0,0,13,2,28,10000,
0,0,10,3,23,9600,
0,0,20,3,27,8800,
0,0,14,4,30,9600,
0,0,8,1,21,9600,
0,0,4,16,29,9600,
0,0,5,12,30,9600,
0,0,11,3,30,10000,
0,0,10,1,28,9600,
0,0,10,6,27,8800,
0,0,9,4,23,9600,
0,0,18,1,23,10000,
0,0,13,2,31,9200,
0,0,3,10,27,10000,
0,0,11,1,19,9600,
0,0,3,6,23,10000,
0,0,11,2,29,10000,
0,0,11,20,49,8800,
0,0,4,10,29,10000,
0,0,17,4,35,8800,
0,0,19,1,30,9200,
0,0,7,9,33,9200,
0,0,15,5,34,9200,
0,0,2,3,12,9200,
0,0,2,6,24,10000,
0,0,1,4,19,9600,
0,0,7,1,18,9600,
0,0,4,10,28,10000,
0,0,2,5,25,10000,
0,0,5,3,30,9200,
0,0,5,11,35,8800,
0,0,3,3,19,9600,
0,0,20,10,45,8800,
0,0,4,1,10,9200,
0,0,6,5,26,10000,
0,0,17,1,22,9600,
0,0,3,4,19,9600,
0,0,5,8,29,10000,
0,0,7,10,35,8800,
0,0,13,1,14,8800,
0,0,18,3,35,8800,
0,0,12,1,14,8800,
0,0,7,6,31,9200,
0,0,6,11,35,8800,
0,0,3,16,27,9200,
0,0,16,1,20,9600,
0,0,18,2,26,9600,
0,0,7,9,27,8800,
0,0,17,3,34,9200,
0,0,10,9,34,8800,
0,0,9,7,35,8800,
0,0,5,3,20,9600,
0,0,9,3,22,9200,
0,0,6,7,31,9200,
0,0,18,3,34,9200,
0,0,5,9,33,9200,
0,0,17,13,48,8800,
0,0,6,9,31,9200,
0,0,7,8,28,8800,
0,0,3,14,30,10000,
0,0,12,6,34,9200,
0,0,12,5,33,9200,
0,0,4,1,21,10000,
0,0,2,20,31,9200,
0,0,2,3,17,9600,
0,0,3,9,25,10000,
0,0,20,11,49,8800,
0,0,2,14,19,8800,
0,0,4,7,31,9200,
0,0,8,3,31,9200,
0,0,1,13,22,9600,
0,0,6,10,30,9600,
0,0,13,1,27,10000,
0,0,8,2,19,9600,
0,0,6,6,28,10000,
0,0,3,10,23,9600,
0,0,3,7,21,9600,
0,0,7,4,31,9200,
0,0,5,5,22,9600,
0,0,8,1,18,9600,
0,0,13,15,45,8800,
0,0,1,10,16,9200,
0,0,11,7,34,9200,
0,0,16,12,46,8800,
0,0,3,16,28,9200,
0,0,12,3,30,9600,
0,0,20,2,25,9600,
0,0,7,3,18,9200,
0,0,1,19,19,9600,
0,0,1,13,18,9600,
0,0,5,9,26,9600,
0,0,1,17,24,10000,
0,0,4,18,33,9200,
0,0,3,13,31,9200,
0,0,3,17,33,9200,
0,0,2,17,29,10000,
0,0,3,20,27,8800,
0,0,1,6,22,10000,
0,0,11,20,46,8800,
0,0,2,18,27,10000,
0,0,14,4,33,9200,
0,0,2,16,28,10000,
0,0,6,10,27,8800,
0,0,6,6,25,9600,
0,0,8,4,24,9600,
0,0,11,6,31,9200,
0,0,11,1,29,8800,
0,0,7,2,20,9600,
0,0,1,3,13,9600,
0,0,13,5,33,9200,
0,0,19,2,30,10000,
0,0,12,6,29,8800,
0,0,9,6,35,8800,
0,0,18,5,35,8800,
0,0,3,8,22,9600,
0,0,15,3,31,9200,
0,0,1,13,25,10000,
0,0,5,11,31,9200,
0,0,18,3,34,9200,
0,0,3,5,16,9200,
0,0,1,9,15,9200,
0,0,7,2,28,10000,
0,0,7,3,31,9600,
0,0,8,1,17,9600,
0,0,3,19,34,9200,
0,0,1,4,12,9200,
0,0,9,10,35,8800,
0,0,9,6,27,8800,
0,0,19,3,29,9600,
0,0,2,8,22,9600,
0,0,2,17,31,9200,
0,0,8,5,28,10000,
0,0,11,7,33,9200,
0,0,14,4,33,9200,
0,0,20,11,49,8800,
0,0,3,1,12,9200,
0,0,1,10,26,10000,
0,0,6,3,30,9200,
0,0,14,4,29,9600,
0,0,3,15,27,9600,
0,0,15,1,30,9200,
0,0,1,15,26,10000,
0,0,1,10,26,10000,
0,0,10,4,23,9600,
0,0,5,4,24,10000,
0,0,4,6,27,10000,
0,0,1,17,20,9600,
0,0,19,1,30,9200,
0,0,18,11,46,8800,
0,0,12,17,46,8800,
0,0,2,9,19,9600,
0,0,5,9,25,10000,
0,0,2,6,28,9600,
0,0,4,5,18,9200,
0,0,5,16,35,8800,
0,0,5,2,14,9200,
0,0,12,4,28,9200,
0,0,5,15,33,9200,
0,0,11,6,29,9600,
0,0,15,1,24,10000,
0,0,2,3,15,9200,
0,0,10,7,29,8800,
0,0,17,1,25,10000,
0,0,1,12,15,9200,
0,0,13,5,34,9200,
0,0,5,13,31,9200,
0,0,4,6,26,10000,
0,0,7,7,28,9200,
0,0,15,1,29,9200,
0,0,13,1,26,10000,
0,0,7,8,34,9200,
0,0,18,11,45,8800,
0,0,4,6,25,10000,
0,0,3,8,19,9200,
0,0,20,3,34,9200,
0,0,3,17,33,9200,
0,0,12,6,31,8800,
0,0,17,12,48,9200,
