0,0,19,10,11,9523,
0,0,8,10,6,8571,
0,0,8,20,13,9523,
0,0,19,7,19,8571,
0,0,12,8,8,8571,
0,0,10,1,18,9047,
0,0,17,4,17,9523,
0,0,11,18,11,9523,
0,0,20,1,14,10000,
0,0,4,16,13,9523,
0,0,13,20,16,9523,
0,0,6,6,11,9523,
0,0,16,15,15,9047,
0,0,18,6,11,9523,
0,0,17,8,10,9047,
0,0,5,3,19,8571,
0,0,20,3,18,9047,
0,0,15,10,16,9523,
0,0,4,20,12,9523,
0,0,1,13,7,8571,
0,0,1,7,12,10000,
0,0,6,14,14,9523,
0,0,12,16,13,9523,
0,0,7,5,7,8571,
0,0,3,1,5,9047,
0,0,3,15,10,9047,
0,0,4,7,16,9523,
0,0,13,2,6,8571,
0,0,4,9,14,9523,
0,0,10,20,8,8571,
0,0,3,20,19,8571,
0,0,6,19,11,9523,
0,0,17,18,12,9523,
0,0,18,10,10,9047,
0,0,3,2,14,9523,
0,0,15,8,8,8571,
0,0,2,4,18,9047,
0,0,15,3,17,9523,
0,0,3,7,6,8571,
0,0,9,3,6,8571,
0,0,20,14,17,9523,
0,0,16,8,8,8571,
0,0,12,15,13,9523,
0,0,4,15,13,9523,
0,0,20,2,15,9523,
0,0,7,20,19,8571,
0,0,2,14,12,9523,
0,0,4,5,12,9523,
0,0,1,9,6,8571,
0,0,11,18,13,9523,
0,0,2,7,20,8571,
0,0,16,2,16,9523,
0,0,8,15,20,8571,
0,0,2,15,6,8571,
0,0,11,14,8,8571,
0,0,14,7,16,9523,
0,0,15,9,15,9523,
0,0,19,11,8,8571,
0,0,9,7,12,9523,
0,0,1,20,18,9047,
0,0,2,20,17,9523,
0,0,18,17,13,9523,
0,0,2,19,7,8571,
0,0,9,7,19,8571,
0,0,6,6,11,9523,
0,0,14,2,12,9523,
0,0,8,4,19,8571,
0,0,10,2,10,9047,
0,0,3,13,13,9523,
0,0,1,16,16,9523,
0,0,2,5,10,9523,
0,0,4,10,13,9523,
0,0,18,17,21,8571,
0,0,17,18,18,9523,
0,0,2,17,19,8571,
0,0,15,10,11,9523,
0,0,4,1,18,8571,
0,0,19,12,17,9523,
0,0,20,14,21,8571,
0,0,18,18,18,9523,
0,0,13,16,12,9523,
0,0,9,9,14,9523,
0,0,13,5,7,8571,
0,0,5,5,7,8571,
0,0,4,13,8,8571,
0,0,17,9,20,8571,
0,0,5,18,16,9523,
0,0,16,15,19,9047,
0,0,19,4,19,8571,
0,0,14,14,16,9523,
0,0,1,5,13,10000,
